Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361890475482482,-0.0191159963851115
2016,0.00366094282981925,-0.019985362664438
2017,0.00402869219921824,-0.0275890267994406
2018,0.00396376188341657,-0.026246717048743
2019,0.00380205592984038,-0.0229033777484742
2020,0.0187032003962393,-0.328731528013915
2021,0.0161550827037823,-0.276756947851181
2022,0.00779835721473132,-0.105370394273005
2023,0.00525178115616879,-0.0528577682649276
2024,0.00737647070965216,-0.0966799649067083
2025,0.0071898072801464,-0.0928337195642469
2026,0.00495060062699091,-0.0466383144993869
2027,0.00475341593288711,-0.0425653861468495
2028,0.00421087926277304,-0.0313549295914434
2029,0.00384700890460703,-0.0238328538596679
2030,0.00412221308986627,-0.0295222386862381
2031,0.00718052197581686,-0.0926423748656175
2032,0.0061866641968091,-0.0721514113199932
2033,0.00545344700922468,-0.0570211719939646
2034,0.00479735995805149,-0.0434731370280903
2035,0.00699831310661118,-0.0888871894317701
2036,0.0105648878973892,-0.162267329127913
2037,0.00664978792564576,-0.0817024456502321
2038,0.0045602830237441,-0.0385753704151727
2039,0.00420849948035248,-0.0313057426547205
2040,0.00401618538403136,-0.0273304791591321
2041,0.00434622679755842,-0.0341521904436278
2042,0.00539810140413431,-0.0558786422231507
2043,0.0240843705423401,-0.438058372762421
2044,0.0740752001066436,-1.42606817711377
2045,0.041012995634539,-0.778178183288223
2046,0.212892982440713,-3.92422774555497
2047,0.190965722615994,-3.5523184539297
2048,0.0912352169258546,-1.7539875734637
2049,0.101117595259515,-1.94029712915017
2050,0.046445866065051,-0.886117384615519
2051,0.0159196274628013,-0.271947622068462
2052,0.00776733260697686,-0.104731444056101
2053,0.00624459244257429,-0.0733463117930653
2054,0.00770439355325825,-0.103435156548981
2055,0.00602348549781786,-0.0687851111775332
2056,0.00583998596897287,-0.06499894559676
2057,0.00537919654707717,-0.0554883643707501
2058,0.00485290739899338,-0.0446205223666212
2059,0.00412654142077826,-0.0296117071604729
2060,0.00465295382706164,-0.0404899925171272
2061,0.00438483918942204,-0.034950132852112
2062,0.00421908931817016,-0.031524619615873
2063,0.00644134256268494,-0.0774042091747114
2064,0.00520700407459331,-0.0519332287939802
2065,0.0041849166289838,-0.0308183101625646
2066,0.00463586304127426,-0.0401369022398314
2067,0.00690846495334766,-0.0870352358129725
2068,0.0258322573521116,-0.473443020085207
2069,0.0148644149383274,-0.250380308300074
2070,0.00714267098969084,-0.0918623512958168
2071,0.00485360958563105,-0.0446350262929952
2072,0.00416444781565426,-0.0303952322109431
2073,0.00435154626758588,-0.0342621215092535
2074,0.00613576044367533,-0.071101349681941
2075,0.00901719973049125,-0.130456713191123
2076,0.00721417936027312,-0.0933359529517575
2077,0.00491695772171656,-0.0459434637202713
2078,0.00413088916470055,-0.0297015765201813
2079,0.00501162191084276,-0.0478985706936768
2080,0.00479619276618291,-0.0434490268838337
2081,0.00536940459547053,-0.0552862133221456
2082,0.00754448875496658,-0.10014140366576
2083,0.025648072460376,-0.469717250773
2084,0.0159431203754573,-0.272427530881459
2085,0.016385212993743,-0.281456413931224
2086,0.0118092804228154,-0.187808435276064
2087,0.00645736809536809,-0.0777346946094599
2088,0.00450943186926308,-0.0375246864055147
2089,0.00401746452768507,-0.0273569224562408
2090,0.00384194753403591,-0.0237282038509149
2091,0.00402908586545277,-0.0275971648280245
2092,0.00683641555383697,-0.0855500305761485
2093,0.00877209303122578,-0.125414362398961
2094,0.0142233521019601,-0.237266614196015
2095,0.0176244405980896,-0.306743965031806
2096,0.00869298293832075,-0.123786640633926
2097,0.00531915531023989,-0.0542488051462841
2098,0.00421486483408476,-0.0314373057861301
2099,0.00431839328354672,-0.03357697927402
2100,0.00413928464883431,-0.0298751129541739
