Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361545486168234,-0.0190446494221389
2016,0.00555318964348199,-0.0590800544003038
2017,0.00759279303394159,-0.101136440949773
2018,0.00605277361914639,-0.0693893518537726
2019,0.0246895485412968,-0.450316744428825
2020,0.0197791382750912,-0.350637960309721
2021,0.00906642707630897,-0.131469272288813
2022,0.00602146063059117,-0.0687433356643629
2023,0.00474250768296674,-0.0423400484583497
2024,0.00506919529664881,-0.0490875478699229
2025,0.00520303761922097,-0.0518513289961818
2026,0.00667200578714284,-0.0821605350406975
2027,0.00513679456763236,-0.0504834873140559
2028,0.00529466514530167,-0.0537431811028641
2029,0.00849430397915038,-0.119698173847306
2030,0.00920656314522728,-0.13435146337424
2031,0.00668281283610547,-0.0823833518373012
2032,0.00488494421291531,-0.0452822443156449
2033,0.00403931681692519,-0.0278086620963401
2034,0.00373824834735027,-0.0215839801067558
2035,0.00455779620816126,-0.0385239891985519
2036,0.00549021488574945,-0.0577801565374053
2037,0.0044460570814961,-0.0362151649228904
2038,0.00391228949334428,-0.0251825621684415
2039,0.00380715330012524,-0.0230087762977449
2040,0.00982779876891067,-0.147123609202587
2041,0.0126936825938333,-0.20594144241088
2042,0.0106324869786801,-0.163655614064341
2043,0.0264345525031999,-0.485621709326521
2044,0.0496669965721155,-0.949837805380481
2045,0.0221699139897851,-0.399230610674002
2046,0.0194536134417995,-0.344012659332666
2047,0.020338304826223,-0.36201346220271
2048,0.0109261241881358,-0.169684963658231
2049,0.00674214202792185,-0.0836065420844124
2050,0.00562992573518887,-0.0606638971564332
2051,0.00595472169891405,-0.0673663816877223
2052,0.0196277439534842,-0.34755694923068
2053,0.0131138883531684,-0.214551354754863
2054,0.00683380416697182,-0.0854961982019782
2055,0.00746582861530023,-0.0985209521798325
2056,0.00997828375341068,-0.150216275781909
2057,0.0070112212479499,-0.0891532388719715
2058,0.148881932673547,-2.815279095272
2059,0.113202152581428,-2.1656355341028
2060,0.0390499100831399,-0.739031531180357
2061,0.0142455505995419,-0.237720851091889
2062,0.00749077445396318,-0.0990348669423338
2063,0.0276822571457717,-0.510827554971211
2064,0.0562367053280488,-1.07916533163154
2065,0.0281406966049286,-0.520080947045646
2066,0.0153206130270223,-0.259707258087874
2067,0.00933150275065528,-0.13692076688055
2068,0.00619993302235678,-0.0724251168284592
2069,0.00466576019371698,-0.0407545640830988
2070,0.00401156559082407,-0.027234975480298
2071,0.00470625698728219,-0.0415911803404779
2072,0.00663196695402941,-0.0813350042806671
2073,0.00626194076333313,-0.0737041464935061
2074,0.00691317988341193,-0.0871324242711349
2075,0.00719827471915937,-0.0930082087492175
2076,0.00548310867429335,-0.0576334680370753
2077,0.00452765378037884,-0.0379011927637683
2078,0.00461626409112034,-0.039731986644844
2079,0.00480819715410072,-0.0436969946464046
2080,0.00570262633126942,-0.0621643346518067
2081,0.0109177700855896,-0.169513450584695
2082,0.00708634461210991,-0.0907015368614485
2083,0.0378763786843815,-0.715592957671513
2084,0.0558983306309293,-1.07252501424907
2085,0.0250992223637586,-0.458610810524894
2086,0.0109140757391002,-0.169437603713682
2087,0.00622399598546259,-0.0729214714299319
2088,0.00447976025649391,-0.0369115883433979
2089,0.00397645920703723,-0.0265092167181049
2090,0.00386894658977096,-0.0242864361296253
2091,0.00392551186495248,-0.0254559304802431
2092,0.00425597110420286,-0.0322868958453324
2093,0.00498545164253969,-0.0473580925860531
2094,0.00473238638083697,-0.0421309649825891
2095,0.00433109758833123,-0.0338395301431144
2096,0.00402928390247803,-0.0276012587287816
2097,0.00499924754497821,-0.0476430124535358
2098,0.00557871622312202,-0.0596069397623193
2099,0.00717384370622029,-0.092504752916186
2100,0.00592426341955742,-0.0667379375984979
