Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00393527977686821,-0.0256578766193142
2016,0.00525184606592692,-0.0528591084658918
2017,0.00474724177802499,-0.0424378435527544
2018,0.00417020659438483,-0.0305142635485128
2019,0.00425921695254153,-0.0323539799987031
2020,0.0246294429007842,-0.449099587667945
2021,0.032008095410456,-0.59797402300648
2022,0.0164755213101875,-0.28330029496658
2023,0.0076442488506883,-0.102196345028907
2024,0.00660680578424459,-0.0808162080232393
2025,0.00689646462959002,-0.0867878720779775
2026,0.00511630304878706,-0.0500603430218705
2027,0.00424726344323092,-0.0321069276230073
2028,0.00628564494240245,-0.0741930701091638
2029,0.0523674491482572,-1.00310023306037
2030,0.228307152344327,-4.18082961630769
2031,0.146510409184346,-2.7728147268271
2032,0.0494365603200913,-0.945286127611842
2033,0.0175327465220425,-0.304873938528223
2034,0.00740356145071346,-0.0972381165543755
2035,0.00511977941732519,-0.0501321296976293
2036,0.00457451156582105,-0.0388693502734284
2037,0.00437992971587571,-0.034848678087412
2038,0.0038848366062322,-0.0246149709482841
2039,0.00369406657557447,-0.020670350866749
2040,0.00406382159447233,-0.0283152233398756
2041,0.00387587485388052,-0.0244296824376259
2042,0.00460627178238986,-0.0395255418369705
2043,0.0054044678081188,-0.0560100706212571
2044,0.00539661903271222,-0.055848039944934
2045,0.00528803892381504,-0.0536063739790572
2046,0.00498176362532074,-0.0472819251466282
2047,0.00488864034066366,-0.0453585866499915
2048,0.00477618862470127,-0.0430358061825951
2049,0.00462852320495647,-0.0399852616698367
2050,0.00413030225133841,-0.0296894448422756
2051,0.00414981505691136,-0.0300927766581914
2052,0.00451856379850127,-0.0377133738064232
2053,0.00437467306335505,-0.034740048282111
2054,0.00675217702737782,-0.083813426543502
2055,0.0101107143776799,-0.152937516277338
2056,0.00909007216722123,-0.131955611318014
2057,0.0117829567050778,-0.187268471028232
2058,0.00806946086697973,-0.110952916820503
2059,0.00630818305779532,-0.0746579316872499
2060,0.00510833848526442,-0.0498958746107742
2061,0.00562341374440117,-0.0605294935522515
2062,0.00526775348510101,-0.053187548578476
2063,0.00449418149699284,-0.0372095735621705
2064,0.00487493180321584,-0.0450754397839451
2065,0.00650990899278046,-0.0788181784714243
2066,0.00643291805694518,-0.0772304732662849
2067,0.00619675224486112,-0.0723595049981341
2068,0.00567374217994633,-0.0615682196743715
2069,0.00578062085457235,-0.0637739100366823
2070,0.00607049749954655,-0.0697550030890923
2071,0.00496574203567755,-0.0469510331219138
2072,0.00434669036012966,-0.0341617703549548
2073,0.00499163791660746,-0.0474858550939287
2074,0.00457743851735762,-0.0389298243130285
2075,0.0048417837077125,-0.0443907570241069
2076,0.00421994246785899,-0.0315422529116908
2077,0.00407448627423359,-0.0285356790625969
2078,0.00431543817110846,-0.0335159075800599
2079,0.00444368816622917,-0.0361662141095417
2080,0.0215896541542025,-0.387447471255299
2081,0.048136694892481,-0.919590961505738
2082,0.022848749518817,-0.413006817783713
2083,0.00921905292726847,-0.134608322237938
2084,0.0052667872839561,-0.0531675995950095
2085,0.00666021102018886,-0.0819173509949661
2086,0.00847888077445836,-0.119380757191834
2087,0.00846103989482368,-0.119013577565721
2088,0.00627250898750851,-0.0739221286601485
2089,0.00607270752282219,-0.0698005963603384
2090,0.00504004846968316,-0.0484856305260497
2091,0.00420635272804167,-0.0312613720399366
2092,0.00700390390907131,-0.0890024217698545
2093,0.00678925810997693,-0.0845778828871885
2094,0.00488688441793329,-0.0453223186638033
2095,0.00424999472735127,-0.032163377434066
2096,0.00550701722520336,-0.0581269912084722
2097,0.00559784434972908,-0.0600017480380103
2098,0.00499301460673825,-0.0475142871867558
2099,0.0111084629639426,-0.17342809489953
2100,0.00871272290127287,-0.124192810314435
