Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361523813788985,-0.019040167366577
2016,0.00368095891520924,-0.0203992914606543
2017,0.00961756053417261,-0.14280215449981
2018,0.0225306843331957,-0.406553205251185
2019,0.0125125788109028,-0.202229554770202
2020,0.0234500439566336,-0.425201607247241
2021,0.0165382547891004,-0.284581065392985
2022,0.00782023751639645,-0.105821006051681
2023,0.00542893719118421,-0.0565152101385843
2024,0.0076961315656469,-0.103264987282441
2025,0.0073260277968418,-0.0956406472176886
2026,0.00528115542854599,-0.0534642541370686
2027,0.00517429399537386,-0.0512578178478542
2028,0.00457190259711441,-0.0388154459598025
2029,0.00407368458071687,-0.0285191068770286
2030,0.00574869815267991,-0.0631151354281492
2031,0.00970332082812593,-0.14456507023473
2032,0.00674885812458383,-0.0837450033107367
2033,0.00748951582659017,-0.0990089379873892
2034,0.00787689580471874,-0.106987803928183
2035,0.0117261634388638,-0.186103452923453
2036,0.140017396735353,-2.65603457245455
2037,0.110561241310773,-2.11662323200588
2038,0.037583862881667,-0.709746347732542
2039,0.0122933739166697,-0.197735850664768
2040,0.00643170283292668,-0.077205411966202
2041,0.00518914838887803,-0.0515645401115027
2042,0.0047419991953135,-0.0423295442906478
2043,0.00661189245937969,-0.0809210908459885
2044,0.007621089229686,-0.101719302178733
2045,0.00620662536755278,-0.0725631632182068
2046,0.00570619189155247,-0.0622379199677966
2047,0.00510508315895713,-0.049828651674151
2048,0.00614849624841467,-0.0713640736341346
2049,0.00893650970594614,-0.128796889273713
2050,0.00690052661310082,-0.0868716024356914
2051,0.0175201048644114,-0.304616108697515
2052,0.0190689978409374,-0.336181923215386
2053,0.012033412765176,-0.192405365638786
2054,0.00683892992574368,-0.0856018629048602
2055,0.00529490417406161,-0.0537481161514404
2056,0.0054659225076081,-0.0572787018365526
2057,0.00484494805248599,-0.0444561183898441
2058,0.00527247461658398,-0.0532850246646652
2059,0.00509865946922821,-0.0496960009545073
2060,0.0108532142184611,-0.168188044442016
2061,0.00854514945840553,-0.120744562554578
2062,0.00554998458225187,-0.0590138988820138
2063,0.00432829396884721,-0.0337815900117406
2064,0.0052629796353826,-0.0530889835634017
2065,0.0108558244677796,-0.168241637520234
2066,0.00905972888303151,-0.131331499833154
2067,0.00562152206730044,-0.0604904503015946
2068,0.00701308894384968,-0.0891917336300095
2069,0.00643447195533851,-0.0772625189298219
2070,0.00563525216621121,-0.0607738308637543
2071,0.00723876889716035,-0.0938426550476541
2072,0.0059746166616048,-0.0677768630804999
2073,0.0284629515993992,-0.526582979036061
2074,0.0209200158838816,-0.373840853466598
2075,0.0100813755057831,-0.152334679800047
2076,0.00558215809341886,-0.0596779811958497
2077,0.00449780677537586,-0.0372844817938533
2078,0.00488081373561847,-0.0451969302966908
2079,0.00757851117616536,-0.100842248809269
2080,0.00643673017281818,-0.0773090895034955
2081,0.00689321286538924,-0.0867208426637358
2082,0.00783198931878561,-0.106063023351512
2083,0.00735945626631429,-0.0963294079031416
2084,0.00598220840082958,-0.0679334969436203
2085,0.00464840608811056,-0.0403960382451167
2086,0.004155033523654,-0.0302006416001642
2087,0.00646749554690829,-0.0779435445444285
2088,0.00537300857951569,-0.0553606164071767
2089,0.00601598359960288,-0.0686303373228384
2090,0.00715834962836604,-0.0921854563068509
2091,0.00863498703638116,-0.122593269976679
2092,0.0070121777045714,-0.0891729522434024
2093,0.00550000956512341,-0.0579823394721777
2094,0.00428806550646321,-0.0329502030992163
2095,0.00610700622534121,-0.0705081732980367
2096,0.00762693459721516,-0.101839706347978
2097,0.00584822332412826,-0.0651689227289931
2098,0.0241334078581903,-0.439051939632608
2099,0.0353147680205782,-0.664335064127624
2100,0.0175425417304391,-0.305073712059855
