Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361687378507186,-0.0190739940925844
2016,0.00385808189098884,-0.0240617995093476
2017,0.00399843736520633,-0.0269635769754287
2018,0.0047616692138084,-0.0427358770542741
2019,0.00564067019654253,-0.060885654514222
2020,0.0082791811643085,-0.11527040514821
2021,0.00686215093221175,-0.0860805444195834
2022,0.00539608028562336,-0.0558369179651676
2023,0.00493138012394853,-0.046241342683289
2024,0.00507471806239931,-0.0492015977069951
2025,0.00452806462228066,-0.0379096816179931
2026,0.00726305494666116,-0.0943430911281225
2027,0.00918399010190175,-0.133887228859231
2028,0.0065134161189849,-0.0788904994317393
2029,0.00537642135715675,-0.0554310718506483
2030,0.0818531013378379,-1.57539742827111
2031,0.160443436774201,-3.02086265178863
2032,0.193583345904032,-3.59714592816399
2033,0.0876866099659136,-1.68663619078858
2034,0.0279434946330804,-0.516101034806293
2035,0.0109653942531401,-0.170491174634184
2036,0.00827112726583573,-0.115104617158345
2037,0.0102992529741838,-0.156811065432062
2038,0.0872810963513065,-1.67892444940208
2039,0.146101563614914,-2.76548377804492
2040,0.0642093972169521,-1.23497426740964
2041,0.020438492964999,-0.364050985150863
2042,0.00768981234216121,-0.103134831499579
2043,0.00561648203219822,-0.0603864261868282
2044,0.00525501071033686,-0.0529244492215061
2045,0.0395839760690734,-0.749689159294191
2046,0.0989009178250419,-1.89866679565495
2047,0.0484317588167456,-0.925426585636778
2048,0.0168886225044571,-0.291732716156225
2049,0.00720726735961464,-0.0931935191840438
2050,0.00467556197143605,-0.0409570604222907
2051,0.00403753320857631,-0.0277717909703972
2052,0.00511449487162537,-0.0500230042388355
2053,0.0192052149372426,-0.33895563446576
2054,0.0565902931448546,-1.0861017933294
2055,0.0267567713807677,-0.49213411434381
2056,0.0110894202293223,-0.173037209116321
2057,0.0115813959657235,-0.18313349298446
2058,0.0155811294501402,-0.265031596471572
2059,0.00891942489163118,-0.128445431086041
2060,0.00769260618515544,-0.103192375826648
2061,0.0086049218367598,-0.121974596835433
2062,0.00546630900597365,-0.0572866802130525
2063,0.0042722527271496,-0.0326233970178651
2064,0.0046323110133042,-0.0400635176979181
2065,0.00431065384087985,-0.033417032058971
2066,0.00393877021983778,-0.0257300391054908
2067,0.00447462184337067,-0.0368054125859501
2068,0.00476929828270863,-0.0428934721444064
2069,0.00479546618368372,-0.0434340181899495
2070,0.00504334338038939,-0.0485536753097445
2071,0.00482752680709597,-0.0440962699567236
2072,0.00431565831897017,-0.0335204572618417
2073,0.00420802901168873,-0.0312960186794665
2074,0.00402097056154225,-0.0274294013157332
2075,0.00522418829056095,-0.0522880465840494
2076,0.00532824783275725,-0.0544365262504797
2077,0.00552629953123953,-0.0585250102836131
2078,0.00550798915458843,-0.0581470536416634
2079,0.00464519414576427,-0.0403296806817266
2080,0.00445927278489712,-0.0364882495699071
2081,0.00512128199471411,-0.050163157698865
2082,0.0053781468944118,-0.0554666947927145
2083,0.00477311751910575,-0.0429723663668585
2084,0.00402200819119595,-0.0274508517768758
2085,0.00387790702727754,-0.0244716987389008
2086,0.00436383762490251,-0.0345161299166733
2087,0.0120944850337139,-0.1936577727213
2088,0.054390804263872,-1.04291376392695
2089,0.033754634314066,-0.633052351666935
2090,0.0132543035034579,-0.217427620164788
2091,0.00630136741295784,-0.0745173562020057
2092,0.00492957182304512,-0.0462039944390832
2093,0.00474428889797193,-0.0423768441594566
2094,0.00482041542062835,-0.0439493773201571
2095,0.00418902403076023,-0.0309032066218021
2096,0.00529965252470097,-0.0538461515620199
2097,0.00591460230443644,-0.0665385963154636
2098,0.00461160837108724,-0.0396357979972515
2099,0.00404175539304,-0.0278590727469117
2100,0.00442660078507669,-0.0358131202888552
