Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00389638915280532,-0.0248538229170742
2016,0.00436642164569584,-0.0345695298877054
2017,0.00469082961873016,-0.0412724729955167
2018,0.00513051285643476,-0.0503537726075397
2019,0.00489818497716614,-0.0455557267535548
2020,0.00443994761085223,-0.036088919750404
2021,0.00416483601652289,-0.0304032561679104
2022,0.00466994801883612,-0.0408410812089181
2023,0.0050714357384426,-0.0491338149854323
2024,0.00447883230780108,-0.0368924140486201
2025,0.00407384939000481,-0.0285225137287934
2026,0.00511578501352716,-0.0500496456222426
2027,0.00642496752576668,-0.0770665106423817
2028,0.00472099977199356,-0.0418957405691465
2029,0.00412445802813945,-0.0295686425808031
2030,0.00391226630737393,-0.0251820828027328
2031,0.00451322237734046,-0.0376030075366505
2032,0.00480773297114768,-0.0436874063404515
2033,0.00457353559696428,-0.0388491856435276
2034,0.00444910588849711,-0.036278164718726
2035,0.00392878931793406,-0.025523690215308
2036,0.00533363102198344,-0.0545476649261999
2037,0.00618869253419541,-0.0721932515140501
2038,0.00492545779279531,-0.046119023922756
2039,0.00728738029380356,-0.0948443247891621
2040,0.0117621030121266,-0.186840700363052
2041,0.00739352120711008,-0.0970312587677156
2042,0.00579871012505192,-0.0641472009358094
2043,0.00471449168320444,-0.0417612953549209
2044,0.00435993479124945,-0.0344354758133783
2045,0.00678718273904232,-0.0845350981949256
2046,0.00542354303336246,-0.0564038556233059
2047,0.00435792135959389,-0.0343938670696987
2048,0.00391569794224311,-0.0252530311070769
2049,0.00377847884552751,-0.0224158663510405
2050,0.00379118979109819,-0.0226786963270838
2051,0.00398112886096934,-0.0266057545402331
2052,0.00438591284030119,-0.0349723198891589
2053,0.00445941306798584,-0.0364911483109547
2054,0.00492927856432025,-0.0461979375323137
2055,0.00419378662455701,-0.0310016448995646
2056,0.00383360639272427,-0.0235557394267918
2057,0.00406181762492268,-0.0282737978715366
2058,0.0274194532097546,-0.50552106373488
2059,0.206147393481867,-3.81068274807115
2060,0.151581078798291,-2.86348748038813
2061,0.0534718665878303,-1.02484182456217
2062,0.0162945070022873,-0.279604245691059
2063,0.0066889652179976,-0.0825101988984185
2064,0.00497985516574958,-0.0472425102315359
2065,0.00675982608804415,-0.0839711204022061
2066,0.00711851542958571,-0.0913645441758099
2067,0.00703421939210909,-0.0896272446463794
2068,0.00531973642769195,-0.0542608027491283
2069,0.00813975070119424,-0.112400066666058
2070,0.0193468372039961,-0.34183900754254
2071,0.0106059405751442,-0.163110440742955
2072,0.00740132452438574,-0.0971920296423481
2073,0.00788240154414682,-0.107101183375256
2074,0.00552993555332316,-0.0586000630060673
2075,0.00437849262608398,-0.034818980388062
2076,0.00560187785054633,-0.0600849993199308
2077,0.00662439637884302,-0.0811789085362064
2078,0.00522544582886436,-0.0523140118563832
2079,0.00973240516383627,-0.145162902711077
2080,0.0114049137367715,-0.179512311124466
2081,0.0077554286627199,-0.104486277668031
2082,0.00535026923345156,-0.0548911654703797
2083,0.00575998154672549,-0.0633479882182626
2084,0.00663689051101238,-0.0814365212027734
2085,0.00518537799053132,-0.0514866871378125
2086,0.00436296087622004,-0.0344980114729744
2087,0.00404646213281252,-0.0279563709058193
2088,0.00455479030173949,-0.0384618826417846
2089,0.007480837299732,-0.0988301509573491
2090,0.00690613329888669,-0.0869871734456944
2091,0.00602364751256688,-0.0687884537383657
2092,0.00629338453607615,-0.0743527048562392
2093,0.00495089323340218,-0.0466443578045464
2094,0.00524071562520426,-0.0526292954091497
2095,0.0208931714638317,-0.373295202188653
2096,0.0138119636268439,-0.228846749712862
2097,0.00688247657082477,-0.0864995312387329
2098,0.00518313831896278,-0.0514404411978266
2099,0.00487934143769617,-0.0451665202506584
2100,0.00531094385008682,-0.0540792726869642
