Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364591399879206,-0.0196745638833479
2016,0.00441303871177729,-0.0355328691713328
2017,0.00422639294983794,-0.031675573995926
2018,0.00441200121333291,-0.0355114298077071
2019,0.00419316016560278,-0.0309886966164136
2020,0.00389622599980175,-0.0248504497046002
2021,0.00372045020626517,-0.0212159394658074
2022,0.00372764372561268,-0.0213646921639998
2023,0.00372777945434508,-0.0213674988487693
2024,0.00425932189273597,-0.0323561488653823
2025,0.00397208404503753,-0.0264187666489615
2026,0.0043584502783149,-0.0344047974927727
2027,0.00420866917985793,-0.0313092501216184
2028,0.0145537847292212,-0.244027051953511
2029,0.0838548737833275,-1.61364223925485
2030,0.0514483298189868,-0.984988109431476
2031,0.0192592687727838,-0.340056197264252
2032,0.0101496261862532,-0.153737024084202
2033,0.00563727041475963,-0.0608154859099769
2034,0.00505623395600461,-0.0488198826243721
2035,0.00541412447275693,-0.0562094217462629
2036,0.00460016880896912,-0.0393994511257289
2037,0.00412007117875285,-0.0294779643127859
2038,0.0038613289622127,-0.024128935644306
2039,0.0037528888650627,-0.0218867206066161
2040,0.00494733617201132,-0.0465708924199407
2041,0.0057585212825934,-0.0633178532335206
2042,0.00573968880567566,-0.0629292097337852
2043,0.00475986103990678,-0.0426985250946395
2044,0.00738374113307638,-0.0968297592227726
2045,0.00599508415549068,-0.0681991486598281
2046,0.00441944422723162,-0.0356652353109556
2047,0.00757860797551842,-0.100844242794317
2048,0.0106509510711049,-0.164034795524519
2049,0.0065829044902378,-0.0803233769596216
2050,0.00532287479998415,-0.0543255966633022
2051,0.00430193204199456,-0.0332367814926259
2052,0.00491585495996532,-0.0459206872041562
2053,0.0045620332000743,-0.0386115315198649
2054,0.00498174720225458,-0.0472815859656691
2055,0.00476654482096164,-0.0428365935134709
2056,0.00406657570222616,-0.028372155308806
2057,0.235313294510818,-4.29616078743572
2058,0.356399011985278,-6.16688718508577
2059,0.201837800698534,-3.73773960359753
2060,0.0682209500383026,-1.31290283451746
2061,0.0204023226651684,-0.36331541447483
2062,0.00797814136239974,-0.109072649389854
2063,0.00658040603038251,-0.0802718594609917
2064,0.00771085104761807,-0.10356815832086
2065,0.00701581893866182,-0.0892480009528458
2066,0.00990933852918476,-0.148799417493003
2067,0.0092578920925957,-0.135407049374283
2068,0.0136485797473098,-0.22550182002994
2069,0.00844279078628165,-0.118637989483532
2070,0.00508532339530288,-0.049420605137451
2071,0.00511449960824001,-0.0500231020498184
2072,0.0116769500479155,-0.185093869670504
2073,0.00874028977073952,-0.124760013087365
2074,0.00697732708363715,-0.0884546396060722
2075,0.00514824571718367,-0.0507199466619377
2076,0.0057906421665141,-0.0639807110594179
2077,0.00804471757853384,-0.110443469787026
2078,0.0103492801430776,-0.157838757308038
2079,0.00694985877036594,-0.0878884674452467
2080,0.00517198652284576,-0.0512101713875583
2081,0.00561438483594039,-0.06034314082109
2082,0.00659305139534541,-0.0805326018001713
2083,0.00498849081984154,-0.0474208595311817
2084,0.00504124542255954,-0.0485103494007828
2085,0.00509045029636227,-0.049526478343426
2086,0.00556748981704485,-0.0593752210275498
2087,0.0049304318263771,-0.0462217567648266
2088,0.00626431708555475,-0.073753161160456
2089,0.00621682660789782,-0.0727735875857844
2090,0.00626123232282916,-0.0736895339848998
2091,0.00502894953722278,-0.0482564194908618
2092,0.00414391140988625,-0.0299707484616969
2093,0.00396131150257318,-0.026196058417671
2094,0.00464300007569288,-0.0402843518676669
2095,0.0053791329120807,-0.0554870506572826
2096,0.00520213856060616,-0.0518327650918955
2097,0.00456305280150871,-0.0386325978904441
2098,0.00501516346820122,-0.0479717111659472
2099,0.0046254186824877,-0.0399211220903146
2100,0.00466704317989559,-0.0407810695924504
