Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363916613649904,-0.0195350154243037
2016,0.00379698211169779,-0.0227984656543433
2017,0.00733891533576029,-0.0959061849896692
2018,0.00655520095396325,-0.0797521310875956
2019,0.00703383452159974,-0.0896193123201924
2020,0.00737160709860429,-0.0965797581280799
2021,0.00542703102147161,-0.0564758601156118
2022,0.00500601813105269,-0.0477828405408025
2023,0.00489896981506307,-0.0455719371377977
2024,0.00564094630729043,-0.0608913531947347
2025,0.00523069535396911,-0.0524224021178341
2026,0.0049471093660046,-0.0465662080976278
2027,0.00513184210154555,-0.0503812210305837
2028,0.00685623242111792,-0.0859585403475561
2029,0.0098506073486786,-0.147592385777122
2030,0.0142068719687492,-0.236929382845157
2031,0.00889658874705644,-0.127975650727812
2032,0.00817696649115136,-0.113166236204007
2033,0.0885400363494047,-1.70285577500728
2034,0.075751032149031,-1.45834100017691
2035,0.0283693194614091,-0.524694010437119
2036,0.0104576028126764,-0.160063818538713
2037,0.00681758173824063,-0.0851617781706793
2038,0.00557486849159339,-0.0595275209183867
2039,0.0159079139959431,-0.271708337352531
2040,0.0137550989137063,-0.227682630357346
2041,0.00721830313180177,-0.0934209299510426
2042,0.00489380063088819,-0.0454651703191653
2043,0.00410575450058318,-0.0291820289828018
2044,0.00387310087925255,-0.0243723288505977
2045,0.00370782051702469,-0.020954771200017
2046,0.0156769727880309,-0.266990058198803
2047,0.0180293426420389,-0.314999564615783
2048,0.00858434028978306,-0.121551064880451
2049,0.005433805474359,-0.0566157082236287
2050,0.00509576670814572,-0.0496362644723565
2051,0.00550381925786463,-0.0580609790672278
2052,0.00483049649281852,-0.0441576114080353
2053,0.0052768822717193,-0.0533760280633982
2054,0.00540904999509981,-0.0561046650264226
2055,0.00468386630492331,-0.0411286192920487
2056,0.00418024064397137,-0.0307216611527989
2057,0.00429508146109068,-0.0330952016742226
2058,0.00507663545689119,-0.0492411933961432
2059,0.00824312401914738,-0.11452816518366
2060,0.00717280562513391,-0.0924833606540294
2061,0.00506022732227657,-0.0489023501858654
2062,0.0115394465401698,-0.182272804167753
2063,0.00975571613675178,-0.145642050377212
2064,0.0187905537199095,-0.330510948302052
2065,0.0119552517649501,-0.190802408886401
2066,0.00655293065713571,-0.0797053169511364
2067,0.0049287354039753,-0.0461867192030136
2068,0.00520374773285575,-0.0518659915228816
2069,0.00574516076717215,-0.0630421346815889
2070,0.00463582475096712,-0.0401361111673116
2071,0.0047596131045612,-0.0426934034188241
2072,0.00516622671487511,-0.0510912379808022
2073,0.00510072857671518,-0.0497387286089165
2074,0.00428419567359987,-0.0328702249159738
2075,0.00720911022675052,-0.0932314947554916
2076,0.00823340902193658,-0.114328176410759
2077,0.00572236989486935,-0.0625717950504578
2078,0.0055944593891276,-0.0599318823388676
2079,0.0162654003192074,-0.279009867053319
2080,0.0112630605009627,-0.176601207075541
2081,0.0277695044411148,-0.512588928823586
2082,0.0185980711358084,-0.326589799048197
2083,0.00866726416504938,-0.123257438862573
2084,0.00593551976313731,-0.0669701913782807
2085,0.00565428682052669,-0.061166687660265
2086,0.0044383471030187,-0.0360558469723831
2087,0.00416518213859534,-0.0304104103703351
2088,0.00411197039141804,-0.0293105161314446
2089,0.0045182177738869,-0.0377062241454256
2090,0.0055463639766259,-0.0589391658763213
2091,0.0104418118107372,-0.159739469805752
2092,0.020739459135096,-0.37017049691195
2093,0.0120838403305002,-0.193439487632505
2094,0.00686340817303239,-0.0861064610643033
2095,0.00471863845521131,-0.041846960183277
2096,0.00455916187822595,-0.0385522059385647
2097,0.0044714219822325,-0.036739293126814
2098,0.00459073379417548,-0.039204517134305
2099,0.00506517182443727,-0.0490044593303761
2100,0.0106097747830205,-0.1631891832957
