Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00375328000736881,-0.0218948086899467
2016,0.00449946799791128,-0.0373188071340062
2017,0.00480169554020592,-0.0435626949031877
2018,0.0047753336178386,-0.0430181443288967
2019,0.00423790982549541,-0.031913607147688
2020,0.00434616370851856,-0.0341508866550908
2021,0.00506009285031702,-0.0488995731921128
2022,0.00541254873204851,-0.056176892459443
2023,0.00539996150765413,-0.0559170423902382
2024,0.00482630798902536,-0.0440710941526503
2025,0.00404569952882999,-0.0279406063170082
2026,0.031931714572273,-0.596438554773754
2027,0.032683853121682,-0.611553533325539
2028,0.0322384765775482,-0.602604617790583
2029,0.0463465417033062,-0.88414928563259
2030,0.0196319536452329,-0.347642626561918
2031,0.00861643423918787,-0.122211497981395
2032,0.00542504655077223,-0.056434893606177
2033,0.0072035491325225,-0.0931168982554589
2034,0.00684065834103692,-0.0856374931150695
2035,0.00822281846671256,-0.11411016156204
2036,0.00567763387915021,-0.061648538086613
2037,0.00459779250676445,-0.0393503552367611
2038,0.00413896334834811,-0.0298684716319309
2039,0.00449505091606731,-0.0372275381784899
2040,0.0072059540079479,-0.093166455182634
2041,0.00537701142370261,-0.0554432535165325
2042,0.00595504595384862,-0.0673730719199014
2043,0.00611641262608942,-0.0707022216527409
2044,0.00541286945346345,-0.0561835133745389
2045,0.0384930997433053,-0.727913962642486
2046,0.0420762859300682,-0.799349605416673
2047,0.0179522321247542,-0.313427606080873
2048,0.00776937725405942,-0.104773554068817
2049,0.00526900459791359,-0.053213380053913
2050,0.00459466012912403,-0.0392856381784196
2051,0.0041282522219667,-0.0296470700550814
2052,0.00442657678174101,-0.0358126242794345
2053,0.00473944619431928,-0.0422768051701144
2054,0.00479729723548379,-0.0434718413976458
2055,0.00508456094092974,-0.0494048600068804
2056,0.00544206036226102,-0.0567861163435255
2057,0.0047424352858459,-0.0423385529031924
2058,0.0041815084192861,-0.030747865137039
2059,0.29002827092799,-5.16958391182815
2060,0.380436557423746,-6.5120623428402
2061,0.21051832174841,-3.88434364173477
2062,0.0698326096614422,-1.34412307127371
2063,0.0243286915274976,-0.443008185605793
2064,0.0106605373953604,-0.164231659002268
2065,0.00960209434376227,-0.142484210504943
2066,0.00877547549704326,-0.125483955113892
2067,0.00598160122121748,-0.0679209695696808
2068,0.0051943344155998,-0.0516716231718903
2069,0.00484760512254008,-0.0445110015440295
2070,0.00483375853210538,-0.0442249914675122
2071,0.00464275104363135,-0.040279206935446
2072,0.0137161563171514,-0.226885369637876
2073,0.0169517050555311,-0.293020081113929
2074,0.0194009983660197,-0.342941599339459
2075,0.0546959925755504,-1.04891196155139
2076,0.0285607875583879,-0.528556568090823
2077,0.0112433666879906,-0.176197019118175
2078,0.00642747944698858,-0.077118313761608
2079,0.00500667986127975,-0.0477965067326307
2080,0.0106976502218227,-0.16499378526656
2081,0.00969473923144233,-0.144388671025615
2082,0.00825515776499169,-0.11477588402931
2083,0.0220846203481379,-0.397499010278344
2084,0.0130522431962492,-0.213288487134132
2085,0.0067529715418244,-0.0838298063950614
2086,0.00489031474454593,-0.045393170832807
2087,0.00423631852041244,-0.0318807178905868
2088,0.00394453583902576,-0.0258492387294437
2089,0.00485510697147841,-0.0446659553210216
2090,0.00792128286585203,-0.107901846933458
2091,0.11673853951062,-2.2310644591552
2092,0.211461378256016,-3.90019428069425
2093,0.101971439171946,-1.95630815081604
2094,0.0334850931146632,-0.627642753507413
2095,0.0129045529085145,-0.210262575372668
2096,0.0067868796361765,-0.0845288495874861
2097,0.00540014943006985,-0.0559209218758125
2098,0.00587826599799368,-0.0657888389173
2099,0.00462514791512993,-0.0399155280145896
2100,0.00415064653120351,-0.0301099631475241
