Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362084986281869,-0.0191562228987867
2016,0.00381399140694731,-0.0231501672890697
2017,0.00536550114289674,-0.0552056275036982
2018,0.00488259914308709,-0.0452338075034339
2019,0.00415619681771845,-0.030224686641086
2020,0.0219390475134939,-0.394543302528751
2021,0.102670871421681,-1.96941350968486
2022,0.0507507261748794,-0.971230047013701
2023,0.0172855595485375,-0.299831905906113
2024,0.00706790866059034,-0.0903215813317184
2025,0.0241621452775668,-0.439634178627919
2026,0.0928534347221989,-1.78462155503009
2027,0.0520467269090739,-0.996781986115151
2028,0.0191369859520554,-0.337566373677959
2029,0.00805734993535705,-0.110703562769149
2030,0.00646352062740977,-0.0778615733672112
2031,0.00537500296563664,-0.0554017897483779
2032,0.00574770875551091,-0.063094717342587
2033,0.00589414379999452,-0.0661164622355829
2034,0.00465663263472761,-0.0405659947411197
2035,0.00416120903644451,-0.0303282878163393
2036,0.00414692805659423,-0.0300331025433425
2037,0.00500477600483305,-0.0477571878644432
2038,0.00422570098250103,-0.0316612721855665
2039,0.00513528521445221,-0.0504523198771174
2040,0.00720994966132806,-0.0932487927822466
2041,0.00749234943813535,-0.0990673131107987
2042,0.00621456215273288,-0.0727268781035096
2043,0.00452057277776958,-0.0377548838701941
2044,0.00484157635275811,-0.0443864739807498
2045,0.00503455942750603,-0.0483722731815425
2046,0.00471214467413583,-0.0417128102244424
2047,0.0104800410841542,-0.160524694032246
2048,0.00746502544687624,-0.0985044057157285
2049,0.00534370304670612,-0.0547556053853376
2050,0.00434630360909668,-0.034153777819127
2051,0.00425288736103815,-0.0322231618280475
2052,0.00477557029612372,-0.0430230333873605
2053,0.00463695450451408,-0.0401594517086355
2054,0.00396448627680143,-0.0262616929734365
2055,0.00410907533615,-0.0292506732563363
2056,0.0042348735009184,-0.0318508520337415
2057,0.00407384065991835,-0.0285223332650078
2058,0.0043648854088528,-0.034537782867654
2059,0.00413546163234385,-0.0297960905748172
2060,0.00467181771322672,-0.0408797074863538
2061,0.00615703944573756,-0.0715403073885541
2062,0.0244276496540981,-0.445012680384147
2063,0.0177386093809577,-0.309072105349033
2064,0.00988238608549484,-0.148245504951928
2065,0.0567373104087419,-1.08898516302015
2066,0.0730245587075509,-1.40580754495162
2067,0.0301723499661996,-0.561037928137717
2068,0.0110633629330099,-0.172502324995699
2069,0.113608064052696,-2.1731573185596
2070,0.125494262436753,-2.39206746406526
2071,0.0608888579152779,-1.17023245507714
2072,0.0262886750391119,-0.482672671989547
2073,0.0106298580380519,-0.163601625163263
2074,0.00702072269110608,-0.0893490707305292
2075,0.00484429784041593,-0.0444426879015321
2076,0.212551919005335,-3.91850516721311
2077,0.218810776469015,-4.02321014283689
2078,0.0921951306785892,-1.77216538538978
2079,0.0300392040206395,-0.558356328471959
2080,0.0788363504221817,-1.51761615391637
2081,0.131675022864693,-2.50487543037166
2082,0.0586741486140117,-1.12693176572303
2083,0.0195914451619394,-0.346818166734579
2084,0.00816255707887439,-0.112869589891582
2085,0.00601135615649633,-0.0685348666126226
2086,0.00527790640449901,-0.0533971729369689
2087,0.00614912355520575,-0.0713770141134824
2088,0.00643466483520449,-0.077266496640278
2089,0.00502187983112562,-0.048110417217258
2090,0.0327100639373668,-0.612080060992881
2091,0.086192767535192,-1.65821199583126
2092,0.0420031758973964,-0.797894615029585
2093,0.0150307040778864,-0.253780575241348
2094,0.0072942906745205,-0.0949867137676287
2095,0.00529394392093124,-0.0537282905139184
2096,0.00467457585670778,-0.0409366882257334
2097,0.00418217578503433,-0.0307616590833545
2098,0.00396057403959802,-0.0261808122470871
2099,0.00657739207708085,-0.0802097124696304
2100,0.00537922173075203,-0.0554888842754123
