Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361965300214185,-0.0191314707952927
2016,0.0039192662503552,-0.0253268048427778
2017,0.00717228889296526,-0.0924727120845155
2018,0.00584745481754332,-0.0651530647193382
2019,0.0043329421209227,-0.0338776495144856
2020,0.00476838691270761,-0.0428746458686303
2021,0.0116479694690216,-0.184499327199841
2022,0.0331742563099974,-0.621402556327571
2023,0.0170981739967708,-0.296008850970227
2024,0.008212728487268,-0.113902449308818
2025,0.00553943915094705,-0.058796229633316
2026,0.00824438431426211,-0.1145541089369
2027,0.00739004623341667,-0.0969596638689373
2028,0.00485365696046447,-0.0446360048374458
2029,0.00403676124349004,-0.0277558327258055
2030,0.00496068371334914,-0.0468465630789555
2031,0.00461316324339366,-0.039667922200415
2032,0.0472997137981758,-0.903028202711808
2033,0.195461119600902,-3.62923108392294
2034,0.112535149645167,-2.15326893476177
2035,0.0416570806208276,-0.791005398268149
2036,0.0145348743151911,-0.243640217378087
2037,0.0062980141943427,-0.0744481943337004
2038,0.00445026120936524,-0.0363020379339855
2039,0.0085447554878477,-0.120736454932238
2040,0.0116542218751943,-0.184627598041884
2041,0.00685839936490108,-0.0860032097681447
2042,0.00483575797995818,-0.0442662915712108
2043,0.00469785176273373,-0.0414175410457978
2044,0.00679246841524805,-0.0846440645792462
2045,0.00502558952327446,-0.0481870292277989
2046,0.0122692154794044,-0.197240542019602
2047,0.0153518834089588,-0.260346423855278
2048,0.00830026616866787,-0.115704429685734
2049,0.00525639149518004,-0.0529529583707997
2050,0.00428036501465836,-0.0327910560388702
2051,0.00533041547444068,-0.0544812783859398
2052,0.00842853473733419,-0.118344578487869
2053,0.00653340899660856,-0.0793027706291897
2054,0.00465511747755726,-0.0405346924278357
2055,0.00418042799455506,-0.0307255335537981
2056,0.00417903229678532,-0.03069668547339
2057,0.00699500940699557,-0.0888190963938208
2058,0.00655697665324735,-0.079788746414467
2059,0.00466817360755303,-0.0408044233317099
2060,0.00412790751496613,-0.0296399448384942
2061,0.00394593196320251,-0.0258781023910063
2062,0.00458477663424402,-0.0390814371046974
2063,0.00646898187045766,-0.0779741955697956
2064,0.00637582166212877,-0.0760529538594431
2065,0.00530736106653027,-0.0540053026891629
2066,0.00465779343527144,-0.0405899762094296
2067,0.0433645489708462,-0.824970371121292
2068,0.226875397074219,-4.15716126745462
2069,0.148609268514754,-2.8104019080044
2070,0.0502652598785075,-0.961650068942565
2071,0.0155895548279026,-0.265203768074627
2072,0.00781009139652618,-0.105612053982954
2073,0.0052598435792895,-0.0530242335907751
2074,0.00489141529112071,-0.0454159021770977
2075,0.0618935490038618,-1.18984398507727
2076,0.186591718772064,-3.47715015556242
2077,0.0956552311285324,-1.83754442021426
2078,0.0303977325032069,-0.565576387038265
2079,0.0101830845516823,-0.154424456958797
2080,0.00546026946756313,-0.0571620073765783
2081,0.00463508380423221,-0.040120803302948
2082,0.00524143428983612,-0.0526441339388826
2083,0.00597401048209464,-0.0677643562457941
2084,0.00507397810998628,-0.0491863170932328
2085,0.00415334673043115,-0.0301657758932829
2086,0.00535305025787843,-0.0549485799425082
2087,0.00658124611387118,-0.0802891817468677
2088,0.00535974772728952,-0.0550868490798581
2089,0.00596457485026816,-0.0675696771480443
2090,0.00571860061223943,-0.0624940066041945
2091,0.00638319345647855,-0.0762049887953623
2092,0.0051147652313542,-0.0500285871602604
2093,0.0052484304944659,-0.0527885865602745
2094,0.0517359341136391,-0.990657416222755
2095,0.0410362198184411,-0.778640845969257
2096,0.0165383144373472,-0.284582283136895
2097,0.00790664828550439,-0.107600488013385
2098,0.00745101189616862,-0.0982157035896984
2099,0.0065731180231308,-0.080121582185165
2100,0.00475916529796734,-0.0426841529386478
