Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00484179688067166,-0.0443910291196014
2016,0.0182147038654371,-0.318777803055192
2017,0.0183928184563611,-0.322407672833349
2018,0.0089986266039612,-0.130074668913125
2019,0.0203989372329709,-0.363246565891504
2020,0.0323247424659893,-0.604338262680297
2021,0.0144115334601524,-0.241116956864163
2022,0.00697052402834827,-0.0883144176464273
2023,0.00467931715523769,-0.0410346387800351
2024,0.00656841790755521,-0.0800246661456898
2025,0.0872699630629194,-1.6787126811037
2026,0.427624205889568,-7.16600735475632
2027,0.325744444806145,-5.71448218892582
2028,0.158320695653139,-2.98329456039537
2029,0.0505507388261554,-0.967284148065437
2030,0.0159299429912011,-0.272158347136047
2031,0.00774231150784643,-0.104216121353001
2032,0.00911396192510086,-0.132446971049261
2033,0.00703781923216961,-0.0897014385583436
2034,0.103435084494028,-1.98372220059279
2035,0.253766073527632,-4.59608151170025
2036,0.1496042650244,-2.8281931430887
2037,0.0476505513049926,-0.909972504707661
2038,0.0150261384466394,-0.253687225129958
2039,0.00812402231705858,-0.112076254439359
2040,0.00528182280579822,-0.0534780331607655
2041,0.00475058204996276,-0.042506845312687
2042,0.00624626323186883,-0.0733807745564394
2043,0.0153933340151146,-0.261193642326641
2044,0.0958607598568008,-1.84142079835441
2045,0.054286251251979,-1.04085844891311
2046,0.0187749988781267,-0.330194101658412
2047,0.00810644083254318,-0.111714284994853
2048,0.00588923481151129,-0.0660151704903116
2049,0.00626254080024023,-0.0737165230285611
2050,0.00632646962203804,-0.0750350948814906
2051,0.00478302862661146,-0.0431770993739176
2052,0.00454690677851398,-0.0382989962841048
2053,0.00429137460602622,-0.0330185923115155
2054,0.00614053678142645,-0.0711998800340199
2055,0.112970437147212,-2.16134033818029
2056,0.0936438494321656,-1.79956664121152
2057,0.0362139304691775,-0.682342284749157
2058,0.0141731146688983,-0.236238593174932
2059,0.00810977291369823,-0.111782886719404
2060,0.00537228756945948,-0.0553457314092079
2061,0.00452054551318169,-0.0377543205225891
2062,0.00407364424744431,-0.0285182731285385
2063,0.00413297218428299,-0.0297446331117285
2064,0.00419919333747092,-0.0311133959377852
2065,0.00384549508790363,-0.0238015539087884
2066,0.00393907021621591,-0.0257362413106679
2067,0.00809895397959318,-0.111560142950192
2068,0.0102824654440198,-0.156466193133391
2069,0.00658785546790202,-0.0804254642653088
2070,0.00538264656456468,-0.0555595881740534
2071,0.00738247098455861,-0.0968035901200118
2072,0.00584535669753308,-0.0651097702886575
2073,0.00678802677975161,-0.0845524984792019
2074,0.00813837453412299,-0.112371734669457
2075,0.00612984206578158,-0.0709792597029094
2076,0.00579866286735464,-0.0641462257329019
2077,0.00786001408182685,-0.106640155468335
2078,0.00592246838964331,-0.066700900242629
2079,0.00439391182497758,-0.0351376184677981
2080,0.00385909176102188,-0.024082679509197
2081,0.00369374229241866,-0.0206636449073833
2082,0.0036822930704489,-0.0204268812398875
2083,0.00523034614681833,-0.0524151918348321
2084,0.00765653600273176,-0.102449431819317
2085,0.0061989946277672,-0.0724057600147118
2086,0.00531822010209947,-0.0542294970626716
2087,0.00433902206368437,-0.0340032979735138
2088,0.00388511319845734,-0.024620689598245
2089,0.00411663474229626,-0.0294069312552365
2090,0.00431181497995622,-0.0334410288220983
2091,0.00438396596495974,-0.0349320876171754
2092,0.00407965458272582,-0.0286425152911123
2093,0.00526752837185636,-0.0531829007070111
2094,0.0118969770793653,-0.189607207020513
2095,0.00883658654132675,-0.126741246857425
2096,0.00595771185905264,-0.0674280764740836
2097,0.00525063123754421,-0.0528340257178797
2098,0.00621597399713909,-0.0727560005831239
2099,0.00590706438724409,-0.0663830624058108
2100,0.00464735268450803,-0.0403742753324139
