Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363286147527161,-0.0194046316875386
2016,0.0039640775052332,-0.0262532421352802
2017,0.00570868330008953,-0.0622893370003775
2018,0.00519346386686552,-0.0516536477879342
2019,0.00601513518295951,-0.0686128333180151
2020,0.00858499613663339,-0.121564561186946
2021,0.0123016414113273,-0.197905352323412
2022,0.0104538700590777,-0.159987147874918
2023,0.00644099639040952,-0.0773970702025672
2024,0.00454456684176462,-0.038250649154056
2025,0.00406405820672275,-0.0283201145131514
2026,0.00409750793478717,-0.0290115650194772
2027,0.0052029795742918,-0.0518501304758199
2028,0.00526035872031719,-0.0530348696923506
2029,0.0119858903835272,-0.191430772742568
2030,0.00882904971473671,-0.126586189189488
2031,0.00572561015400146,-0.0626386655573233
2032,0.00481520752526153,-0.0438418024897033
2033,0.00673784729897512,-0.0835180000725212
2034,0.0432811341849659,-0.823312430633023
2035,0.044757607626994,-0.852638177274194
2036,0.0203266614190115,-0.361776657364983
2037,0.00956416935867271,-0.141704552240976
2038,0.00534164754875794,-0.0547131690842315
2039,0.00493169749793112,-0.0462478976478904
2040,0.00427809431799493,-0.0327441270231998
2041,0.00488488845932307,-0.0452810927409022
2042,0.00614814204213155,-0.0713567668403828
2043,0.00653979160578697,-0.0794343840605716
2044,0.00679938626522989,-0.0847866780256407
2045,0.00620913841310889,-0.0726150008415474
2046,0.00525626617155909,-0.05295037080794
2047,0.00451188742875268,-0.0375754242805561
2048,0.0044031242187552,-0.0353279904405247
2049,0.00466322274120756,-0.0407021421624149
2050,0.0042200238955283,-0.0315439358959641
2051,0.00510931092552663,-0.0499159555936807
2052,0.0160050290939848,-0.273692136570186
2053,0.0134819451354684,-0.222089775698628
2054,0.0078410082080636,-0.106248756951347
2055,0.0053137197075394,-0.0541365827403365
2056,0.00436036828823916,-0.0344444342714495
2057,0.00430243682714989,-0.0332472137652728
2058,0.00630517020448175,-0.0745957904634448
2059,0.00682176043382668,-0.0852479211241804
2060,0.0056629563257773,-0.0613456153584247
2061,0.00481592164537845,-0.043856553462545
2062,0.0109082526845877,-0.169318052781601
2063,0.00985953023779969,-0.147775771813268
2064,0.00951012050640048,-0.140593369938558
2065,0.010374155662069,-0.15834974787455
2066,0.00609466173684147,-0.0702535112015922
2067,0.022577788231353,-0.407509083189301
2068,0.0184349086101238,-0.323265350777689
2069,0.00893893211065252,-0.128846720992588
2070,0.00600659726022008,-0.0684366833764024
2071,0.00924301699252471,-0.135101146721061
2072,0.0108874507602253,-0.168890970646576
2073,0.0069306542607182,-0.0874926181494264
2074,0.00537706447513919,-0.0554443487398962
2075,0.0047742632158713,-0.0429960330430454
2076,0.00684879188003574,-0.0858051601545906
2077,0.00649778445009913,-0.0785681545565816
2078,0.00479676302566926,-0.0434608064746216
2079,0.00446478695996552,-0.036602191477078
2080,0.00476940242412359,-0.0428956234045956
2081,0.00520210724493503,-0.0518321184806709
2082,0.00739875073029237,-0.0971390021886475
2083,0.00669480307831227,-0.0826305605725899
2084,0.00470246364037565,-0.041512815680655
2085,0.00453550324867674,-0.038063378616786
2086,0.0042469993330328,-0.0321014690209522
2087,0.0042349860321039,-0.0318531778449347
2088,0.00481927615660749,-0.043925844611464
2089,0.00593976402555486,-0.0670577631854168
2090,0.00583029147789823,-0.0647988987935371
2091,0.00479951590536894,-0.0435176713637615
2092,0.00467070503711292,-0.040856720563884
2093,0.00406666323191657,-0.0283739646899116
2094,0.00381853843833591,-0.023244185360523
2095,0.00373182302033192,-0.0214511140947531
2096,0.0039626974614522,-0.0262247114399511
2097,0.00399994352543171,-0.0269947138571773
2098,0.00377464060307208,-0.0223365006174309
2099,0.00436300793037412,-0.0344989838706675
2100,0.00411748329951799,-0.0294244714288199
