Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00370687038407846,-0.0209351233485156
2016,0.040696541813329,-0.77187284902792
2017,0.0465427652679268,-0.888037241029044
2018,0.0195422762969709,-0.34581739928224
2019,0.00811739254438452,-0.111939760732635
2020,0.00544373023048783,-0.0568205877617074
2021,0.00516247159536308,-0.0510136987150221
2022,0.00450912590073533,-0.0375183643373974
2023,0.0041612915722307,-0.0303299938038733
2024,0.0107022724390955,-0.165088702307619
2025,0.00922569805851313,-0.134744981510675
2026,0.00673645120560476,-0.0834892175185876
2027,0.0051355052051233,-0.0504568625844703
2028,0.00461628936968113,-0.0397325089066778
2029,0.00489981386004628,-0.0455893703968283
2030,0.00552618641912014,-0.0585226754824963
2031,0.0052908934401317,-0.0536653093624271
2032,0.00435438514141441,-0.0343207888483904
2033,0.00414551520215383,-0.0300038988681991
2034,0.00402271761559637,-0.0274655173824572
2035,0.00380703886739051,-0.0230064101729582
2036,0.0045219766652698,-0.0377838913174774
2037,0.00551534451549706,-0.0582988813615315
2038,0.00451996874822444,-0.0377424032599075
2039,0.00389067399015975,-0.0247356607562917
2040,0.00368351956648058,-0.0204522446387007
2041,0.0038928157145092,-0.0247799414259416
2042,0.00407973959519717,-0.0286442726142254
2043,0.00718890225669385,-0.0928150695870338
2044,0.00550247022169248,-0.0580331323260417
2045,0.00426843929428579,-0.0325445832144439
2046,0.00462301938680176,-0.0398715523927263
2047,0.00519773138118005,-0.0517417647135421
2048,0.00956988765227374,-0.141822110274169
2049,0.00664371661941215,-0.0815772652717599
2050,0.0197843161709327,-0.350743326914014
2051,0.200527393128823,-3.71549755928584
2052,0.145552388229853,-2.75563187823002
2053,0.0505079391879303,-0.966439576892233
2054,0.0156240159440205,-0.265907961826701
2055,0.00788727091644246,-0.107201457622103
2056,0.0207660799429517,-0.37071168619341
2057,0.0317422631665311,-0.592629545997895
2058,0.015340691227203,-0.260117658257236
2059,0.00782994607041057,-0.106020944780259
2060,0.00713772839305432,-0.0917604933322701
2061,0.00540135996461392,-0.0559459122315415
2062,0.00430909670209892,-0.0333848512961071
2063,0.004716515462779,-0.0418031030341546
2064,0.00689962209892501,-0.0868529575604155
2065,0.00599269125502987,-0.0681497787549967
2066,0.00533947389407438,-0.0546682933110455
2067,0.00569798812299994,-0.062068611849769
2068,0.040433380656546,-0.766627849924605
2069,0.375898097717963,-6.44752461932308
2070,0.293791149016442,-5.22791316247643
2071,0.13450111871118,-2.55622400417266
2072,0.0541026484150796,-1.03724864337819
2073,0.0198313968498776,-0.351701361181579
2074,0.00855622727816984,-0.120972534574481
2075,0.00611911048317604,-0.0707578764748699
2076,0.0489622325074139,-0.935913694763621
2077,0.0473244533352508,-0.903517964571293
2078,0.0189112017218167,-0.332968338213437
2079,0.00845076644716235,-0.11880213879279
2080,0.00510818895608758,-0.0498927868174719
2081,0.00412526103056347,-0.0295852409806236
2082,0.00406808301572751,-0.0284033139090671
2083,0.0045162971666392,-0.0376665399561357
2084,0.00480730150516658,-0.0436784938423501
2085,0.00468170944118611,-0.0410840608734611
2086,0.00405572177825162,-0.0281477858141079
2087,0.00641381506138889,-0.0768365128287569
2088,0.00736404718771654,-0.0964239975182993
2089,0.00717155608462997,-0.0924576107112159
2090,0.00596367703452548,-0.0675511530189749
2091,0.00610000698678362,-0.0703637820581045
2092,0.00749238354603743,-0.0990680157653796
2093,0.0055787348568768,-0.0596073243703367
2094,0.00469411025232428,-0.0413402465998839
2095,0.00425249485403743,-0.0322150495793586
2096,0.00392574465005412,-0.025460743205527
2097,0.00403394083481604,-0.0276975284668244
2098,0.00720207914637151,-0.0930866064004197
2099,0.00567424868638273,-0.0615786731702586
2100,0.00469204396328744,-0.0412975597936182
