Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00368644303924896,-0.020512700645056
2016,0.0037650784092656,-0.0221387758462444
2017,0.00613052980337579,-0.0709934470511258
2018,0.00692759522569476,-0.0874295636709805
2019,0.223907822451734,-4.1079962446921
2020,0.351295306508315,-6.0925248573198
2021,0.200140601942865,-3.70892683277626
2022,0.0723397293375498,-1.39258978985108
2023,0.0317979264128526,-0.593748756362624
2024,0.0130007525329262,-0.212233585610471
2025,0.0110670708808556,-0.172578439745367
2026,0.00857737979790092,-0.121407828255194
2027,0.00682543394394273,-0.0853236494853876
2028,0.0228589731924437,-0.413214224320646
2029,0.112947236398241,-2.16091022240174
2030,0.0799328474230594,-1.53863805294244
2031,0.0288634691305791,-0.534661168380545
2032,0.0168908875557029,-0.291778941875107
2033,0.0147049344005518,-0.247118731882267
2034,0.00737516144410715,-0.0966529896720133
2035,0.00593486533561374,-0.0669566885512604
2036,0.0050374417847174,-0.0484317984638617
2037,0.00611951036573205,-0.0707661257472881
2038,0.00738972476157065,-0.0969530405704616
2039,0.0056144161788908,-0.0603437877288211
2040,0.00422360548015482,-0.0316179615878931
2041,0.00440817894110597,-0.0354324443560095
2042,0.00559404759374895,-0.0599233828524507
2043,0.00576179217856086,-0.063385353563542
2044,0.00476687773021286,-0.0428434704731281
2045,0.00434160767905628,-0.0340567322231806
2046,0.00469246265902406,-0.0413062095024424
2047,0.00635688751409181,-0.0756624532960774
2048,0.00523872021587733,-0.052588095411962
2049,0.00426150777737164,-0.0324013259011562
2050,0.00501327960704632,-0.0479328055754358
2051,0.00491309328189387,-0.045863647207471
2052,0.00540208693992744,-0.0559609199437798
2053,0.00746375013492129,-0.0984781323653533
2054,0.00630829110406624,-0.0746601601784257
2055,0.00770600886667543,-0.103468426429651
2056,0.00697271294105293,-0.0883595347774851
2057,0.00552552790709237,-0.0585090828169331
2058,0.00427968252188561,-0.0327769508133213
2059,0.00411897475610021,-0.0294553006717609
2060,0.00404903451909288,-0.0280095473188415
2061,0.00441247632640553,-0.035521247774034
2062,0.00466322864743726,-0.0407022641809734
2063,0.0045916837354816,-0.039224143668029
2064,0.00468178271946074,-0.0410855747231229
2065,0.00428559945677717,-0.0328992370647122
2066,0.00398621957341524,-0.0267109965777383
2067,0.00485089790559447,-0.0445790154762071
2068,0.0042867238104158,-0.032922474181591
2069,0.00385832746054223,-0.0240668768896322
2070,0.00399141813820904,-0.0268184677307745
2071,0.00388660870263274,-0.0246516096912119
2072,0.00548147024274605,-0.0575996469048301
2073,0.00687573280739571,-0.086360518199392
2074,0.00670893914773467,-0.0829220070783331
2075,0.00695550845225886,-0.0880049189895909
2076,0.00501854997968377,-0.0480416493784609
2077,0.00471074526611504,-0.0416839008314253
2078,0.00494196924548182,-0.0464600466858866
2079,0.00640772003729417,-0.0767108137673253
2080,0.00459371695775673,-0.0392661515750157
2081,0.00451476206476204,-0.0376348211449087
2082,0.00597667428755991,-0.0678193164346618
2083,0.00658078950171509,-0.0802797665341027
2084,0.0475294264932146,-0.907575296174426
2085,0.0563416982569232,-1.08122527238884
2086,0.0269497624216228,-0.496033675112293
2087,0.0280161185655971,-0.517566815696634
2088,0.0152129801457934,-0.257507092083922
2089,0.00750481860077423,-0.099324187889473
2090,0.00539531730388891,-0.0558211668398033
2091,0.0048562789156293,-0.044690162204757
2092,0.00429533993471271,-0.0331005435232718
2093,0.00450837351122939,-0.0375028180971992
2094,0.00617930394939155,-0.0719995846919473
2095,0.0056070770344117,-0.0601923097540213
2096,0.00504798163437072,-0.0486494617407405
2097,0.00425433995514368,-0.0322531836970519
2098,0.00408736049031425,-0.0288018062478769
2099,0.00427867571491873,-0.0327561428986929
2100,0.00550334288951215,-0.058051145898403
