Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00377576998101233,-0.0223598535012549
2016,0.00386648838128638,-0.0242356108526486
2017,0.00392162818439183,-0.0253756369994246
2018,0.00781219781750477,-0.105655434388076
2019,0.00556947894999378,-0.059416277933551
2020,0.00450399765841144,-0.0374124018528565
2021,0.00426859691256498,-0.0325478407829452
2022,0.00383869197893042,-0.023660890999135
2023,0.00680820165205765,-0.0849684083045979
2024,0.0111088353665548,-0.173435739047103
2025,0.0073285658071724,-0.0956929412282193
2026,0.00494055392622693,-0.0464308153124232
2027,0.00413290974745176,-0.0297433425264428
2028,0.00436683395849918,-0.0345780505075182
2029,0.00479779376817721,-0.0434820980366637
2030,0.00505212338897088,-0.0487349943897036
2031,0.00516238429726022,-0.0510118960976132
2032,0.00467782885318425,-0.041003891976586
2033,0.00724684772751499,-0.0940091280246516
2034,0.00654084370536695,-0.079456078937582
2035,0.00506114301046407,-0.0489212601433864
2036,0.00432009608273407,-0.0336121700123824
2037,0.00453009604786152,-0.0379516550741874
2038,0.00409350954846932,-0.0289289142569061
2039,0.00465967643085258,-0.0406288777505871
2040,0.00458049108671971,-0.0389928935665717
2041,0.00406870475328884,-0.0284161662131848
2042,0.00395039646939837,-0.0259704019302769
2043,0.00872430444029084,-0.124431108448295
2044,0.00848821255431085,-0.119572810103736
2045,0.0058338197618262,-0.0648717055134924
2046,0.00478530454251298,-0.0432241125121317
2047,0.00412409031946074,-0.0295610418824027
2048,0.00388455239455352,-0.0246090947615635
2049,0.00380129767261696,-0.0228876991846571
2050,0.00462906359453981,-0.0399964261235766
2051,0.00486828561231449,-0.0449381627560805
2052,0.00476340520172633,-0.0427717377840824
2053,0.00535404529423753,-0.0549691225090884
2054,0.00464047221098697,-0.0402321268356358
2055,0.00824297594089195,-0.114525116922677
2056,0.00696504416828952,-0.0882014681843882
2057,0.006198633550155,-0.0723983118508922
2058,0.0102119318427029,-0.155017132607088
2059,0.0190622056329671,-0.336043607458207
2060,0.00996370316769414,-0.149916645714477
2061,0.00549847986378159,-0.0579507633259132
2062,0.00448043035445302,-0.0369254346321332
2063,0.00466786320029954,-0.0407980105665576
2064,0.00548653185230233,-0.0577041304112951
2065,0.00463386461342616,-0.0400956149528241
2066,0.00412401566919393,-0.0295594988285621
2067,0.00576821815242283,-0.0635179634837862
2068,0.0107940363262665,-0.166972979135403
2069,0.00739081111695728,-0.0969754227893511
2070,0.0069268134822531,-0.0874134499229278
2071,0.00870866475051889,-0.124109310417547
2072,0.00731058953788671,-0.095322549326964
2073,0.00616899235031107,-0.0717868759251511
2074,0.00587698024500239,-0.0657623084015204
2075,0.00568433564717389,-0.0617868510670293
2076,0.00554298664983236,-0.0588694541508016
2077,0.00454015821520849,-0.038159559016382
2078,0.00667313062077139,-0.0821837266668314
2079,0.0200540551504165,-0.356231574411849
2080,0.0118014949926277,-0.187648738418986
2081,0.00953778097316892,-0.141162044857486
2082,0.00816265753125811,-0.112871657917803
2083,0.00535090585712661,-0.0549043086312552
2084,0.00461385381002082,-0.0396821895313264
2085,0.004019769608151,-0.0274045745070586
2086,0.00376988124284487,-0.0222380879339891
2087,0.00375308242772862,-0.0218907231169598
2088,0.00432654617120102,-0.0337454696122809
2089,0.00486362661258044,-0.0448419306043016
2090,0.00654996565009653,-0.0796441775416109
2091,0.033191282575945,-0.621744416957189
2092,0.0243124799176574,-0.442679784496014
2093,0.0162393964725939,-0.27847883585381
2094,0.0173597415122997,-0.301345174307109
2095,0.00878256137904413,-0.125629743190291
2096,0.00560773694588386,-0.0602059301954053
2097,0.00479831305872155,-0.0434928247683034
2098,0.00444023435253787,-0.0360948449542492
2099,0.00454914179563138,-0.0383451754879167
2100,0.0043119740628519,-0.033444316517881
