Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00430254983168058,-0.0332495492018404
2016,0.00458203235949352,-0.0390247377897651
2017,0.00405029815593708,-0.0280356691911167
2018,0.00392942435022862,-0.0255368191712693
2019,0.00505799222345297,-0.0488561928902195
2020,0.00712529703009672,-0.0915043032346519
2021,0.00552339102967121,-0.0584649744339247
2022,0.00854677583061826,-0.120778032056564
2023,0.0242103170715917,-0.440610133290204
2024,0.0158671771683939,-0.27087613660745
2025,0.00946879164559868,-0.139743655525034
2026,0.00660513896649359,-0.0807818395730415
2027,0.00788951248643182,-0.107247617769577
2028,0.00841347887639044,-0.118034701613125
2029,0.0067739804628351,-0.0842629253365064
2030,0.00770660335968812,-0.103480670920116
2031,0.00597636632765295,-0.0678129625492409
2032,0.00756128414860978,-0.10048738349444
2033,0.00689227652945124,-0.0867015417006255
2034,0.00537132878493863,-0.0553259376247673
2035,0.00517385959044766,-0.0512488479305813
2036,0.00620375551130388,-0.0725039653547566
2037,0.00527355487880681,-0.0533073285188298
2038,0.00422835835819472,-0.0317161956535545
2039,0.00516079814807403,-0.0509791436959631
2040,0.01721293588899,-0.298350317245193
2041,0.0122585752048385,-0.197022385868992
2042,0.0083920928458435,-0.117594530367797
2043,0.00758911837445256,-0.101060747001257
2044,0.0065630847073537,-0.079914695395836
2045,0.00460696946692592,-0.0395399563254792
2046,0.00414531478920145,-0.0299997563328394
2047,0.00396716626606616,-0.0263170982959182
2048,0.00394199106103353,-0.025796627538637
2049,0.00457774485401515,-0.0389361535552366
2050,0.572225927560073,-8.9881309922217
2051,0.816118241293066,-11.522907264649
2052,0.444228249027061,-7.38887101339732
2053,0.192819696570069,-3.58408035692073
2054,0.054501360399516,-1.04508685529272
2055,0.0149246777965878,-0.251612623701238
2056,0.00666025406229121,-0.0819182384405711
2057,0.0590030687679081,-1.13336868366482
2058,0.103744164579225,-1.98950613543402
2059,0.0461212632971764,-0.879684699499008
2060,0.0158835096317032,-0.271209791798678
2061,0.00678529504409417,-0.0844961824492469
2062,0.00459858435770156,-0.039366715385066
2063,0.00467324496364435,-0.0409091932033779
2064,0.00574109500032076,-0.0629582294518178
2065,0.00497141860290082,-0.047068271209986
2066,0.00423688756014141,-0.0318924788682348
2067,0.0042615556015345,-0.0324023143117366
2068,0.00482660605781225,-0.0440772510394054
2069,0.00483323050196664,-0.0442140845928896
2070,0.0130464143195821,-0.213169072271381
2071,0.053707974049448,-1.02948672784616
2072,0.0281151927793925,-0.519566275347764
2073,0.0133248962266954,-0.218873489693457
2074,0.0133709354242346,-0.219816402617046
2075,0.00892328386621969,-0.128524816039197
2076,0.155276053818466,-2.92927133889348
2077,0.195477344294122,-3.62950804966479
2078,0.0831805708166935,-1.60076791148365
2079,0.026761963884308,-0.492239043486538
2080,0.0104997291897466,-0.160929073410137
2081,0.00717229736131761,-0.0924728865963175
2082,0.0121486718754373,-0.194768916536937
2083,0.0141958190263961,-0.23670320445529
2084,0.0317382776222354,-0.592549407022581
2085,0.0221579181834902,-0.39898708511613
2086,0.00992065266667969,-0.149031935286709
2087,0.00544629198361198,-0.0568734704233246
2088,0.00418381053547592,-0.0307954481022399
2089,0.00423193585738243,-0.0317901362898149
2090,0.00785490337071985,-0.106534908486505
2091,0.0087911785207585,-0.125807034690603
2092,0.00839198293165027,-0.117592268069181
2093,0.00615227272895943,-0.0714419771292755
2094,0.00504974900098996,-0.0486859602160701
2095,0.00494190595066718,-0.0464587394238621
2096,0.00478595148579947,-0.0432374762702909
2097,0.0048397274062352,-0.0443482828206364
2098,0.00413744882203925,-0.0298371661502174
2099,0.0037686400974876,-0.022212423809866
2100,0.00384838309579117,-0.0238612668467602
