Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00374457305505296,-0.0217147646302471
2016,0.00389261268682662,-0.0247757437834989
2017,0.00667250437573597,-0.0821708148577076
2018,0.00607163970531573,-0.0697785670604921
2019,0.0045732896075432,-0.0388441032183759
2020,0.00412360471029639,-0.0295510041253757
2021,0.00472103016900365,-0.0418963685137414
2022,0.00465094209842357,-0.0404484311473914
2023,0.00430249593481048,-0.0332484353286466
2024,0.00414238573717148,-0.0299392127379978
2025,0.00414315916892213,-0.0299551996131173
2026,0.0039168927984421,-0.0252777344418959
2027,0.00374590071271206,-0.0217422182957931
2028,0.0394309922978479,-0.746636852033874
2029,0.141407970550356,-2.68110860061296
2030,0.0746579080690806,-1.43729597907194
2031,0.0245846950954112,-0.448193384042506
2032,0.00885253047946181,-0.127069263007281
2033,0.0059140169627152,-0.0665265186861167
2034,0.0414444152726333,-0.786770994759483
2035,0.0367942963443307,-0.693956479620405
2036,0.0167947665694303,-0.289817189257643
2037,0.0071613474192703,-0.0922472341332482
2038,0.0139380359350017,-0.231427432574036
2039,0.0245524655762237,-0.447540667534281
2040,0.0806063867639683,-1.55153963868866
2041,0.0493181786655399,-0.94294739346956
2042,0.0179628314103698,-0.313643688039241
2043,0.0107585446040659,-0.166244213711947
2044,0.00623429581945143,-0.0731339258203244
2045,0.00543677177569202,-0.0566769426311528
2046,0.00846737727435302,-0.119144006674479
2047,0.0220135159229911,-0.396055361292122
2048,0.126572820058728,-2.41180297938608
2049,0.0798216662156787,-1.53650755115242
2050,0.0290376308581594,-0.53817289281583
2051,0.0120576236155892,-0.192901865934442
2052,0.00635009612908038,-0.0755223850035658
2053,0.00457815683524106,-0.0389446655238956
2054,0.00424092125275428,-0.0319758474927246
2055,0.00385664180256498,-0.024032024308653
2056,0.00383312880966011,-0.0235458647048279
2057,0.070451555880781,-1.35609961132129
2058,0.10506751389263,-2.01425027845971
2059,0.0582463932760313,-1.11855749036236
2060,0.0246284561899671,-0.449079605875594
2061,0.0094334655206794,-0.139017328511954
2062,0.00525844355025293,-0.0529953272049508
2063,0.00452898050123278,-0.0379286055829565
2064,0.00508780127418388,-0.0494717747086173
2065,0.00475745319442261,-0.0426487854446847
2066,0.00967387997496436,-0.143959891784849
2067,0.0109150812094232,-0.169458246574507
2068,0.0068353720174686,-0.0855285186366673
2069,0.00663158431752932,-0.081327114825346
2070,0.00525484407741038,-0.0529210087385975
2071,0.00417424894151347,-0.0305978166159541
2072,0.00432103627817417,-0.0336316004468492
2073,0.00511223510827642,-0.0499763401249378
2074,0.00747146957307761,-0.0986371639255203
2075,0.0801325764962521,-1.542464751841
2076,0.0617350297683837,-1.18675100491977
2077,0.0233855252418503,-0.42389346111295
2078,0.0501275543684516,-0.958931802241792
2079,0.113222241190806,-2.16600785997086
2080,0.0480105031462705,-0.91709467964664
2081,0.0188477450775573,-0.331675873723359
2082,0.00836285833158479,-0.116992804946084
2083,0.00627985009346418,-0.0740735463274656
2084,0.00555928086368244,-0.0592057824059118
2085,0.00538525529363154,-0.0556134438555772
2086,0.00691892704894951,-0.0872508894928766
2087,0.00563612287871755,-0.0607918016882771
2088,0.00653296686439605,-0.0792936535526854
2089,0.00505839958462069,-0.0488646053625617
2090,0.0065230519424104,-0.0790891998444006
2091,0.00707871424284993,-0.0905442797040219
2092,0.00526029559975796,-0.0530335664443252
2093,0.00450928196133091,-0.0375215889363359
2094,0.00427077969825877,-0.0325929533526094
2095,0.00436974366009418,-0.0346381806312452
2096,0.00402560150004371,-0.0275251344971745
2097,0.0037807888946181,-0.0224636325302922
2098,0.00390061144340149,-0.0249411192080563
2099,0.00448698380552365,-0.0370608486365517
2100,0.00532793202708589,-0.0544300062634162
