Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361436311502632,-0.0190220710459658
2016,0.00458596996015385,-0.03910609229943
2017,0.00475025822794087,-0.0425001559604028
2018,0.00413379183998885,-0.0297615755975366
2019,0.00381108579713756,-0.0230900883440768
2020,0.00383511815475125,-0.023586997266449
2021,0.00394321918494065,-0.0258220180064691
2022,0.00496067127795869,-0.0468463062489264
2023,0.00882165071095379,-0.126433965859726
2024,0.0319482847022098,-0.596771670639199
2025,0.034161882069977,-0.641222907231568
2026,0.0682801422124982,-1.31405036498728
2027,0.0692920652134635,-1.33365753117415
2028,0.0312638970819123,-0.583008560928824
2029,0.0137197890401252,-0.226959742656649
2030,0.00664695480307044,-0.0816440314032172
2031,0.00544804473831037,-0.0569096527286293
2032,0.00462627273542085,-0.0399387668837456
2033,0.00450663841869408,-0.0374669667214742
2034,0.00480319874702842,-0.0435937457773369
2035,0.00484545181562128,-0.044466523888772
2036,0.00416523872787088,-0.030411580047403
2037,0.00421543754292892,-0.0314491428513925
2038,0.00398088655235425,-0.0266007451980954
2039,0.00377290642132825,-0.0223006417597924
2040,0.00411393460911539,-0.0293511178256713
2041,0.0038685565399722,-0.0242783715701373
2042,0.00404200222361951,-0.0278641752628064
2043,0.00407323726532198,-0.0285098602033205
2044,0.00393311275716736,-0.0256130748640894
2045,0.00402753858505516,-0.0275651787996017
2046,0.00585641493449706,-0.0653379545328828
2047,0.00735149635475356,-0.0961654038546722
2048,0.00601474464577785,-0.0686047759926436
2049,0.00568164577951171,-0.0617313369302126
2050,0.00496198450758861,-0.0468734285644991
2051,0.00427277362153604,-0.0326341625355171
2052,0.00408023759865578,-0.0286545670183065
2053,0.00415625353662946,-0.0302258590082004
2054,0.00397014717511975,-0.0263787245726004
2055,0.0172102720117433,-0.29829596968242
2056,0.0189823489741864,-0.334417345008062
2057,0.00902282472528552,-0.130572416439617
2058,0.0050895281831681,-0.0495074362605464
2059,0.0042490890246408,-0.0321446585099415
2060,0.00463815440692088,-0.0401842414861602
2061,0.00667309550113672,-0.082183002576644
2062,0.00777729238752912,-0.104936567389838
2063,0.00543021556705158,-0.0565416002544902
2064,0.00433250427296676,-0.0338686008930746
2065,0.00392972124081348,-0.0255429572238221
2066,0.00371953252531882,-0.0211969629309729
2067,0.00469117189386048,-0.0412795439629638
2068,0.00664987452438749,-0.0817042311687782
2069,0.00526172395356007,-0.0530630575962695
2070,0.00528492309770249,-0.0535420433064462
2071,0.00445509522801407,-0.0364019263938561
2072,0.00392202482190076,-0.0253838373293027
2073,0.00397391989182123,-0.0264567201417382
2074,0.00497030527027161,-0.0470452776144039
2075,0.00516531038884377,-0.0510723168395166
2076,0.00483405619054575,-0.0442311398323714
2077,0.00417791708096516,-0.0306736347264895
2078,0.00379813284701626,-0.0228222596267456
2079,0.00463072835956087,-0.0400308201462327
2080,0.00634221707722534,-0.0753598830347737
2081,0.00807067670082748,-0.110977949665622
2082,0.00616268408612743,-0.0716567472966852
2083,0.00443116051685753,-0.0359073432236811
2084,0.0041131551070278,-0.0293350050054347
2085,0.00403578151539326,-0.0277355795374493
2086,0.00465118232558661,-0.0404533941322577
2087,0.00630179166665854,-0.0745261066374905
2088,0.00483377024485327,-0.0442252334033947
2089,0.00414032141524606,-0.0298965430342744
2090,0.00525696492210608,-0.0529647979401229
2091,0.00612856298352909,-0.0709528734717194
2092,0.00793808802859755,-0.108247897586465
2093,0.00586248627391242,-0.0654632341895739
2094,0.00557354264125265,-0.0595001547227741
2095,0.00986856998302381,-0.147961557844349
2096,0.00748537840011269,-0.0989237027251781
2097,0.00864855340632494,-0.122872428795272
2098,0.00794427946733199,-0.108375389763361
2099,0.00779533912643492,-0.105308237768626
2100,0.0427814747444738,-0.813378374427471
