Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0037771619593031,-0.0223886363074116
2016,0.0128422797773157,-0.208986575535957
2017,0.0858119153566314,-1.65095850822057
2018,0.0588436290565391,-1.13024873690018
2019,0.0255641507247577,-0.468019419091141
2020,0.00991129999044438,-0.148839727837252
2021,0.00560463774871087,-0.0601419633048501
2022,0.00707166021948602,-0.0903988996090954
2023,0.00597151986052118,-0.0677129690905995
2024,0.00491490601773562,-0.0459010876667832
2025,0.00494914020204643,-0.0466081517927688
2026,0.00466966667708371,-0.0408352689241269
2027,0.00441388437902012,-0.0355503444268845
2028,0.00413920014355749,-0.0298733662194729
2029,0.00517263826772902,-0.0512236291262877
2030,0.00703132100346903,-0.0895675076895478
2031,0.00580242007035173,-0.0642237586788961
2032,0.00472696095467604,-0.0420188869354617
2033,0.005432214818186,-0.0565828716708596
2034,0.00727184534711557,-0.0945242223078701
2035,0.00614653626551838,-0.0713236418209233
2036,0.00518525650169179,-0.0514841785737405
2037,0.00424356108223804,-0.0320304074802378
2038,0.0576963977125659,-1.10778482166737
2039,0.0596369160394443,-1.14576700980014
2040,0.0223222247037115,-0.402322399890657
2041,0.00876275021849512,-0.125222137000376
2042,0.00541157608444055,-0.056156813284514
2043,0.00505752364131781,-0.0488465161308945
2044,0.00772563417166213,-0.103872635677072
2045,0.00654920988644534,-0.0796285934203176
2046,0.00561974246874757,-0.060453720227585
2047,0.0103515681891993,-0.157885758666629
2048,0.0113485047375733,-0.178354738302421
2049,0.00791337965835865,-0.107739102665929
2050,0.008949730860681,-0.129068862535218
2051,0.00701481521774494,-0.0892273134995691
2052,0.00665260384259889,-0.0817605049821148
2053,0.00502343231292154,-0.0481424788750004
2054,0.00430406511144275,-0.0332808650868216
2055,0.00467559664218741,-0.0409577766868194
2056,0.0044750866882997,-0.0368150177649395
2057,0.00464144655954326,-0.0402522566408311
2058,0.00535783684683924,-0.0550473990812275
2059,0.00456771202668778,-0.0387288636294145
2060,0.00405752661668894,-0.0281850951338855
2061,0.00667978179605577,-0.0823208589208025
2062,0.0054862927900649,-0.0576991956172701
2063,0.00458249491926423,-0.0390342947235341
2064,0.00440960177688817,-0.0354618466212359
2065,0.00455596235562308,-0.038486099063585
2066,0.00487552180725742,-0.0450876262693179
2067,0.00675672642575251,-0.0839072175758465
2068,0.00853220010987641,-0.120478072878021
2069,0.00694821653073589,-0.0878546173910347
2070,0.00565761705992761,-0.0612354198017032
2071,0.00883035367341771,-0.126613016053536
2072,0.0133940840163706,-0.220290484546825
2073,0.00855861497425392,-0.121021670979113
2074,0.00501963206923647,-0.0480639966347438
2075,0.00467811879680204,-0.04100988191979
2076,0.00560839927598916,-0.0602196005478576
2077,0.00595928798137356,-0.0674605959056027
2078,0.00667638363463695,-0.0822507965999569
2079,0.00816472725350001,-0.112914267511134
2080,0.00567271351834527,-0.0615469897011728
2081,0.00424473455451923,-0.032054660755432
2082,0.00396320636769501,-0.0262352324505811
2083,0.00377596288332397,-0.0223638422654549
2084,0.00614088991597694,-0.0712071647747916
2085,0.00548784048558535,-0.0577311435890321
2086,0.0048916942732451,-0.0454216644360436
2087,0.00528190767297754,-0.0534797853727739
2088,0.00474782057252545,-0.0424498000326638
2089,0.00745264538686467,-0.0982493563851824
2090,0.00602320627993794,-0.0687793505726478
2091,0.00464889190461155,-0.0404060750191878
2092,0.00462553075453456,-0.0399234375075133
2093,0.00418451820850425,-0.0308100751356438
2094,0.00440593908626098,-0.0353861586724156
2095,0.0087882780688261,-0.125747360146318
2096,0.0139781054569532,-0.232247582060236
2097,0.0145966426815515,-0.24490373428045
2098,0.0282804715593116,-0.522901397191987
2099,0.0142525164875761,-0.237863388540915
2100,0.0077067889104218,-0.103484492619036
