Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00394844583474308,-0.0259300744123462
2016,0.00476072461891809,-0.0427163642989212
2017,0.00480521299817388,-0.0436353529253913
2018,0.00521090711188245,-0.0520138188112654
2019,0.00713155794989094,-0.0916333309693734
2020,0.00564214730531145,-0.0609161407084897
2021,0.00488099573546039,-0.0452006894672419
2022,0.00501300910231429,-0.0479272190927795
2023,0.00458377361700015,-0.0390607138367131
2024,0.00742018807077907,-0.0975806680007695
2025,0.0169333161353513,-0.292644815338734
2026,0.0761745327229172,-1.46648812852732
2027,0.0452024598572507,-0.861465356904903
2028,0.0169706467755052,-0.293406620752195
2029,0.00737137662996056,-0.0965750096852113
2030,0.0047339726838018,-0.0421637345954959
2031,0.00508155641556256,-0.0493428146767272
2032,0.00468050030664351,-0.0410590814494851
2033,0.0683478866833198,-1.31536361140358
2034,0.0592647465211936,-1.13848816593052
2035,0.0232705131204771,-0.421561328977564
2036,0.00948693786275914,-0.140116743016462
2037,0.00770392081481884,-0.10342541975876
2038,0.00691645147983769,-0.0871998611447072
2039,0.00508911843611937,-0.0494989747804307
2040,0.00655228725836707,-0.0796920498746596
2041,0.00608910443586995,-0.0701388651728272
2042,0.00479319326999363,-0.0433870675449813
2043,0.00522783051937787,-0.0523632501385765
2044,0.00635994700500352,-0.0757255531728362
2045,0.00599818896911638,-0.0682632064567923
2046,0.0344628150130754,-0.647258345880345
2047,0.0405371442524334,-0.768696100990618
2048,0.021552205714079,-0.386686783604975
2049,0.0109690883221588,-0.17056701191663
2050,0.00597418942424849,-0.06776804822215
2051,0.00429767878605957,-0.033148880272375
2052,0.00431395912689314,-0.0334853409137082
2053,0.00528254357683916,-0.0534929145705317
2054,0.00602447568412474,-0.068805539913898
2055,0.00605847770123248,-0.069507030214771
2056,0.00640430030850497,-0.0766402875909766
2057,0.00562044267546276,-0.0604681721714291
2058,0.00841205745380999,-0.118005445922108
2059,0.00647621729240387,-0.0781234040880836
2060,0.00468446261247231,-0.0411409383293328
2061,0.00407902518340161,-0.0286295047485878
2062,0.00419583461315052,-0.0310439747290908
2063,0.00423992871765615,-0.0319553337431635
2064,0.00652761716824243,-0.079183338744183
2065,0.00671174390807518,-0.0829798329599322
2066,0.0052402961187526,-0.0526206337021107
2067,0.00412800298153391,-0.0296419181667296
2068,0.00449658835292972,-0.0372593058621309
2069,0.0153518099822617,-0.260344923038969
2070,0.0140665538602464,-0.234057842022121
2071,0.00710264392722423,-0.0910374515737873
2072,0.00848902905775136,-0.119589614086484
2073,0.0118226725119676,-0.188083134534801
2074,0.00718273116137008,-0.0926879002920864
2075,0.00490971228255773,-0.045793815468123
2076,0.00932788011034034,-0.136846274105791
2077,0.11465983400498,-2.19263305121206
2078,0.0766192696811952,-1.47504008026859
2079,0.0260949110765179,-0.478754902984445
2080,0.00947957631950109,-0.139965389989391
2081,0.00520488485327204,-0.0518894709242694
2082,0.0044222071585074,-0.035722329368897
2083,0.00426832994994335,-0.0325423233449984
2084,0.00446946561878577,-0.0366988682393335
2085,0.00418199425148592,-0.030757906922833
2086,0.00377814925769192,-0.022409051269717
2087,0.00397853376859549,-0.0265521051028703
2088,0.0048965379554806,-0.0455217084079198
2089,0.00460020681766216,-0.0394002364081384
2090,0.00447957330724834,-0.0369077253942481
2091,0.00643011927061751,-0.0771727544601237
2092,0.00609071899461077,-0.0701721732685559
2093,0.00560525510708113,-0.0601547054900377
2094,0.00455670091189249,-0.0385013587485774
2095,0.00403275537744408,-0.0276730223189388
2096,0.00444064103968764,-0.0361032486972312
2097,0.00432993906554506,-0.033815587911438
2098,0.00594889937672885,-0.0672462514975481
2099,0.00617490770768656,-0.0719088988168932
2100,0.00732572417371888,-0.0956343912568051
