Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00371357411104726,-0.0210737496887601
2016,0.0053706228718059,-0.0553113642730828
2017,0.023818896961935,-0.432678648516945
2018,0.0150869090552446,-0.254929722246986
2019,0.00892356845776967,-0.128530670506371
2020,0.0130740121938521,-0.213734457453765
2021,0.00820207426445028,-0.113683119270173
2022,0.00524434032780826,-0.0527041358518706
2023,0.0044709201620453,-0.0367289238828548
2024,0.0043470784727919,-0.0341697910268908
2025,0.00432881122314123,-0.0337922796991885
2026,0.00417977687846665,-0.0307120754522763
2027,0.00718585747739037,-0.0927523251613339
2028,0.00572196353018025,-0.0625634087266564
2029,0.00427154031921223,-0.0326086734094848
2030,0.00384177496286267,-0.0237246357221256
2031,0.00474924795031091,-0.0424792861398767
2032,0.0043725183472855,-0.0346955204664393
2033,0.00438621146091802,-0.0349784908915493
2034,0.0115879113311353,-0.183267167431389
2035,0.048380366939553,-0.924410307074323
2036,0.0583420748722248,-1.12043098440658
2037,0.0232696416273477,-0.421543656449885
2038,0.00939159028235758,-0.138156314434995
2039,0.0178879337405042,-0.312116740272725
2040,0.123283689847798,-2.3515516852046
2041,0.0683041030637557,-1.31451486327806
2042,0.0222693022587532,-0.401248168739865
2043,0.00902348381301842,-0.130585973492543
2044,0.00605001883282413,-0.069332518851458
2045,0.00609028094777401,-0.0701631364357535
2046,0.00487192019029812,-0.0450132350526556
2047,0.00452305462263213,-0.0378061642934501
2048,0.00430237259612639,-0.0332458863185473
2049,0.00400811039562197,-0.0271635469183723
2050,0.0055683224498916,-0.0593924070825645
2051,0.00467812026938596,-0.0410099123418865
2052,0.00391355336286426,-0.0252086924235188
2053,0.00466182439421226,-0.0406732532751336
2054,0.00434398192505285,-0.034105798198003
2055,0.00452782429170796,-0.0379047158853965
2056,0.00548810819334249,-0.0577366696837907
2057,0.00468450442943563,-0.0411418022200654
2058,0.00413103162409093,-0.0297045211980838
2059,0.00381818612233707,-0.0232369006073619
2060,0.00384817800270473,-0.0238570263132163
2061,0.00375295057353067,-0.0218879966212672
2062,0.00383504220208275,-0.0235854268376467
2063,0.00466469930372368,-0.0407326468847216
2064,0.00546217467077275,-0.0572013361403121
2065,0.00447268816520474,-0.0367654565791077
2066,0.0039869648505751,-0.02672640390211
2067,0.00389110538736808,-0.0247445800056865
2068,0.00401344644248779,-0.0272738578482237
2069,0.00427909744256209,-0.0327648588449027
2070,0.00407410259310793,-0.0285277478103777
2071,0.00380663559189496,-0.0229980716464403
2072,0.00372682755162986,-0.0213478147929758
2073,0.0910682068544599,-1.75082313433646
2074,0.110739450376328,-2.11993466314227
2075,0.047069520631462,-0.898470550532377
2076,0.0175548300213679,-0.305324329307721
2077,0.0138665550544139,-0.229964268689044
2078,0.00770574437624134,-0.103462978843353
2079,0.00565398823692976,-0.0611605252422576
2080,0.00545178213670866,-0.0569868040372557
2081,0.0401541965006258,-0.761061991332628
2082,0.174291544353026,-3.26399788079092
2083,0.0841417519785306,-1.61911691380233
2084,0.026335085166958,-0.483610938962834
2085,0.00967883042170106,-0.144061653114639
2086,0.00609997043458008,-0.0703630279994294
2087,0.00605169286838526,-0.0693670552935639
2088,0.00646387291393871,-0.077868838267496
2089,0.00542713171856241,-0.0564779388583325
2090,0.00445252562558643,-0.0363488290938633
2091,0.00543814287818755,-0.0567052467235089
2092,0.0102929445835581,-0.1566814705628
2093,0.0112396594475954,-0.176120932305663
2094,0.00707321818364922,-0.0904310086040155
2095,0.00662052987785861,-0.081099185690036
2096,0.0054310453349059,-0.056558729525566
2097,0.00716729102244041,-0.0923697180739185
2098,0.00579619745061543,-0.0640953496908647
2099,0.00677593474585159,-0.0843032142819746
2100,0.00680590669713137,-0.0849210976820036
