Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00385589558324338,-0.0240165954960997
2016,0.00443031680099517,-0.0358899085935696
2017,0.00563056687640594,-0.0606771298812604
2018,0.00591492222860071,-0.066545197457303
2019,0.0088162941051973,-0.126323761082314
2020,0.00619562919466361,-0.072336339109393
2021,0.00561650622574575,-0.0603869255322948
2022,0.00443744983579314,-0.0360373058842251
2023,0.00425456790216514,-0.032257894847842
2024,0.00485738993789814,-0.0447131107012078
2025,0.00425414160216694,-0.032249084187544
2026,0.00454027129067679,-0.0381618953635341
2027,0.00448622045796857,-0.0370450756264489
2028,0.0117781855290139,-0.187170600941077
2029,0.199607292850452,-3.69986292224821
2030,0.144654168956049,-2.73950666002006
2031,0.0506653397113088,-0.969545405195038
2032,0.0166593949963487,-0.28705404368221
2033,0.0158923870975935,-0.271391146881944
2034,0.0157988194964125,-0.269479601528129
2035,0.00794224504258643,-0.108333497610089
2036,0.00508673171945521,-0.0494496878266919
2037,0.00653847598153948,-0.0794072551266059
2038,0.00549251719105195,-0.0578276811748978
2039,0.0055231252463794,-0.0584594882580687
2040,0.00560412541740074,-0.060131388856632
2041,0.00431480103058276,-0.0335027401213256
2042,0.00515468221760995,-0.0508528553340695
2043,0.00567050874896468,-0.0615014866217522
2044,0.00424406586461384,-0.0320408403043997
2045,0.00376821422954848,-0.0222036178012104
2046,0.00396983439078151,-0.0263722581866391
2047,0.00423330893743439,-0.0318185153770049
2048,0.00398573375053797,-0.0267009530185517
2049,0.00444110740916702,-0.036112885705755
2050,0.00542193065469874,-0.0563705703025064
2051,0.00670995296137762,-0.0829429089426857
2052,0.00771822930250171,-0.103720123484063
2053,0.00584767592372771,-0.0651576272111051
2054,0.00547567642477142,-0.0574800482481609
2055,0.00668164056623399,-0.0823591824123162
2056,0.00735237905602253,-0.0961835908775904
2057,0.00638935756579068,-0.0763321157304285
2058,0.00724045549569015,-0.0938774093330302
2059,0.0078857575637142,-0.107170293430665
2060,0.0166618605352428,-0.287104372532362
2061,0.0137687663517227,-0.227962432573953
2062,0.00708908751557166,-0.0907580661000192
2063,0.0123161181629741,-0.198202153907499
2064,0.0108611003310328,-0.168349959983953
2065,0.0120903848056605,-0.193573691869253
2066,0.00750005790092198,-0.0992261140217274
2067,0.00580049514436192,-0.0641840362986591
2068,0.0140322485286593,-0.23335573904728
2069,0.0145182955171251,-0.243301072708786
2070,0.00775340894058995,-0.104444680411182
2071,0.00516736687783771,-0.0511147810883689
2072,0.00618709502259493,-0.0721602983271567
2073,0.00763589364882188,-0.102024245502404
2074,0.0192098848742451,-0.339050719038231
2075,0.0295665557791542,-0.548834165870552
2076,0.0159886877534968,-0.273358340591148
2077,0.00790576758325206,-0.107582352232766
2078,0.00596990769203515,-0.0676797063408408
2079,0.00472765720400978,-0.0420332700360415
2080,0.00466435709402694,-0.0407255770818956
2081,0.00489394545163815,-0.0454681615241733
2082,0.00477523815574543,-0.043016172370076
2083,0.00426042667419023,-0.0323789820823992
2084,0.00426303466544684,-0.0324328829870217
2085,0.00434236906071962,-0.0340724668874518
2086,0.00673531671501694,-0.0834658282678836
2087,0.00606757729578675,-0.069694758482125
2088,0.00485458371121234,-0.0446551472026066
2089,0.00742620356164749,-0.0977046012933692
2090,0.00690557506912438,-0.0869756666452318
2091,0.00801905734046389,-0.109915130086073
2092,0.00579835826924346,-0.0641399400898633
2093,0.00491300962902015,-0.045861919429538
2094,0.0043097594917886,-0.0333985489110099
2095,0.00495649476519657,-0.0467600479088167
2096,0.00597051601066042,-0.0676922573617401
2097,0.00527032111623804,-0.0532405619089481
2098,0.0046688837031047,-0.0408190933293816
2099,0.00838027730987371,-0.117351336778897
2100,0.0104300505187005,-0.159497888382494
