Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00408998258866386,-0.0288560080914832
2016,0.00641335817037011,-0.0768270902884299
2017,0.00574239727146803,-0.0629851044583809
2018,0.00538862769762854,-0.055683064949918
2019,0.00639194270813257,-0.0763854307786073
2020,0.00617448741196164,-0.0719002289165677
2021,0.00460377243774355,-0.039473904126213
2022,0.0253688013578972,-0.464066728429089
2023,0.0237485888607638,-0.431253641542714
2024,0.0151167643085584,-0.255540105887522
2025,0.00836779843887468,-0.117094486958816
2026,0.00524998633797966,-0.05282071036524
2027,0.00439659525156663,-0.0351930710345705
2028,0.00442840403281551,-0.035850382903523
2029,0.0039842786413402,-0.0266708710890733
2030,0.00395522174587666,-0.0260701595983294
2031,0.00447286494176745,-0.0367691093543618
2032,0.0673660866999752,-1.29632242993382
2033,0.0605794891620564,-1.16418962055717
2034,0.0622038402851977,-1.1958968772578
2035,0.169673129636966,-3.18328495259216
2036,0.0907945003590291,-1.74563591168937
2037,0.0311475602013088,-0.580668076758001
2038,0.0108840564404822,-0.168821281379577
2039,0.00548897571280426,-0.0577545772411984
2040,0.00436870554531643,-0.034616727602617
2041,0.00461667433330879,-0.0397404623566682
2042,0.0041709153751163,-0.0305289136765385
2043,0.00394619035981462,-0.0258834445133736
2044,0.00429761318508521,-0.0331475245067617
2045,0.00698689557631518,-0.0886518600833835
2046,0.00594041992448219,-0.0670712963056597
2047,0.00541827186522488,-0.0562950394702704
2048,0.00593880213038379,-0.0670379164483692
2049,0.00484519544750244,-0.0444612284678305
2050,0.00411274863982829,-0.0293266030564161
2051,0.00380271261291615,-0.0229169560434234
2052,0.00369316726500284,-0.0206517537186189
2053,0.00452033560160635,-0.0377499832775924
2054,0.00466114880035512,-0.0406592959561758
2055,0.00565470250795694,-0.0611752669620661
2056,0.00489115470879183,-0.0454105199567712
2057,0.00403226535576274,-0.027662892428034
2058,0.00388500107431042,-0.0246183713888466
2059,0.0276456438089868,-0.510088348468749
2060,0.0291817597848821,-0.541078585915311
2061,0.0217420949149384,-0.390543696213829
2062,0.0344398163343779,-0.646797154014656
2063,0.0164668156207402,-0.283122552745726
2064,0.00785784228228863,-0.106595430770367
2065,0.0052367759796224,-0.0525479519261426
2066,0.00444992705037935,-0.0362951329724764
2067,0.0047307765506248,-0.0420977092941297
2068,0.00467770576952243,-0.0410013491915379
2069,0.00417973083916179,-0.030711123852606
2070,0.00391944844508511,-0.0253305716589336
2071,0.00414704194166594,-0.0300354565438717
2072,0.00406854449152854,-0.0284128533485055
2073,0.00412461788529997,-0.0295719468970036
2074,0.00442681910067612,-0.0358176316027085
2075,0.00402832376780728,-0.0275814104324956
2076,0.00453178399131381,-0.0379865314139687
2077,0.00432778277377147,-0.033771025539955
2078,0.00395477245621355,-0.0260608710132677
2079,0.00606482210671197,-0.0696379180122099
2080,0.00903632140504717,-0.130850033543135
2081,0.0070349398953592,-0.0896420944815854
2082,0.00736852766168005,-0.0965163110973291
2083,0.00564534026040911,-0.0609820402713022
2084,0.00470219679706629,-0.0415073031008336
2085,0.00560552117715007,-0.0601601971343671
2086,0.016223273656705,-0.278149580773655
2087,0.0102136673109071,-0.155052787740672
2088,0.00562464333772612,-0.0605548716918137
2089,0.00458975095546777,-0.039184210894792
2090,0.00772626178302424,-0.103885562036565
2091,0.00598204742059919,-0.0679301755885345
2092,0.00445915277259396,-0.0364857696941226
2093,0.00485916208249616,-0.0447497148238562
2094,0.00486428961362424,-0.0448556249911215
2095,0.00532910551784472,-0.0544542336348008
2096,0.00452962039163884,-0.0379418270399821
2097,0.00413443178991955,-0.0297748035109532
2098,0.00418748185805798,-0.030871331280369
2099,0.00479557663917074,-0.0434362998208808
2100,0.00503939211435693,-0.0484720757901509
