Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00382079418836571,-0.0232908269004635
2016,0.00384733789284876,-0.0238396560744231
2017,0.00480158958823197,-0.0435605063127659
2018,0.00587561665129244,-0.0657341716656124
2019,0.010570881283979,-0.162390419330623
2020,0.0114423618489732,-0.180280750261485
2021,0.00735350295742032,-0.0962067475226404
2022,0.00490347472952987,-0.0456649833600004
2023,0.00511588755046721,-0.0500517630048561
2024,0.00525888087019322,-0.0530043565498254
2025,0.004580007964407,-0.0389829117706246
2026,0.00448676716543457,-0.0370563722150871
2027,0.00393442125550311,-0.0256401272472738
2028,0.00415661577321616,-0.0302333463552765
2029,0.0062554389825594,-0.0735700384037228
2030,0.00763290119909694,-0.101962607003298
2031,0.0107621381826067,-0.166318003243518
2032,0.00748559361351718,-0.0989281363524687
2033,0.00767102766717333,-0.102747922447651
2034,0.00608676603853665,-0.0700906243041592
2035,0.00788627842414336,-0.10718101941799
2036,0.00582159293164386,-0.0646194017616105
2037,0.0164023174755687,-0.281805659552056
2038,0.090446795083792,-1.73904423339286
2039,0.056816219108585,-1.09053258165034
2040,0.0240448624811161,-0.437257846918587
2041,0.0208411915661686,-0.372238594692499
2042,0.0574637429936741,-1.10322607006561
2043,0.0346112012046846,-0.650233675091378
2044,0.0139544515184737,-0.231763433377738
2045,0.00666279953366019,-0.0819707211105823
2046,0.00510005767467732,-0.0497248743018998
2047,0.00493400519881712,-0.0462955602749194
2048,0.00433534109045786,-0.0339272268529467
2049,0.00393092338565261,-0.0255678109007206
2050,0.00468942721010555,-0.0412435009975448
2051,0.00949683098953158,-0.140320143541815
2052,0.0120539738328694,-0.19282701934545
2053,0.0073632859417988,-0.0964083131242071
2054,0.00492705948861135,-0.0461521051310084
2055,0.00482592845170263,-0.0440632544552066
2056,0.00633657002579444,-0.0752434143024371
2057,0.00793678933839902,-0.108221155262473
2058,0.00608107871099996,-0.0699732949188435
2059,0.00454735728608671,-0.0383083045347749
2060,0.0399861630203986,-0.757711300680775
2061,0.0333586815930397,-0.625105215901697
2062,0.0142260458896361,-0.237321736380781
2063,0.128271472937859,-2.44284190826295
2064,0.0977963789865069,-1.87788851982066
2065,0.0362849974435744,-0.683764828568952
2066,0.0134376869990537,-0.221183441498248
2067,0.00783581631662139,-0.106141836152943
2068,0.00617863145024753,-0.0719857123746605
2069,0.00966094376264734,-0.143693972765622
2070,0.00747518471358982,-0.0987137007410252
2071,0.00611000058621277,-0.070569945348678
2072,0.00562270380622211,-0.0605148407989415
2073,0.00477504367126566,-0.0430121549069319
2074,0.00758595457215394,-0.100995575926805
2075,0.00601650466275973,-0.0686410875666438
2076,0.0049238420077067,-0.0460856516628915
2077,0.00897767224050735,-0.12964363470551
2078,0.00619608524372409,-0.0723457463338813
2079,0.00470685192443083,-0.0416034707916599
2080,0.00426516641537194,-0.0324769410247152
2081,0.00469085272421455,-0.0412729503254174
2082,0.00499099158311761,-0.0474725066780715
2083,0.00663867406859501,-0.0814732955652148
2084,0.00550860697896667,-0.0581598066776857
2085,0.00524577405713548,-0.0527337384642579
2086,0.00589835931108711,-0.0662034444171821
2087,0.00453452081675975,-0.0380430796608115
2088,0.00403571260873715,-0.0277341550807859
2089,0.00389628334248239,-0.024851635273063
2090,0.00680729842601667,-0.0849497882628203
2091,0.0407627974452847,-0.773193155946633
2092,0.0239961947097787,-0.436271680419743
2093,0.00986660688819611,-0.147921212204384
2094,0.00652613912751044,-0.0791528603147071
2095,0.00538940020319921,-0.0556990127935931
2096,0.00602278149827588,-0.0687705868065889
2097,0.00489903294346445,-0.0455732410187828
2098,0.0042221999521568,-0.0315889115778491
2099,0.00401677147971592,-0.027342595317975
2100,0.00408250658711769,-0.0287014700093759
