Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00407295250120782,-0.0285039737039052
2016,0.00631629993501109,-0.0748253443769179
2017,0.00465916014431471,-0.0406182115926422
2018,0.00396706376126712,-0.0263149791440994
2019,0.00440956487334786,-0.0354610840266047
2020,0.00488122211190252,-0.0452053652266918
2021,0.00465052305354746,-0.0404397738663497
2022,0.00444068727146052,-0.0361042040257906
2023,0.00405154295033431,-0.0280614015204791
2024,0.00541711001220929,-0.0562710545054754
2025,0.00565354443949927,-0.0611513657762994
2026,0.00552031770524278,-0.0584015362026073
2027,0.00444106403768138,-0.0361119894822526
2028,0.00418004178612672,-0.0307175509042504
2029,0.00440243900172715,-0.0353138306505347
2030,0.00395792037973307,-0.0261259508900619
2031,0.00451956395126872,-0.0377340392392411
2032,0.00450221038050216,-0.0373754720334918
2033,0.00430773107784746,-0.0333566284459926
2034,0.00404705185141643,-0.0279685615909332
2035,0.00397014246199192,-0.026378627135179
2036,0.0045251303369966,-0.0378490530614846
2037,0.00431388217863433,-0.0334837506613265
2038,0.00509081591636855,-0.0495340285683039
2039,0.00439034811990106,-0.0350639748616013
2040,0.00388429428299012,-0.0246037582034042
2041,0.00371975291025179,-0.0212015202270928
2042,0.00398899500178876,-0.0267683737309894
2043,0.00450846734828109,-0.0375047570049251
2044,0.00460646581901722,-0.0395295507253656
2045,0.0049623154597503,-0.0468802637602527
2046,0.00547834751155375,-0.0575351861367187
2047,0.00643821706845662,-0.0773397532698663
2048,0.00475152593417645,-0.0425263435851676
2049,0.00439326427004567,-0.0351242368299137
2050,0.00621545504147658,-0.0727452959552719
2051,0.00914367478060812,-0.133058082701567
2052,0.00653035937796916,-0.0792398852706725
2053,0.00463694365763283,-0.040159227613798
2054,0.0443322093924096,-0.844193348513377
2055,0.0959872402935696,-1.84380588885185
2056,0.0400580896532603,-0.759145630774589
2057,0.013841707530592,-0.229455632669428
2058,0.0121987974016818,-0.195796726275793
2059,0.00959644734645904,-0.142368121940944
2060,0.00619009034375325,-0.0722220852393292
2061,0.00501734457088008,-0.0480167553110471
2062,0.00606435304447219,-0.0696282410860958
2063,0.0104450582933746,-0.159806153296688
2064,0.00725703793439918,-0.094219106264828
2065,0.00492612117713622,-0.0461327253794313
2066,0.00416701073646877,-0.0304482067033473
2067,0.00537620810437756,-0.0554266693384786
2068,0.0068142939215933,-0.0850940002509691
2069,0.00607045564795676,-0.0697541396805255
2070,0.00536369694305093,-0.0551683801352739
2071,0.00487693491695075,-0.0451168139055865
2072,0.00482098891404656,-0.0439612234258382
2073,0.0115091889359269,-0.181651977505983
2074,0.0587833476876638,-1.12906900994808
2075,0.0495857635585769,-0.94823337502206
2076,0.0192292472499871,-0.339444951572021
2077,0.00824611319641508,-0.114589698716146
2078,0.00612720950949932,-0.0709249525732783
2079,0.00649448782980509,-0.0785001734138139
2080,0.00567938001173145,-0.0616845753530599
2081,0.00492661055802421,-0.0461428329848648
2082,0.00409194571762174,-0.0288965881730139
2083,0.00401566723499579,-0.0273197676325803
2084,0.00402585604265718,-0.0275303965222833
2085,0.00385118935652697,-0.0239192894016399
2086,0.00566607077266256,-0.061409893251193
2087,0.00677704646780216,-0.0843261331918783
2088,0.0052246415479762,-0.0522974053104805
2089,0.00462844283361266,-0.0399836011966221
2090,0.0041382507055538,-0.0298537412063896
2091,0.00388848717620157,-0.0246904477502108
2092,0.0054768032516488,-0.0575033087813537
2093,0.00581732986180907,-0.0645314315055417
2094,0.0672659147150994,-1.2943786276821
2095,0.0598702827148784,-1.15032978372333
2096,0.0269061284157867,-0.495152075894048
2097,0.0135685461989836,-0.223863107715292
2098,0.0082062740789893,-0.113769577801557
2099,0.00629895149074622,-0.0744675265801686
2100,0.00540320379138887,-0.05598397625612
