Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365868537961625,-0.0199386785085023
2016,0.00380323521184007,-0.0229277618619485
2017,0.0038025274150901,-0.0229131266922411
2018,0.00513961211388299,-0.0505416681999191
2019,0.00501868510612405,-0.0480444400038881
2020,0.00414279890538372,-0.0299477529482967
2021,0.00416207173409236,-0.0303461194858153
2022,0.0039836449412579,-0.0266577703945528
2023,0.00418688918293954,-0.0308590811984581
2024,0.00500363469258247,-0.0477336171932679
2025,0.00730645805271103,-0.0952374212316738
2026,0.00633502180906258,-0.0752114826844808
2027,0.00485935846195812,-0.0447537710903937
2028,0.00417387043670429,-0.0305899931463446
2029,0.00396080327577074,-0.0261855514337282
2030,0.00386620481826858,-0.0242297479696711
2031,0.00429252495638233,-0.0330423665672628
2032,0.0236226880989704,-0.428701630288878
2033,0.16716422873859,-3.13928207412411
2034,0.106242961214601,-2.03620148915555
2035,0.0362470697230938,-0.683005643999316
2036,0.0140988078571755,-0.234717939812182
2037,0.0113864161916416,-0.179132728966694
2038,0.00837158993156649,-0.117172526746701
2039,0.00645012937136698,-0.0775854151823407
2040,0.00547230055911877,-0.0574103617564448
2041,0.00479452416008904,-0.0434145592082449
2042,0.00438957950670685,-0.0350480915130112
2043,0.00459983359233806,-0.0393925253476576
2044,0.00440443260788317,-0.0353550278550285
2045,0.00399464601255053,-0.0268851980553012
2046,0.00456022504489956,-0.0385741724896119
2047,0.00475684725010036,-0.0426362682362105
2048,0.00422566660493555,-0.0316605616583869
2049,0.00408802616672165,-0.0288155665722458
2050,0.00400564399403089,-0.027112559338775
2051,0.00390014287928787,-0.0249314316151466
2052,0.0037894677422213,-0.0226430889384976
2053,0.00378378278932888,-0.0225255388043851
2054,0.00628258120559802,-0.0741298779685501
2055,0.00639365664319055,-0.0764207782843484
2056,0.00475684891126191,-0.0426363025514296
2057,0.00689690800851217,-0.0867970115397278
2058,0.00684265344525339,-0.0856786208756011
2059,0.00463547776379541,-0.0401289424583298
2060,0.00421353014443188,-0.031409719650954
2061,0.00625202692867175,-0.0734996597931157
2062,0.00641961175512982,-0.0769560586449763
2063,0.00542135025614733,-0.0563585887664114
2064,0.00472852487224045,-0.0420511942897063
2065,0.0040988818526603,-0.0290399652404332
2066,0.00901656080619582,-0.130443570805974
2067,0.00955386785396983,-0.141492769772901
2068,0.00620942465058316,-0.0726209051712867
2069,0.00477657124676544,-0.0430437099913629
2070,0.00467580985535771,-0.0409621814662381
2071,0.00461683435104422,-0.0397437683643478
2072,0.0192581135458255,-0.340032676894715
2073,0.0337058798711761,-0.632073974963926
2074,0.0151919247820213,-0.257076663427937
2075,0.00776558715518022,-0.104695495976224
2076,0.00935326839655871,-0.137368330711048
2077,0.0464010335256763,-0.88522905803018
2078,0.0441973082324079,-0.841514596484007
2079,0.017122895880931,-0.2965132698407
2080,0.00751325835822155,-0.0994980518628914
2081,0.00473457456507963,-0.0421761681566425
2082,0.00404443537908065,-0.027914473721791
2083,0.00421721591726412,-0.031485899239098
2084,0.00592052464647909,-0.0666607943695713
2085,0.00746957443126765,-0.0985981213844713
2086,0.00528276863239921,-0.0534975611812251
2087,0.0576921577246544,-1.10770175073575
2088,0.050604978066208,-0.968354406552152
2089,0.0189689599997718,-0.334144668917534
2090,0.00832327500773566,-0.116178044981147
2091,0.0053486548341942,-0.0548578359951059
2092,0.00414480834506769,-0.0299892881298208
2093,0.0037682599537721,-0.022204563277376
2094,0.00387498662423448,-0.0244113177749652
2095,0.00436491536568758,-0.0345384019394811
2096,0.00537193637562297,-0.0553384811325992
2097,0.00764670941769739,-0.102247027242687
2098,0.00592583779444684,-0.0667704220626048
2099,0.00444675765335094,-0.0362296413838907
2100,0.0044112108798911,-0.0354950979648781
