Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366797887039792,-0.020130867574703
2016,0.00402251537630663,-0.0274613365833448
2017,0.00376678527516417,-0.0221740701523008
2018,0.00374664003777635,-0.0217575062444049
2019,0.005589112455775,-0.0598215209752013
2020,0.0371744643024311,-0.701560690804912
2021,0.0240694409586709,-0.437755868151467
2022,0.00973100795087783,-0.145134183206261
2023,0.00525808186436605,-0.0529878594734038
2024,0.00408065324778429,-0.0286631590432362
2025,0.00437473290670048,-0.0347412849603631
2026,0.00490138407613515,-0.0456218022592437
2027,0.00421445792410667,-0.0314288955400263
2028,0.00399075235603355,-0.0268047038904182
2029,0.00392068117395435,-0.025356057905089
2030,0.00385836016604806,-0.0240675531064739
2031,0.00385321348744386,-0.0239611404534902
2032,0.00482866643326852,-0.0441198099518187
2033,0.0049082836723195,-0.0457643086366283
2034,0.00513216640423234,-0.0503879177563495
2035,0.00572973667838806,-0.0627238259564357
2036,0.00514615000625191,-0.0506766716946502
2037,0.00467537265194232,-0.0409531492623723
2038,0.0467201112339721,-0.891550501163323
2039,0.0530381544335322,-1.01630661854624
2040,0.0228192748698711,-0.4124088569692
2041,0.00915405454779609,-0.133271561662505
2042,0.0055735619900257,-0.0595005540911186
2043,0.00496821854664599,-0.0470021805608802
2044,0.0131530727822835,-0.215354049638522
2045,0.0277632476222989,-0.512462619455006
2046,0.0167252868117262,-0.288399045435682
2047,0.03250190108925,-0.607898067112858
2048,0.0192633422373544,-0.340139132605074
2049,0.00893726825698074,-0.128812493575198
2050,0.00579312694890217,-0.0640319870130023
2051,0.00493795834776282,-0.0463772072834705
2052,0.00431343075572234,-0.0334744213202752
2053,0.00757756045073333,-0.100822664656806
2054,0.00538306477023249,-0.0555682217942361
2055,0.00448751824427233,-0.0370718917089444
2056,0.00428122638893099,-0.0328088582332762
2057,0.00603138373973654,-0.0689480608602923
2058,0.00519876379356916,-0.051763082220154
2059,0.0044887624715232,-0.0370976010711847
2060,0.00664675673637364,-0.0816399475931525
2061,0.00614963494124546,-0.0713875633005993
2062,0.00528265160398881,-0.053495144953722
2063,0.00523589400941958,-0.0525297414806412
2064,0.0120148473846212,-0.192024630805902
2065,0.0449543544820308,-0.856542699179796
2066,0.031279374217413,-0.583319911921777
2067,0.0122492484310557,-0.196831158343144
2068,0.00625052982564285,-0.0734687797738648
2069,0.00500485730780003,-0.0477588669529901
2070,0.00490898914986922,-0.0457788797310744
2071,0.00443299972580693,-0.035945348772876
2072,0.0572330955246402,-1.09870560246028
2073,0.0730357261937299,-1.40602301137608
2074,0.0299931725174457,-0.557429156997581
2075,0.0117401123734422,-0.186389597928622
2076,0.00664705679446313,-0.0816461342979508
2077,0.00458240410207626,-0.0390324183526432
2078,0.00390797448120183,-0.0250933498876795
2079,0.00380084444791268,-0.0228783278044262
2080,0.00374376885509714,-0.0216981351474891
2081,0.00368735048444291,-0.0205314661379034
2082,0.00374059157735766,-0.0216324343349093
2083,0.00371333732184821,-0.0210688531417963
2084,0.00378576236799228,-0.0225664714511272
2085,0.00374731637457118,-0.0217714916959272
2086,0.00393247274409312,-0.0255998429819199
2087,0.00418873305653619,-0.0308971924465265
2088,0.0042797883077175,-0.0327791371125885
2089,0.0230465533964072,-0.417019266847727
2090,0.0668672324888102,-1.28664040890821
2091,0.0350830436515141,-0.659691774350658
2092,0.0139660966576378,-0.232001787453164
2093,0.00802390699577999,-0.110014984658493
2094,0.00612086144110227,-0.0707939973782544
2095,0.00919255277452449,-0.134063328996068
2096,0.0075076245810577,-0.099381992898529
2097,0.00516930219946549,-0.0511547432838528
2098,0.0071170509392408,-0.0913343630060621
2099,0.00552831374729879,-0.0585665866321507
2100,0.00442189907624263,-0.0357159630704523
