Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00377942765893278,-0.0224354855107474
2016,0.00403282304714564,-0.027674421209087
2017,0.0056837607369219,-0.0617749859432975
2018,0.00506143252780246,-0.0489272389878714
2019,0.00420961160769422,-0.0313287288619426
2020,0.00450644708414209,-0.0374630132645959
2021,0.00406323387356752,-0.0283030741550248
2022,0.00421988967080656,-0.0315411616780139
2023,0.00415039978352319,-0.0301048628994761
2024,0.00472743730207697,-0.0420287273087291
2025,0.00409868688230746,-0.0290359350156686
2026,0.00410322638511816,-0.0291297707021582
2027,0.00389288367431048,-0.0247813465097388
2028,0.00379210079079528,-0.022697533351948
2029,0.00394169402767576,-0.0257904866096775
2030,0.0041565838141111,-0.0302326857680208
2031,0.00444610819555719,-0.0362162211328249
2032,0.00737362580409541,-0.0966213503236764
2033,0.00576932667109147,-0.0635408393966985
2034,0.00485912884114457,-0.0447490282154077
2035,0.00442779280730364,-0.0358377524442368
2036,0.00470408407141624,-0.0415462913074185
2037,0.00450400966455387,-0.0374126499308241
2038,0.00514134868303601,-0.0505775273811502
2039,0.0251168235028115,-0.458967078895269
2040,0.0852719119140366,-1.64066918235122
2041,0.0472605256484894,-0.902252380816264
2042,0.0171923340104912,-0.297930000607612
2043,0.00708045998870747,-0.0905802585445646
2044,0.00477028993095383,-0.0429139567176883
2045,0.0142360025028571,-0.237525474339448
2046,0.033915915114819,-0.636288504080685
2047,0.0233364668590687,-0.42289872371714
2048,0.0117374637112996,-0.186335264233386
2049,0.00640671250912739,-0.0766900352121097
2050,0.00476044559071306,-0.0427106003333421
2051,0.0039665236670285,-0.0263038134029133
2052,0.192226792025077,-3.57392924134872
2053,0.194391759309216,-3.61096651753503
2054,0.0778033514600543,-1.49779053315237
2055,0.023490957014636,-0.42603109428133
2056,0.0114929599016732,-0.181318981831003
2057,0.00752308874339331,-0.0997005617363986
2058,0.00554899349217306,-0.058993441795336
2059,0.00445343491969445,-0.0363676184215796
2060,0.00475468805781842,-0.0425916649677226
2061,0.00516116154383201,-0.0509866474611841
2062,0.00746668151487219,-0.0985385231650003
2063,0.00565323702410424,-0.0611450210755183
2064,0.00497324524641807,-0.0471059967193851
2065,0.00458799931181489,-0.0391480204762551
2066,0.00419597526556987,-0.0310468818675567
2067,0.00397685284794589,-0.0265173546482011
2068,0.00435506549260199,-0.0343348487630003
2069,0.00414717882722753,-0.0300382859633824
2070,0.00406585278598408,-0.0283572114478847
2071,0.00397703524445541,-0.02652112541893
2072,0.00425158678015399,-0.0321962816950947
2073,0.00533292171868003,-0.0545330210334637
2074,0.00662823958752992,-0.081258150816267
2075,0.0054240434395032,-0.0564141858029983
2076,0.0045824173168523,-0.0390326913827012
2077,0.00431596250649158,-0.0335267437460741
2078,0.00462252118475336,-0.0398612594718489
2079,0.00459374207987214,-0.0392666706163482
2080,0.00540257690133376,-0.0559710347237224
2081,0.00768988434514762,-0.103136314535328
2082,0.00815272633035149,-0.112667201994901
2083,0.00637974284236795,-0.0761338239145017
2084,0.0296014672784279,-0.549537661001828
2085,0.0268631390646013,-0.494283463920591
2086,0.0120036736655312,-0.191795479169787
2087,0.0061106381900458,-0.0705830987481602
2088,0.0045849468929973,-0.0390849548066352
2089,0.00503167909201878,-0.048312789479667
2090,0.00543948376556012,-0.0567329270382141
2091,0.00496737591232867,-0.0469847776288299
2092,0.0041071169222161,-0.0292101913331923
2093,0.027878093432951,-0.514780940423269
2094,0.0409038933088221,-0.776004547623306
2095,0.0189199807244837,-0.333147139653865
2096,0.00856215641232715,-0.121094550027425
2097,0.00535763927938668,-0.0550433203101327
2098,0.00521848445501971,-0.0521702750948919
2099,0.00581519655066681,-0.0644874095835622
2100,0.00858016575168271,-0.121465159182017
