Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00616151736322224,-0.0716326797220769
2016,0.00660131722642801,-0.0807030381302966
2017,0.00873022124972857,-0.124552849808339
2018,0.00690961261774082,-0.0870588925650952
2019,0.00533881990680942,-0.0546547915226127
2020,0.00460117368379706,-0.0394202124327195
2021,0.00449022898050239,-0.0371279033808693
2022,0.00571300661143406,-0.0623785600561439
2023,0.0099701918173174,-0.150049987572487
2024,0.0305237913921508,-0.568114350138676
2025,0.0288365163564701,-0.534117649233544
2026,0.0359014914195742,-0.676087009652104
2027,0.0182887410658653,-0.32028671582943
2028,0.00887089943901777,-0.127447162869111
2029,0.00755400575926163,-0.100337451675603
2030,0.00614139611304764,-0.0712176070066553
2031,0.00759081869090377,-0.101095771686769
2032,0.00597731691987762,-0.0678325753364949
2033,0.00481817839542488,-0.0439031691626269
2034,0.00449989555414098,-0.0373276415901825
2035,0.00535207427495049,-0.0549284307149442
2036,0.00711224111546472,-0.0912352387177041
2037,0.00532018822644125,-0.0542701304661676
2038,0.00416618783108854,-0.03043119761097
2039,0.00384849932015084,-0.023863669917605
2040,0.00607521773552885,-0.069852382484025
2041,0.00634055519585739,-0.0753256073011618
2042,0.00489074140741232,-0.0454019833846806
2043,0.00474141360922254,-0.0423174474426161
2044,0.00641103845098937,-0.0767792502590494
2045,0.00472376894647031,-0.0419529463849934
2046,0.00417228500426654,-0.0305572231672717
2047,0.00820753337233806,-0.113795501888282
2048,0.00613181159939057,-0.0710198892125681
2049,0.00522781171021474,-0.0523628617738047
2050,0.00696727612330733,-0.0882474727402068
2051,0.00559170230745225,-0.0598749759068338
2052,0.00461272321579961,-0.0396588310821983
2053,0.00405809512475573,-0.0281968472240735
2054,0.00521255857106394,-0.0520479180894671
2055,0.00528026342973546,-0.0534458374435292
2056,0.00432650034661712,-0.0337445225897443
2057,0.00389323360758409,-0.024788581455419
2058,0.0166552649989732,-0.286969738094892
2059,0.0246311218621911,-0.44913358811965
2060,0.0120176538617111,-0.192082185888172
2061,0.00733149473059746,-0.095753289577442
2062,0.00726415519521821,-0.0943657624599317
2063,0.122750401449102,-2.34176406100299
2064,0.382239053183981,-6.53761300591495
2065,0.252460389605941,-4.57504115121281
2066,0.0973183845542969,-1.86888950476249
2067,0.0268855189528272,-0.49473566053812
2068,0.0097027071273792,-0.144552455345092
2069,0.00588546820303312,-0.0659374502017433
2070,0.00510225524639934,-0.0497702547127039
2071,0.014839878061614,-0.249878532346881
2072,0.0312356555502524,-0.582440418255622
2073,0.0162817546218501,-0.279343835375299
2074,0.00754022003730273,-0.100053468497812
2075,0.00481647444925384,-0.0438679722555366
2076,0.00439284663632211,-0.0351156064790981
2077,0.00405742387480976,-0.0281829712726669
2078,0.00430821367059971,-0.0333666020158907
2079,0.00699292642888547,-0.088776163710461
2080,0.00783572220035295,-0.106139897935769
2081,0.0388648587299725,-0.735337385161851
2082,0.023317177012109,-0.422507577764175
2083,0.010921086815453,-0.169581544549617
2084,0.00697402481760763,-0.088386574687627
2085,0.00519182800604644,-0.0516198699395301
2086,0.00502580835707063,-0.0481915485419344
2087,0.00435027177952986,-0.0342357832563754
2088,0.00982246351617849,-0.14701395412015
2089,0.0095773336807194,-0.14197518648162
2090,0.00619450890902971,-0.072313230221188
2091,0.00435794858949263,-0.034394429792052
2092,0.00391327206502091,-0.0252028766484957
2093,0.00455979970780255,-0.0385653844168624
2094,0.00441173158089591,-0.0355058579905443
2095,0.0056192394455313,-0.0604433380540213
2096,0.00572938322082197,-0.0627165315537396
2097,0.00567778907281154,-0.061651741027692
2098,0.00497667854280104,-0.0471769041039404
2099,0.00431360475021648,-0.0334780171816271
2100,0.0060702365009877,-0.0697496186241789
