Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00423153457417187,-0.0317818424825398
2016,0.00427668016062486,-0.0327149002503206
2017,0.00402947805802731,-0.0276052723893254
2018,0.00387283896783085,-0.0243669136668491
2019,0.00483408161667228,-0.0442316650285554
2020,0.00771616842882766,-0.103677677109342
2021,0.00657079174068664,-0.0800736144682081
2022,0.00574080556618724,-0.0629522563866487
2023,0.00578272788889762,-0.0638173912275875
2024,0.00545215109625905,-0.056994420472718
2025,0.00444128844959571,-0.0361166267043972
2026,0.00401930108661173,-0.0273948889485598
2027,0.00685386328144157,-0.0859097027461943
2028,0.00740938939674932,-0.0973581879889374
2029,0.00654305617322499,-0.0795017011777557
2030,0.00658779870843753,-0.0804242939092674
2031,0.00801773723361095,-0.109887948955993
2032,0.00800851866957994,-0.109698136814749
2033,0.00924368204762135,-0.135114823507309
2034,0.026398699346151,-0.484896947054588
2035,0.0171840713169468,-0.297761423859089
2036,0.00835605096567586,-0.11685268840769
2037,0.00511335887419272,-0.0499995459046588
2038,0.00428184027642502,-0.0328215455595592
2039,0.00459411959878582,-0.0392744704324781
2040,0.00557723234989167,-0.059576312012869
2041,0.00466804848291985,-0.0408018383572812
2042,0.00483984389862782,-0.0443506890467859
2043,0.00518144785362753,-0.0514055354941649
2044,0.00483737648378357,-0.0442997229281806
2045,0.304423327220487,-5.39154373079955
2046,0.305598176253504,-5.40951829507719
2047,0.176613734152996,-3.3044406110424
2048,0.0948083141385489,-1.82156271947925
2049,0.0344736878746053,-0.647476375378339
2050,0.0118013757930684,-0.18764629335561
2051,0.00659163783558255,-0.0805034549301237
2052,0.00623106356068292,-0.0730672543438397
2053,0.00579085435902611,-0.0639850898677254
2054,0.00500517370268123,-0.0477654012153353
2055,0.00427661060428949,-0.0327134627096575
2056,0.00857906338560361,-0.121442474090749
2057,0.00954787362361168,-0.141369536975401
2058,0.00727069691095167,-0.0945005582207231
2059,0.00497839932976456,-0.0472124431821073
2060,0.00610630620654286,-0.0704937322609025
2061,0.00659527464315401,-0.0805784439349197
2062,0.00641692798720592,-0.0769007111068831
2063,0.00762929673737858,-0.101888362032236
2064,0.00657494746520224,-0.080159305023744
2065,0.00858330312505371,-0.121529721627964
2066,0.00581445292602622,-0.0644720645022217
2067,0.00527318881089853,-0.0532997704258485
2068,0.0048638249186116,-0.0448460266463157
2069,0.00436903948012174,-0.0346236284922042
2070,0.00622379564546915,-0.0729173390007404
2071,0.00489269738417761,-0.0454423832589879
2072,0.0489415003262652,-0.935503937898538
2073,0.0698856589473201,-1.34514985948689
2074,0.0303205652080902,-0.564022608079629
2075,0.0117174168830458,-0.185924026197577
2076,0.00597627757448632,-0.0678111313772239
2077,0.00646279381571401,-0.0778465849503635
2078,0.0048157106784406,-0.0438521956987544
2079,0.00503407540272792,-0.0483622772795964
2080,0.0081413597605358,-0.112433193309398
2081,0.00594783970648632,-0.0672243875707949
2082,0.00438506909362885,-0.0349548838334656
2083,0.00407419067196607,-0.0285295685299694
2084,0.00502655324168602,-0.0482069317505996
2085,0.00564738871173205,-0.0610243182516423
2086,0.0102129377514305,-0.15503779897427
2087,0.0075921175912828,-0.101122527593903
2088,0.0199321789018854,-0.35375200113768
2089,0.0318719313907157,-0.595236663983856
2090,0.0148700644100686,-0.2504958375223
2091,0.0105923978053336,-0.162832312491719
2092,0.0371718843654835,-0.701509096025887
2093,0.020374287955748,-0.36274527344007
2094,0.00998672907785867,-0.150389824639956
2095,0.0102235418117002,-0.15525565783659
2096,0.00818948439680281,-0.113423938633774
2097,0.00522805604041051,-0.0523679066144115
2098,0.00418459131022361,-0.0308115860889094
2099,0.00391622553760702,-0.0252639390048503
2100,0.00376473347906444,-0.022131643426182
