Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366515287258988,-0.0200724262272878
2016,0.00470292942580974,-0.0415224381008346
2017,0.00574443727317323,-0.0630272039610159
2018,0.00618182792010846,-0.07205164909524
2019,0.00531489818527271,-0.0541609134163217
2020,0.00596036430076681,-0.067482803095944
2021,0.00485560643209244,-0.0446762718442721
2022,0.0039694319262711,-0.0263639377834975
2023,0.00379708203771743,-0.0228005318446888
2024,0.00389240841302624,-0.0247715203764349
2025,0.00427440813865332,-0.0326679436711404
2026,0.00443788414951586,-0.0360462805248408
2027,0.00506129815829364,-0.0489244641131824
2028,0.00484860146808742,-0.0445315815382683
2029,0.00406052575708678,-0.0282470927160922
2030,0.00373484602476553,-0.0215136253452294
2031,0.00364429990562463,-0.0196411838844218
2032,0.0106605359678775,-0.164231629687809
2033,0.0424899077801634,-0.807579247153828
2034,0.0223390188400368,-0.402663278992968
2035,0.0100639472260857,-0.151976566221073
2036,0.00695716590280023,-0.088039082323685
2037,0.00783105261185211,-0.106043732858922
2038,0.00636150217394175,-0.0757576273788883
2039,0.00510066980874765,-0.0497375150349959
2040,0.00446700782050757,-0.0366480819509773
2041,0.16161271096868,-3.04152233010235
2042,0.199977783134635,-3.70616014126403
2043,0.0865445236483064,-1.66490888326175
2044,0.0279003210478895,-0.515229604713589
2045,0.00983838256409226,-0.147341135485571
2046,0.00557329725835528,-0.0594950898964986
2047,0.00537738216230935,-0.0554509072493177
2048,0.00504069459683721,-0.048498974025946
2049,0.00744292245653448,-0.0980490460251951
2050,0.00806324110668828,-0.110824857484768
2051,0.00542850940776095,-0.0565063791961041
2052,0.00447885204540959,-0.0368928218889445
2053,0.00416509813012754,-0.0304086739497101
2054,0.00472751388983648,-0.0420303094564047
2055,0.00488358113601465,-0.0452540903277958
2056,0.00557485741995868,-0.0595272923946125
2057,0.00582876514297403,-0.064767402541392
2058,0.00589458942088932,-0.0661256571231803
2059,0.00538896316142096,-0.055689990369607
2060,0.00483499582763142,-0.0442505487497067
2061,0.00489362087498443,-0.0454614575442579
2062,0.00756313300448558,-0.100525468989171
2063,0.0117600477951585,-0.186798541326668
2064,0.00712055857282383,-0.0914066505269736
2065,0.00562722547005956,-0.060608165401619
2066,0.0057240743471836,-0.0626069705327429
2067,0.00466141680858873,-0.0406648328288438
2068,0.00777954591005459,-0.104982978776904
2069,0.0123356994551319,-0.198603601670438
2070,0.00770035340838213,-0.103351943274966
2071,0.00491373248278337,-0.0458768493455797
2072,0.041318849697217,-0.784270421711383
2073,0.0510559802065755,-0.977251414512147
2074,0.0228100720849779,-0.412222153772816
2075,0.0102443629780073,-0.155683418922018
2076,0.00626168592749313,-0.0736988901734066
2077,0.00465366940874736,-0.0405047760788344
2078,0.00394755228200208,-0.0259116010322433
2079,0.00431656151111193,-0.033539123055332
2080,0.00454090606527568,-0.0381750109693663
2081,0.0060038484978954,-0.0683799720345168
2082,0.00823046263635263,-0.114267522994707
2083,0.00576818053716153,-0.0635171872371072
2084,0.0048264580122037,-0.0440741930205248
2085,0.00518956438581194,-0.0515731297955571
2086,0.00437570274944277,-0.034761327001828
2087,0.00399432970006553,-0.0268786588899522
2088,0.00489954761615575,-0.0455838712854545
2089,0.01160794406612,-0.183678169586213
2090,0.0126115071755381,-0.204257265378317
2091,0.00684736565756149,-0.0857757597056565
2092,0.00466676661464019,-0.0407753559694997
2093,0.00395501352100924,-0.0260658547715803
2094,0.00398583228762478,-0.0267029901051136
2095,0.00420122834368351,-0.0311554572076352
2096,0.0076884370483853,-0.103106504739632
2097,0.00678969452359578,-0.0845868797361974
2098,0.00457162554683244,-0.0388097217720027
2099,0.00399607078772899,-0.0269146525751485
2100,0.00415868920971612,-0.0302762037594714
