Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0153414652661628,-0.260133479516379
2016,0.0302576642861217,-0.562755996701847
2017,0.0159555493291312,-0.27268142265554
2018,0.00818644924485902,-0.113361455152601
2019,0.00787088471868391,-0.106864017188109
2020,0.00786801308250187,-0.106804881108812
2021,0.00602275557189837,-0.0687700519135393
2022,0.00616958791046278,-0.0717991612632313
2023,0.00710230182182908,-0.0910304011353036
2024,0.00627511545828381,-0.0739758898592663
2025,0.00879492657788726,-0.125884147796704
2026,0.0131635999764215,-0.215569694348221
2027,0.0101345826429512,-0.153427933162524
2028,0.00659573353362174,-0.080587905988749
2029,0.00588216710826087,-0.0658693350933043
2030,0.00678699051657567,-0.0845311354390303
2031,0.00656448008449602,-0.0799434681714685
2032,0.00521150275700721,-0.0520261176799057
2033,0.00439390267199668,-0.0351374293227069
2034,0.00460002178988817,-0.0393964136230016
2035,0.0047813212917461,-0.0431418312298646
2036,0.00453262890357202,-0.0380039889950508
2037,0.00415816946969024,-0.0302654608738971
2038,0.00490551379501737,-0.0457070988587622
2039,0.00502498828361519,-0.0481746125350715
2040,0.0050095825710669,-0.0478564539988322
2041,0.00925632758934177,-0.135374875976528
2042,0.00783116403570133,-0.106046027516673
2043,0.00615000294590926,-0.0713951547247868
2044,0.00670423910436864,-0.0828251056899671
2045,0.00985752684716151,-0.147734597638411
2046,0.0067300376973762,-0.0833569929330304
2047,0.0052249390748103,-0.0523035485551503
2048,0.00891690901058596,-0.128393675436725
2049,0.0162640349898604,-0.278981985657163
2050,0.0160780260882918,-0.275183141228914
2051,0.0407167865696762,-0.772276285022802
2052,0.0240904188154412,-0.438180922148332
2053,0.0113389200763111,-0.178158044341425
2054,0.00735477658461347,-0.0962329890572976
2055,0.00529996459830685,-0.0538525946806939
2056,0.00451004702763791,-0.0375373970963387
2057,0.00403274946485775,-0.0276729000920198
2058,0.00448592720273822,-0.0370390161059548
2059,0.00420614385169622,-0.0312570548288954
2060,0.00380944803490373,-0.0230562244541801
2061,0.0036815585031893,-0.0204116906969525
2062,0.0036442068318042,-0.0196392590843289
2063,0.00375829671517658,-0.0219985444415043
2064,0.00459197192500714,-0.0392300978863628
2065,0.0041387925906278,-0.0298649420470908
2066,0.00429205612352441,-0.033032677216179
2067,0.00531011173955174,-0.0540620929916706
2068,0.00634553768649206,-0.0754283692921613
2069,0.00469195127610958,-0.0412956449967014
2070,0.00475962813366401,-0.0426937138796063
2071,0.00481558774885811,-0.0438496564469713
2072,0.00420475674561224,-0.0312283850699243
2073,0.00467489585311715,-0.0409432990507552
2074,0.00478053075541147,-0.0431255012264681
2075,0.00454876008290569,-0.0383372886698304
2076,0.00418597782990647,-0.0308402443056071
2077,0.0048036566864416,-0.0436032051577285
2078,0.00668231665802045,-0.0823731218252164
2079,0.00531663352089168,-0.054196740845186
2080,0.00425831317589099,-0.0323353010543687
2081,0.00392063066520276,-0.0253550136546085
2082,0.00567394838619512,-0.0615724754475309
2083,0.00657910704229092,-0.0802450746622884
2084,0.00488534884705453,-0.0452906019178952
2085,0.00527312679700392,-0.0532984900435158
2086,0.00492702539839087,-0.0461514010367671
2087,0.00597916131660778,-0.0678706292035344
2088,0.00777793044747042,-0.10494970827061
2089,0.00594231200738066,-0.0671103354802741
2090,0.00560964407696055,-0.0602452929505565
2091,0.00509113523317125,-0.0495406226080194
2092,0.00478507796269224,-0.0432194321030251
2093,0.00779464499624835,-0.105293942366429
2094,0.0498516908162604,-0.953485209821083
2095,0.0379303215866547,-0.716670945512428
2096,0.0176768649728485,-0.307813040705681
2097,0.00885827373996219,-0.12718741836846
2098,0.00558113811842487,-0.0596569285727862
2099,0.00586157816196908,-0.0654444957117823
2100,0.00722027361186724,-0.0934615347643113
