Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365874639697389,-0.0199399403511627
2016,0.00456197088130472,-0.0386102439275165
2017,0.00486880438009349,-0.044948877933855
2018,0.00405579422773934,-0.0281492834791569
2019,0.00374788036862151,-0.0217831540904881
2020,0.0036854886945573,-0.0204929652767087
2021,0.00370579444073165,-0.020912873834273
2022,0.00420988900741987,-0.031334462344887
2023,0.00414300146497925,-0.0299519398652947
2024,0.0475893626857073,-0.908761543201452
2025,0.0705218074869684,-1.35745850366078
2026,0.0334004775131287,-0.625944247065726
2027,0.0172085561608314,-0.298260963369922
2028,0.00901047521972569,-0.130318392610781
2029,0.00763743253707453,-0.10205594346093
2030,0.0483435229781599,-0.923681682588528
2031,0.0413996699542242,-0.785879951052222
2032,0.0176226125736054,-0.306706685626388
2033,0.00758741408037959,-0.101025640321262
2034,0.00490498794219058,-0.0456962377375988
2035,0.00458616451842844,-0.0391101120469078
2036,0.00468621683067389,-0.0411771784441356
2037,0.00429424329521404,-0.0330778793725858
2038,0.0039948405777962,-0.0268892203245702
2039,0.00511171420390044,-0.0499655834344488
2040,0.0075030574632314,-0.0992879072339447
2041,0.0057558810137438,-0.0632633667725597
2042,0.00437941755512411,-0.0348380942052679
2043,0.00729546784603042,-0.0950109693879544
2044,0.0122608203070767,-0.197068417098249
2045,0.00811404782321026,-0.111870899296456
2046,0.00548492579530324,-0.0576709776809148
2047,0.00889301760340624,-0.127902184942508
2048,0.0425309686419971,-0.808396030324874
2049,0.0271921775382641,-0.500930828369587
2050,0.0110363842335102,-0.171948512333904
2051,0.00601201155119827,-0.0685483883611318
2052,0.00464121601692959,-0.0402474936880385
2053,0.0039728169008352,-0.0264339173972763
2054,0.00416012390099014,-0.0303058584105649
2055,0.00394780293257099,-0.0259167830036117
2056,0.00376178604478493,-0.0220706966783442
2057,0.00367150018756197,-0.0202036878246185
2058,0.0036398122626007,-0.0195483776082084
2059,0.00376750595762521,-0.0221889722934112
2060,0.00383541029307666,-0.0235930376382372
2061,0.00431975076491389,-0.0336050335391535
2062,0.00428631978357356,-0.0329141241258326
2063,0.00450216842262833,-0.0373746050736792
2064,0.0055724542677795,-0.0594776901380464
2065,0.00515593864390428,-0.0508787994491983
2066,0.00477263969153452,-0.0429624958671576
2067,0.0051478298856233,-0.0507113600378074
2068,0.0050302580559518,-0.0482834426664455
2069,0.00478442679026227,-0.0432059809726458
2070,0.0618965680629993,-1.18990288730314
2071,0.146359402889535,-2.7701074045964
2072,0.0702035052236005,-1.35130074896157
2073,0.0265721273725113,-0.488402508489644
2074,0.0116137820355754,-0.18379794289678
2075,0.00586383474706313,-0.0654910592896197
2076,0.00610805237543574,-0.0705297548315732
2077,0.00455873503273784,-0.0385433866909144
2078,0.00440792225585454,-0.0354271400656118
2079,0.00431697136298251,-0.0335475932412449
2080,0.00598745961170428,-0.068041839991144
2081,0.00473037351478037,-0.0420893834173577
2082,0.0117133914868052,-0.185841448747069
2083,0.0529339882269472,-1.01425613608148
2084,0.0321115147562647,-0.600052853884933
2085,0.0134451687414926,-0.221336658156027
2086,0.0075623050448067,-0.100508413447793
2087,0.00602729360845612,-0.0688636769768381
2088,0.0047959701237063,-0.0434444278576553
2089,0.00410909071102422,-0.0292509910665062
2090,0.00382423397564991,-0.0233619502594308
2091,0.0042658160602636,-0.0324903675711329
2092,0.0039548125387893,-0.0260616996779829
2093,0.0037788282795291,-0.0224230918007443
2094,0.00412405147617675,-0.029560238974656
2095,0.00418907636119914,-0.0309042882446818
2096,0.00406526166236014,-0.0283449919478753
2097,0.00577420137370172,-0.0636414357528478
2098,0.00450567302558116,-0.0374470192447607
2099,0.00397755551848854,-0.0265318812903656
2100,0.0045359478303245,-0.038072564532574
