Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00372340647353248,-0.0212770713878924
2016,0.0043930533881357,-0.0351198789809831
2017,0.00422399218776476,-0.0316259542069672
2018,0.00387933573144396,-0.0245012379312258
2019,0.11486996644972,-2.19652164090097
2020,0.16732230090491,-3.14205771546719
2021,0.0657431543632969,-1.26480600656119
2022,0.0213155387088135,-0.381878723666899
2023,0.00960788239417975,-0.142603198098438
2024,0.0397426944333852,-0.752855388722316
2025,0.0312108107436989,-0.581940595170508
2026,0.0123018446505311,-0.197909519152382
2027,0.00596510859290309,-0.0675806895528324
2028,0.004697991196642,-0.0414204215524885
2029,0.00476793687621706,-0.0428653494063391
2030,0.00458479625513496,-0.0390818424903231
2031,0.0105148307249804,-0.161239242571383
2032,0.0138811548094414,-0.230263124014513
2033,0.0410004552490148,-0.777928354395824
2034,0.0333036385337676,-0.624000201866818
2035,0.0172384152077591,-0.2988701307586
2036,0.00834238830725594,-0.116571465975646
2037,0.00609702878105009,-0.07030234266575
2038,0.00531605255551734,-0.0541847463448831
2039,0.00524736381629954,-0.0527665626189183
2040,0.00606771365847025,-0.0696975716857174
2041,0.004704840522662,-0.0415619184145502
2042,0.00550190846909868,-0.0580215366443561
2043,0.00461946490489473,-0.0397981162094497
2044,0.00414437822683791,-0.0299803975794919
2045,0.00392602080970503,-0.0254664526782804
2046,0.00455119698315225,-0.0383876390194369
2047,0.00593149908021659,-0.0668872323409502
2048,0.00486264471179685,-0.0448216492784514
2049,0.00419410986084307,-0.0310083258687503
2050,0.0161665862699878,-0.276991886628443
2051,0.0565729693825565,-1.08576200387592
2052,0.0274175683589102,-0.505483000118334
2053,0.0583159911098528,-1.11992026892036
2054,0.116355806391282,-2.22399443296452
2055,0.049487255746952,-0.946287575879474
2056,0.0162422361374682,-0.278536826047802
2057,0.00694343217973222,-0.08775600141668
2058,0.00511994225791806,-0.0501354923340829
2059,0.00447087510381344,-0.036727992832374
2060,0.00519380822713856,-0.0516607582568964
2061,0.00723194587813021,-0.0937020583643045
2062,0.00709167854950945,-0.090811465276124
2063,0.00696466809790574,-0.088193716695946
2064,0.00586674171059038,-0.0655510429673269
2065,0.0183537582384988,-0.321611704092286
2066,0.0316321214147409,-0.590414763024399
2067,0.016141346645747,-0.276476411072617
2068,0.0107493025676339,-0.166054439115933
2069,0.0101459701988341,-0.153661907067938
2070,0.00817617994444474,-0.113150043691343
2071,0.00609189845965578,-0.0701965054150129
2072,0.00524026111456325,-0.0526199109573223
2073,0.00468550829815013,-0.0411625409910782
2074,0.00533401615236109,-0.0545556161155232
2075,0.00477245322126875,-0.0429586439435235
2076,0.004779051513787,-0.0430949446952758
2077,0.00464895935097327,-0.0404074684335842
2078,0.0387062293487668,-0.732170151883793
2079,0.103112387622221,-1.9776815416966
2080,0.0543831380827902,-1.04276306856669
2081,0.0193197812028794,-0.341288189664563
2082,0.00827448473992735,-0.115173730295249
2083,0.00581472617965741,-0.0644777032343923
2084,0.00557985773761388,-0.0596305010566663
2085,0.00835712663505146,-0.116874829056997
2086,0.0118543202406148,-0.188732279841753
2087,0.0130329511100612,-0.212893251917472
2088,0.00749442082075305,-0.0991099854804793
2089,0.00476761476698693,-0.0428586955515289
2090,0.0040468219009166,-0.0279638080464238
2091,0.00446448731786332,-0.0365959998521937
2092,0.0050570320329613,-0.0488363638487754
2093,0.00508395501935535,-0.0493923473619692
2094,0.00486357966597177,-0.0448409609146564
2095,0.00414693192882394,-0.0300331825822024
2096,0.00426949883435551,-0.0325664811999966
2097,0.00521862671872793,-0.0521732125315054
2098,0.00740989495990239,-0.0973686039228614
2099,0.00514365222715171,-0.050625094181992
2100,0.00434939845090211,-0.0342177352449907
