Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363169177913524,-0.0193804416608902
2016,0.00363259754759806,-0.0193991735053944
2017,0.0036354627281188,-0.0194584270751526
2018,0.00410379594303732,-0.0291415439566386
2019,0.00488510012073135,-0.0452854645473316
2020,0.00510990403568498,-0.0499282033646661
2021,0.00578923318525665,-0.063951635274528
2022,0.00449936510658867,-0.0373166811232986
2023,0.00440917722464932,-0.0354530734434352
2024,0.00421266814299842,-0.0313919032888249
2025,0.00442134605208106,-0.0357045352189394
2026,0.00418679449028486,-0.0308571239825398
2027,0.00396895456254375,-0.0263540689371723
2028,0.00379850422634186,-0.0228299387016445
2029,0.00401332101476521,-0.0272712649151003
2030,0.00386437407976941,-0.0241918960064224
2031,0.00383399254161579,-0.0235637236112817
2032,0.00390413078469282,-0.0250138816684378
2033,0.00435862324711289,-0.0344083719956237
2034,0.0041914430509472,-0.0309532055237175
2035,0.00407676557199703,-0.0285827954312958
2036,0.093203095546784,-1.79123436566672
2037,0.16647037314419,-3.12709324359444
2038,0.124463859957708,-2.37319320262109
2039,0.0458841010982049,-0.874983512488145
2040,0.0182129378398011,-0.318741809262516
2041,0.00850935301984381,-0.120007885316534
2042,0.00558379616884515,-0.0597117915724478
2043,0.00465474116471661,-0.0405269180042986
2044,0.00498223126662234,-0.0472915832083306
2045,0.011183098395743,-0.174960047287375
2046,0.0116336004202523,-0.184204536852224
2047,0.00795012760702362,-0.108495812108435
2048,0.0053618211149225,-0.0551296539430927
2049,0.00493794461524236,-0.0463769236571705
2050,0.00872542311069275,-0.124454125715342
2051,0.00557410368771072,-0.0595117349988572
2052,0.00421469266361567,-0.0314337472696892
2053,0.00386397695235634,-0.0241836850746074
2054,0.00400684529682914,-0.0271373937213883
2055,0.00448119333504758,-0.0369412001510356
2056,0.00468018052563824,-0.0410524751115343
2057,0.00863073672981241,-0.122505809503819
2058,0.0105744556855511,-0.162463828863399
2059,0.00645887781463305,-0.0777658284171782
2060,0.0048870406032557,-0.0453255446210449
2061,0.00426090285124048,-0.0323888235268673
2062,0.0039448540105369,-0.0258558166541877
2063,0.00402636854082431,-0.0275409911223502
2064,0.00464783928997494,-0.0403843284167887
2065,0.0116209451935556,-0.183944903166918
2066,0.00977255804460827,-0.145988222064746
2067,0.00899622523506609,-0.13002527287495
2068,0.00579432871961182,-0.0640567867000255
2069,0.00469999710447954,-0.0414618607176159
2070,0.00761133592252292,-0.101518399840328
2071,0.00825860436785709,-0.114846832999466
2072,0.00639126188990501,-0.076371389841111
2073,0.140274962621375,-2.66068148392862
2074,0.20509255079104,-3.79285777559675
2075,0.0937587208524378,-1.80173763614018
2076,0.0297148935180741,-0.551823122553967
2077,0.0116000361577928,-0.183515927752471
2078,0.00646079821610709,-0.0778054313480521
2079,0.004851292703675,-0.0445871701951533
2080,0.00737015561680902,-0.0965498526169745
2081,0.00731812172333653,-0.0954777469941653
2082,0.00520339030834222,-0.0518586113723083
2083,0.00420816014750118,-0.0312987290865773
2084,0.00398126304953453,-0.0266085286731583
2085,0.12373780395895,-2.35988208288337
2086,0.116780359480575,-2.23183681333459
2087,0.0445416065721566,-0.848350663147629
2088,0.0161163812500892,-0.275966523360744
2089,0.113682005590779,-2.17452717115816
2090,0.124298546555443,-2.3701632854007
2091,0.0485640563108476,-0.928042539100574
2092,0.0159625073934389,-0.272823556757344
2093,0.0081980107334981,-0.113599465964373
2094,0.00650770224798301,-0.0787726727355127
2095,0.00499864639761149,-0.0476305973397856
2096,0.00424582483070491,-0.03207719451176
2097,0.00447174892206885,-0.036746048768783
2098,0.00441487178878508,-0.0355707486961884
2099,0.129648931977506,-2.46797308315901
2100,0.165846722137051,-3.11613046447866
