Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361563366740993,-0.0190483472950766
2016,0.00445972405396005,-0.0364975743713881
2017,0.0046831247486418,-0.0411132995705268
2018,0.0041343449958597,-0.0297730094581125
2019,0.00506399932310877,-0.0489802459964754
2020,0.00528076696032253,-0.0534562336124494
2021,0.00433535810802431,-0.03392757853921
2022,0.00469431531916445,-0.0413444830055272
2023,0.004646418915013,-0.0403549839951262
2024,0.00513236955824869,-0.0503921128075528
2025,0.00541556751505472,-0.0562392115877595
2026,0.00448538120505274,-0.0370277341740012
2027,0.00407710797495841,-0.0285898733845499
2028,0.00455056807233266,-0.0383746447037862
2029,0.0259615426188953,-0.476057846867538
2030,0.0344827794977476,-0.647658684537443
2031,0.0147089167386409,-0.247200182008193
2032,0.0067039068529457,-0.0828182556031326
2033,0.00517770556248963,-0.0513282622975018
2034,0.00501571844580529,-0.0479831725759452
2035,0.00474160230042254,-0.0423213453651578
2036,0.00461841265396109,-0.0397763764812888
2037,0.00425997183173061,-0.0323695815686831
2038,0.00488921408210877,-0.0453704370704044
2039,0.00757974648354533,-0.100867695085142
2040,0.00509689235582811,-0.0496595094933533
2041,0.00432922496286695,-0.0338008301285343
2042,0.00734594993494199,-0.0960511260213596
2043,0.0354908102000463,-0.66786187580711
2044,0.0237073209237106,-0.430417174934339
2045,0.0114023457685914,-0.17945961509738
2046,0.00720428036755534,-0.0931319667247899
2047,0.00525758056030541,-0.052977509039783
2048,0.00480269252211317,-0.0435832889871844
2049,0.0076147527841335,-0.1015887818811
2050,0.0393064073055302,-0.744150807580672
2051,0.0427583390446463,-0.812918278196655
2052,0.016883024836339,-0.291618477129367
2053,0.00718350734074036,-0.0927038952564086
2054,0.00458463295873714,-0.0390784686365379
2055,0.00419142232110941,-0.0309527770577254
2056,0.00462712114224781,-0.0399562950133049
2057,0.00433907481618016,-0.0340043881563885
2058,0.00702155659140785,-0.0893662579513922
2059,0.00658261542180202,-0.0803174164610923
2060,0.00532040460314699,-0.054274597720702
2061,0.00431120647287916,-0.033428453070879
2062,0.00440154006352875,-0.0352952543664284
2063,0.00563090078232234,-0.0606840214721269
2064,0.00620595456888747,-0.0725493263564663
2065,0.00506486255860507,-0.0489980726820684
2066,0.00508688857833248,-0.0494529270485756
2067,0.0185148695048991,-0.324894627572758
2068,0.0549520813985566,-1.05394374123918
2069,0.0306331434055539,-0.570315692005312
2070,0.0442268638236679,-0.842101517088198
2071,0.022321615245549,-0.402310029301595
2072,0.00941699254938583,-0.138678625244921
2073,0.00532136647022291,-0.0542944561546731
2074,0.00480192111177175,-0.04356735440757
2075,0.00510353709118775,-0.0497967250851171
2076,0.00857818286336011,-0.12142435420513
2077,0.00823850534885396,-0.114433087456854
2078,0.00637529517102424,-0.076042095531925
2079,0.0062599949138998,-0.0736640107883589
2080,0.00694999477936182,-0.0878912708776487
2081,0.00497441234111427,-0.047130100588371
2082,0.00495790963923087,-0.0467892696210773
2083,0.00560739172627272,-0.0601988049324917
2084,0.00448066935972358,-0.0369303732152706
2085,0.00406341007712181,-0.0283067165811767
2086,0.00394696601503648,-0.025899480493619
2087,0.00387544018455801,-0.0244206953995289
2088,0.00440184973490283,-0.0353016536329513
2089,0.00426620800944987,-0.0324984681831285
2090,0.00536304085265471,-0.0551548352550735
2091,0.162924269370474,-3.06466727356287
2092,0.146436554019037,-2.77149066270134
2093,0.0553148191783716,-1.06106881572363
2094,0.0367121178288728,-0.692312345108373
2095,0.0355222741957462,-0.668492156999275
2096,0.0200055953349693,-0.355245695260877
2097,0.00912874013046255,-0.132750920325793
2098,0.0175602047285857,-0.305433944423679
2099,0.0129939673232725,-0.212094571348393
2100,0.007784356591603,-0.105082054606965
