Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364136174624039,-0.0195804216048312
2016,0.00397596796643128,-0.0264990610574698
2017,0.0044720433966253,-0.0367521335704297
2018,0.0054346027184082,-0.0566321660323525
2019,0.00610992866059122,-0.0705684615640452
2020,0.00525006496002331,-0.052822333688607
2021,0.00655333426459828,-0.0797136394542715
2022,0.00745127649062692,-0.0982211547069328
2023,0.00763970564707957,-0.102102764800435
2024,0.00565652408334054,-0.0612128621029041
2025,0.00469015637178971,-0.0412585645657335
2026,0.00468129809694132,-0.041075562945538
2027,0.00407211748221686,-0.0284867126049448
2028,0.00486249294533916,-0.0448185145149625
2029,0.0134340744603831,-0.221109460847875
2030,0.0401450526015693,-0.760879670862625
2031,0.022901255535285,-0.414071979017894
2032,0.0130923756723527,-0.214110653096471
2033,0.0153775557556226,-0.260871150992054
2034,0.0254446171011872,-0.465600872594364
2035,0.0143671621422998,-0.240209149121584
2036,0.00666368531079434,-0.0819889840813797
2037,0.00494781820060664,-0.0465808479609627
2038,0.00458679345686194,-0.0391231064705423
2039,0.00502765484291161,-0.0482296817786252
2040,0.00545498244491171,-0.0570528679360102
2041,0.00747812520803869,-0.0987742786199643
2042,0.00602118032881459,-0.068737552685658
2043,0.00459639916774849,-0.0393215679274623
2044,0.00430480218205563,-0.0332960979125483
2045,0.00435996967477273,-0.0344361967010682
2046,0.00447140657541246,-0.0367389747716717
2047,0.00554234975448413,-0.0588563079065883
2048,0.00474688707179513,-0.0424305161854642
2049,0.00397974199315476,-0.0265770832552528
2050,0.00398761432456223,-0.0267398306511797
2051,0.00804772662685907,-0.110505424664407
2052,0.203583009502609,-3.7673164733646
2053,0.174822017678329,-3.27324476198634
2054,0.0674579846498928,-1.2981055061916
2055,0.0227279892384883,-0.410556806870976
2056,0.00854741468800358,-0.120791179240302
2057,0.00482993953100828,-0.0441461068894633
2058,0.00476712580378768,-0.0428485949671585
2059,0.00656576424336727,-0.0799699475829859
2060,0.00672891204607549,-0.0833337857689497
2061,0.00489056243246344,-0.0453982867287252
2062,0.00398263349767185,-0.0266368604645766
2063,0.0037219813248262,-0.0212476011116626
2064,0.00397954511086685,-0.0265730130240487
2065,0.00413325669770183,-0.0297505140759134
2066,0.00393574514624657,-0.0256674978228172
2067,0.00399338576835157,-0.0268591448658808
2068,0.00419726875155164,-0.0310736168513814
2069,0.00450279481656336,-0.0373875480128551
2070,0.00429577598884316,-0.0331095554081803
2071,0.00505449455345401,-0.0487839618777618
2072,0.00473133521550171,-0.0421092501353467
2073,0.00466890870840794,-0.0408196099184585
2074,0.00488914858548985,-0.0453690842619598
2075,0.0049487103022933,-0.0465992729028043
2076,0.00706763524023341,-0.0903159462253184
2077,0.0071472614492217,-0.0919569519005699
2078,0.0080734107975161,-0.111034241965677
2079,0.00524958753268474,-0.052812476159172
2080,0.00418775045989057,-0.0308768830454624
2081,0.00463602231754962,-0.0401401928656117
2082,0.00464190448796351,-0.0402617173243102
2083,0.00422999140715983,-0.0317499479454725
2084,0.00545515575404862,-0.0570564455470513
2085,0.00750073273657544,-0.0992400161537457
2086,0.0122009597097309,-0.19584106263164
2087,0.0112276948263333,-0.175875370396765
2088,0.00915125477067123,-0.133213979326081
2089,0.00696457292656722,-0.0881917550426591
2090,0.00905901899151716,-0.131316898304741
2091,0.00715870515319433,-0.0921927828952758
2092,0.00516827650141035,-0.0511335637925696
2093,0.00484443012637955,-0.0444454203416566
2094,0.00436583017401602,-0.0345573068672156
2095,0.00620974825804248,-0.072627580343948
2096,0.0105724717224211,-0.162423083108435
2097,0.00739972411073823,-0.0971590566009122
2098,0.00480895387485898,-0.0437126256937644
2099,0.00401967639523332,-0.0274026475540318
2100,0.00401146317677711,-0.0272328582986633
