Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361839344487934,-0.0191054220407359
2016,0.00416437275257491,-0.0303936806867037
2017,0.00682090714690782,-0.0852303308183906
2018,0.00631504337440623,-0.0747994275786923
2019,0.00550443675253752,-0.0580737253506765
2020,0.00553324930699488,-0.0586684634075664
2021,0.0121270681445563,-0.19432592225781
2022,0.0116298500801425,-0.184127595497336
2023,0.00953570698118729,-0.141119405948198
2024,0.00593008711295273,-0.0668580990406027
2025,0.00563331020067746,-0.060733750158975
2026,0.005479680199495,-0.0575626960823225
2027,0.00459421562539194,-0.0392764544117368
2028,0.00494499179859216,-0.0465224730129696
2029,0.00613574011386922,-0.0711009303004256
2030,0.00487404943386913,-0.0450572145036148
2031,0.00401940864576297,-0.0273971124762993
2032,0.00612001271160171,-0.0707764887551167
2033,0.00819716367520697,-0.11358202807573
2034,0.00612574685061083,-0.0708947792512332
2035,0.0045029848217683,-0.0373914740163952
2036,0.00389154343602167,-0.0247536367715021
2037,0.00463455249008268,-0.0401098264138881
2038,0.00530263389755267,-0.0539077053528378
2039,0.0049669166502326,-0.0469752924795905
2040,0.0044836062153913,-0.036991057579305
2041,0.00570221306427898,-0.0621558057138093
2042,0.00576387969236142,-0.063428432736451
2043,0.00464938670077667,-0.0404162973045061
2044,0.00411442018223288,-0.0293611549346534
2045,0.00375936354985567,-0.0220206044387831
2046,0.00545683804190297,-0.0570911728910599
2047,0.00456985521019456,-0.0387731444774937
2048,0.00428715780405139,-0.0329314435597566
2049,0.00436646277619596,-0.0345703798671783
2050,0.00401289473076743,-0.0272624524597725
2051,0.00669953168998206,-0.0827280518758221
2052,0.00859560174290821,-0.121782806813646
2053,0.0299533068520104,-0.556626144001128
2054,0.0181355112057386,-0.317163695949636
2055,0.00805507528984816,-0.110656729365213
2056,0.00576245633872365,-0.0633990595763343
2057,0.00488474480893281,-0.0452781256822582
2058,0.00536534829761367,-0.055202472044018
2059,0.00469640686622658,-0.0413876915105954
2060,0.00429001484763409,-0.0329904901910011
2061,0.00447083038714024,-0.0367270688395729
2062,0.00444428959300992,-0.0361786418888377
2063,0.00440799998861696,-0.0354287463798821
2064,0.109817258706791,-2.10279237864806
2065,0.180294785780642,-3.36835685158148
2066,0.0790853821941204,-1.52239258218968
2067,0.0255581406573108,-0.467897823157866
2068,0.0119748081474463,-0.191203490677315
2069,0.00661438666413638,-0.0809725189865453
2070,0.00585662843616014,-0.0653423600670753
2071,0.00561108685066473,-0.0602750714244286
2072,0.00465177254491543,-0.0404655877923924
2073,0.00446721917560284,-0.0366524492552298
2074,0.00528696901934053,-0.0535842842983156
2075,0.00511879981949516,-0.0501119011219663
2076,0.00488572641656029,-0.0452984005048418
2077,0.00561617311765226,-0.0603800503089885
2078,0.00534440634047815,-0.0547701250520368
2079,0.00462701349492311,-0.0399540710147524
2080,0.00552728311004132,-0.0585453127908656
2081,0.00627763831653937,-0.0740279263288315
2082,0.00586614035767897,-0.0655386343776417
2083,0.00483582564801707,-0.0442676893045701
2084,0.00496556797052298,-0.0469474381454415
2085,0.00463276885783866,-0.0400729767347529
2086,0.00416861435370662,-0.0304813527263244
2087,0.00483022766668358,-0.0441520585770155
2088,0.00877323713650217,-0.125437901877482
2089,0.0114219359355974,-0.179861611972969
2090,0.00780718482181186,-0.1055521947687
2091,0.00570560819930304,-0.0622258738625102
2092,0.00455474019419968,-0.038460847342915
2093,0.00398487960134336,-0.0266832949292788
2094,0.003727770110595,-0.0213673056327926
2095,0.0037203172204114,-0.0212131894798714
2096,0.00371884863060111,-0.0211828208019715
2097,0.00375255131470979,-0.0218797407010027
2098,0.0039755474765014,-0.0264903680566829
2099,0.0115834671669333,-0.183175987499182
2100,0.0177435143207029,-0.309172121376419
