Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00382696868150811,-0.0234184947053164
2016,0.00400900486584762,-0.0271820381467892
2017,0.00447613398369011,-0.0368366582119903
2018,0.00589532615154202,-0.0661408587252921
2019,0.00475079919093732,-0.0425113309003947
2020,0.019271550944361,-0.340306260051679
2021,0.0569507900934011,-1.09317126944316
2022,0.0302710669382478,-0.563025887369372
2023,0.0114559770598729,-0.18056012866477
2024,0.00572594644603005,-0.0626456057362639
2025,0.00497498570590634,-0.047141942213432
2026,0.00782345301108141,-0.105887226418311
2027,0.00509677298942653,-0.0496570445363703
2028,0.00468980046790847,-0.0412512120381671
2029,0.00498009341094859,-0.0472474306512675
2030,0.00794362383764507,-0.10836188927854
2031,0.00682030511349942,-0.0852179200346091
2032,0.00510336443203654,-0.0497931596382388
2033,0.0041162560361876,-0.02939910317389
2034,0.00432677163848923,-0.0337501291761236
2035,0.00608128446234842,-0.0699775395742208
2036,0.0232055144719947,-0.420243215033265
2037,0.0670785796296593,-1.29074293340838
2038,0.0376611263106511,-0.71129080361023
2039,0.0168067561394846,-0.290061897107301
2040,0.00831329702456677,-0.115972658927459
2041,0.0054175300619693,-0.0562797258970435
2042,0.00475564297326974,-0.0426113910367081
2043,0.00587829610892008,-0.0657894602325051
2044,0.00602094642715654,-0.0687327269985976
2045,0.00595373439488337,-0.0673460109953302
2046,0.00545481282375236,-0.057049366455088
2047,0.00480186444959087,-0.0435661839690132
2048,0.00454785032998175,-0.0383184916532144
2049,0.00453021768286962,-0.037954168302452
2050,0.00406207465177318,-0.0282791110595338
2051,0.00470971831314665,-0.0416626857014921
2052,0.0042668662291456,-0.0325120719352212
2053,0.00504120027024754,-0.0485094169382586
2054,0.0113035324597933,-0.177431812418327
2055,0.0089193142245506,-0.128443154492028
2056,0.0554023347538411,-1.06278745288297
2057,0.0695583366931493,-1.33881354935867
2058,0.0286849680314441,-0.531061311955065
2059,0.0116902462930881,-0.185366639078697
2060,0.010057102998165,-0.151835930384102
2061,0.00738779265383223,-0.0969132332255402
2062,0.00703204022397732,-0.0895823311299489
2063,0.00517783905687677,-0.0513310187790953
2064,0.00472919511016646,-0.0420650400258302
2065,0.00721526334173528,-0.0933582901814759
2066,0.00620241667456256,-0.0724763484866966
2067,0.00541488858862783,-0.0562251959882517
2068,0.00468620619555543,-0.0411769587351076
2069,0.00450249969737697,-0.0373814500785797
2070,0.00503186956089263,-0.0483167229828968
2071,0.00623434858338945,-0.0731350141749793
2072,0.022789147182823,-0.411797629564895
2073,0.0173748854199181,-0.301654087312247
2074,0.0114322519938897,-0.180073297824861
2075,0.0066932733644579,-0.0825990218727944
2076,0.00493854744436386,-0.046389374258871
2077,0.00706322906531993,-0.0902251361524051
2078,0.00584793392862948,-0.0651629511008989
2079,0.00473779186673282,-0.0422426305004919
2080,0.00403998463919849,-0.027822467441542
2081,0.00406675683501968,-0.0283758996181638
2082,0.00388923469544198,-0.0247059029361248
2083,0.00376323397652104,-0.0221006368867427
2084,0.003827159297228,-0.0234224359864101
2085,0.00411464236695364,-0.0293657476342616
2086,0.00427169782042712,-0.0326119285484706
2087,0.00621748020179698,-0.0727870694107188
2088,0.00608354708894818,-0.0700242175589857
2089,0.00546306704175076,-0.0572197571665251
2090,0.00437203551187168,-0.0346855425231902
2091,0.00384214715652925,-0.0237323312994316
2092,0.00436313293733529,-0.0345015672019888
2093,0.0048345954622541,-0.0442422789011278
2094,0.004522204871953,-0.0377886065727452
2095,0.00496690782080793,-0.0469751101252636
2096,0.00515107816027212,-0.0507784344896748
2097,0.00460159632283495,-0.0394289443984375
2098,0.00422323216964164,-0.0316102458621465
2099,0.0860927524300733,-1.65630743416149
2100,0.334841694821357,-5.85019096678342
