Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363309763050591,-0.0194095155178064
2016,0.00378632384442725,-0.0225780813395288
2017,0.00371227322674416,-0.0210468487806994
2018,0.00391291377251414,-0.0251954690222806
2019,0.00392092422849641,-0.0253610829705938
2020,0.00381019234606489,-0.0230716145284838
2021,0.00560192996945826,-0.0600860750498162
2022,0.00715505387933393,-0.0921175380100946
2023,0.00761325368269368,-0.10155790275004
2024,0.00615970114136126,-0.0715952139963709
2025,0.0537394887492825,-1.03010662839948
2026,0.0392079904384845,-0.74218671877577
2027,0.0153516985443521,-0.260342645286408
2028,0.00767183532426813,-0.102764557957706
2029,0.00839376236063171,-0.11762889296942
2030,0.00677707222271881,-0.0843266641468326
2031,0.00801088610364248,-0.109746882939036
2032,0.00569579943100931,-0.0620234417252038
2033,0.00460487172733259,-0.0394966160149726
2034,0.00398718646942272,-0.0267309854886725
2035,0.00373769034989485,-0.0215724416000137
2036,0.0038895192477492,-0.0247117861379264
2037,0.00395251865385367,-0.0260142759879629
2038,0.00436961289817731,-0.0346354783887443
2039,0.00429408312377426,-0.0330745691216495
2040,0.0196265866173475,-0.347533394599237
2041,0.035098182232366,-0.659995153880655
2042,0.0304066854560009,-0.565756648775466
2043,0.0224305447085715,-0.404520925352654
2044,0.0103054122465866,-0.156937596139065
2045,0.00602800094602176,-0.0688782701494199
2046,0.00455514101370709,-0.0384691288892011
2047,0.00575716115104746,-0.0632897846120401
2048,0.00703905759505588,-0.0897269615713533
2049,0.00558111725905208,-0.0596564980281712
2050,0.00432221335696493,-0.0336559263764595
2051,0.00417793333133614,-0.0306739706107081
2052,0.00439904568428835,-0.0352437086916149
2053,0.00467081243603876,-0.0408589393335625
2054,0.00475196350739316,-0.0425353827403865
2055,0.00433242322571234,-0.033866925959797
2056,0.00589321756499999,-0.0660973504017273
2057,0.00503725183356915,-0.0484278756743972
2058,0.0169191812631743,-0.29235635794308
2059,0.0192699237351846,-0.340273130544243
2060,0.00991571184061293,-0.148930396277153
2061,0.00675363543324175,-0.0838434932889689
2062,0.00666859984025554,-0.0820903116549592
2063,0.00562975438479936,-0.0606603605978514
2064,0.0041739930797563,-0.0305925281057156
2065,0.00400285163423645,-0.0270548331184547
2066,0.00485340525758425,-0.044630805822182
2067,0.00596560600746813,-0.0675909524161569
2068,0.00498392326546644,-0.0473265275375377
2069,0.00453993611561212,-0.0381549700294493
2070,0.00704612366692198,-0.0898725947272939
2071,0.00704169556356075,-0.0897813307507932
2072,0.00531527682149698,-0.0541687306774014
2073,0.00420066114615501,-0.0311437338867679
2074,0.00437951463427172,-0.0348401003614741
2075,0.00465937793510387,-0.0406227110152164
2076,0.00489870628319976,-0.0455664940371694
2077,0.00564982377184609,-0.0610745753369306
2078,0.0057611526965705,-0.0633721568159139
2079,0.171528873219515,-3.21576134088401
2080,0.138969763217653,-2.63712120407095
2081,0.118324735325645,-2.26033658561838
2082,0.0620377060908268,-1.19265630962148
2083,0.0278981387158452,-0.515185554794282
2084,0.0132131016748408,-0.216583683342206
2085,0.00851899855318017,-0.120206389359199
2086,0.00873508272957883,-0.12465287668693
2087,0.00800398742246809,-0.109604836857518
2088,0.00559055985882367,-0.059851395610838
2089,0.00508847520026581,-0.0494856916335046
2090,0.00458260191507075,-0.0390365053601058
2091,0.00433409879538577,-0.0339015534766339
2092,0.0045170904763165,-0.0376829315787228
2093,0.0044802485280921,-0.0369216775401383
2094,0.00397194310680729,-0.0264158529508045
2095,0.00419102879800802,-0.0309446433085598
2096,0.00512680474491192,-0.0502772012744532
2097,0.00427437448275778,-0.0326672480935599
2098,0.00385602095379213,-0.0240191876553218
2099,0.00405095386207522,-0.0280492239205715
2100,0.00417660706933014,-0.0306465576507277
