Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.003699089418067,-0.0207742196215676
2016,0.00387286937653037,-0.0243675423859544
2017,0.00391961191041796,-0.0253339512503759
2018,0.00390985653108316,-0.0251322610566705
2019,0.00452992116490279,-0.0379480416337236
2020,0.00485279135968178,-0.0446181255304684
2021,0.0192665307397154,-0.340204049966027
2022,0.0218648553310073,-0.393036740493107
2023,0.00995910359124552,-0.149822123817681
2024,0.00595052747127383,-0.0672798435440288
2025,0.00512450574690302,-0.050229727548283
2026,0.00438773521755475,-0.0350099793312318
2027,0.00422689379283862,-0.0316859255789586
2028,0.00390533584079564,-0.0250387961716244
2029,0.00382837967774994,-0.023447669263533
2030,0.00469502636849661,-0.0413591723235131
2031,0.00513455656002243,-0.0504372734872458
2032,0.00434977091731314,-0.0342254325533089
2033,0.00459663305653267,-0.0393264002278552
2034,0.00460735178075275,-0.0395478551035137
2035,0.00627161240668571,-0.0739036357059891
2036,0.00462587713668499,-0.039930593788023
2037,0.00449298814638186,-0.0371849155938785
2038,0.00481682135327845,-0.0438751379496268
2039,0.00474229805128513,-0.0423357179579014
2040,0.00457237687427015,-0.038825245085322
2041,0.00410284003181212,-0.0291217844415619
2042,0.00511226933835197,-0.0499770469767961
2043,0.00887680477943484,-0.127568650438148
2044,0.020555006069469,-0.366420251674947
2045,0.0121173722091912,-0.19412709960345
2046,0.00611985205060885,-0.0707731744433195
2047,0.00436976481581234,-0.0346386178218104
2048,0.00660829787857103,-0.0808469737674381
2049,0.00725883971283768,-0.0942562332831041
2050,0.00508814808886137,-0.0494789366136617
2051,0.00422501276546717,-0.0316470478778983
2052,0.0039832890069294,-0.0266504120410593
2053,0.00379666593659553,-0.0227919280370015
2054,0.00404357486959999,-0.0278966851885566
2055,0.00488598354699861,-0.0453037114566357
2056,0.00462997729157114,-0.0400153030988856
2057,0.00447980697728153,-0.0369125537391417
2058,0.0051433135847064,-0.0506181014259963
2059,0.00470011341010071,-0.0414642634215868
2060,0.00477218600874214,-0.0429531241225738
2061,0.00463634593476036,-0.0401468787507352
2062,0.00547291680229676,-0.0574230826075656
2063,0.00856569349893932,-0.121167339269654
2064,0.0089006916719631,-0.128060056025741
2065,0.00753752856619534,-0.0999980242622965
2066,0.0335317387654636,-0.628579019837728
2067,0.038749029511113,-0.73302475995418
2068,0.0826716665640489,-1.59104575743862
2069,0.0455917018047323,-0.869185844098348
2070,0.0183297961608702,-0.321123389719505
2071,0.00890006948995557,-0.128047256530867
2072,0.00625450852417446,-0.0735508463600838
2073,0.0067650683862872,-0.0840791954908987
2074,0.0059990953251472,-0.0682819061473858
2075,0.00473136503811981,-0.0421098662077235
2076,0.007422568522013,-0.0976297109969192
2077,0.00528741968298262,-0.053593588885123
2078,0.00476994766021146,-0.0429068864003039
2079,0.00433385464500618,-0.0338965078402381
2080,0.00395243568090893,-0.0260125606064173
2081,0.0037551652227745,-0.0219337913356698
2082,0.00428699702275141,-0.0329281206813412
2083,0.00477234958168665,-0.04295650305628
2084,0.00556167234263117,-0.0592551443717438
2085,0.00794610320808301,-0.108412943514048
2086,0.00833085211680638,-0.116334010254307
2087,0.0072438727706587,-0.0939478259996407
2088,0.00574615402152803,-0.0630626324197015
2089,0.00689549503976759,-0.0867678857076035
2090,0.00575113047708182,-0.0631653309657381
2091,0.00555158626150923,-0.059046959094829
2092,0.00642387295786434,-0.0770439374289782
2093,0.0286875767773552,-0.531113927522769
2094,0.0194602980630934,-0.344148730944307
2095,0.0104051457981237,-0.158986326546773
2096,0.00581807310144821,-0.064546768598054
2097,0.00818326690351407,-0.113295941337363
2098,0.0307843630301883,-0.573359465165459
2099,0.0173325114443721,-0.300789709987942
2100,0.0078749255074296,-0.106947229532107
