Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036224119811441,-0.019188528798603
2016,0.00466033992368847,-0.0406425850907723
2017,0.00829833955672898,-0.115664771697932
2018,0.00672739126095985,-0.0833024322259974
2019,0.00787566560070149,-0.106962470306269
2020,0.0416251854075318,-0.790370386511958
2021,0.0250020368577897,-0.456643545281715
2022,0.0107544553847507,-0.166160246509492
2023,0.00593243071203549,-0.0669064547963738
2024,0.00551130179627443,-0.0582154325909518
2025,0.0106585637096495,-0.164191127809732
2026,0.00684020498809226,-0.0856281475310069
2027,0.00728874459794587,-0.094872436469227
2028,0.0488179940807155,-0.933062748446758
2029,0.0348993567463069,-0.656010294043779
2030,0.0139770160809524,-0.232225284969816
2031,0.00773726418519859,-0.104112167524236
2032,0.00535838244561282,-0.0550586629389762
2033,0.00613165089714782,-0.0710165740889315
2034,0.0518723320207922,-0.993345545970741
2035,0.0413459643302198,-0.784810422088892
2036,0.017390991154484,-0.301982615011504
2037,0.0105620189944397,-0.162208408281558
2038,0.00830719294486265,-0.115847012000459
2039,0.00734664332609968,-0.0960654126123687
2040,0.00552514230671686,-0.058501123448749
2041,0.00487135692140252,-0.0450016007377969
2042,0.00613637502295102,-0.0711140277716365
2043,0.00594278905428912,-0.0671201783341519
2044,0.00475329858919609,-0.0425629621270822
2045,0.00419381639885544,-0.0310022603044817
2046,0.00582343359226838,-0.0646573844591935
2047,0.129612672238798,-2.4673119826413
2048,0.113466024411223,-2.17052558556672
2049,0.0424844327869745,-0.807470335987553
2050,0.0137568060337233,-0.227717579030292
2051,0.00610339212257305,-0.0704336160597905
2052,0.00422722940601191,-0.0316928621362676
2053,0.00383155225515184,-0.0235132671221498
2054,0.00399997017710893,-0.0269952648274351
2055,0.00383420961468573,-0.0235682119082921
2056,0.00393647441216466,-0.0256825749033944
2057,0.0281250838112922,-0.519765879674337
2058,0.0318883404623497,-0.595566561778955
2059,0.0153820154363647,-0.260962302778115
2060,0.00712968153167318,-0.0915946610184364
2061,0.00562904035897617,-0.0606456235711142
2062,0.00513161602016508,-0.0503765525357355
2063,0.00409424570697724,-0.028944131436153
2064,0.00378105419030349,-0.0224691181907487
2065,0.0045391812790931,-0.0381393737083855
2066,0.00529842744967892,-0.0538208584591457
2067,0.00680986579442662,-0.0850027146235608
2068,0.00649573179326791,-0.0785258257901896
2069,0.005282212629948,-0.0534860816720688
2070,0.00481933815389999,-0.0439271252320976
2071,0.00496382439422084,-0.046911427941034
2072,0.0090606442116616,-0.131350326915697
2073,0.0112668620712893,-0.176679228071092
2074,0.0119762303644192,-0.191232658615064
2075,0.00785663400479957,-0.106570548208171
2076,0.00565124911581053,-0.0611039928837531
2077,0.00761324859790361,-0.101557798011286
2078,0.0121304456757481,-0.194395180694656
2079,0.0118483752089252,-0.188610339342694
2080,0.0069895672823433,-0.088706927472893
2081,0.00467738282722849,-0.040994677526046
2082,0.00420952803378317,-0.0313270015001745
2083,0.00430274551804242,-0.0332535934026522
2084,0.0139764739703103,-0.232214189168315
2085,0.0322275787103139,-0.60238559785053
2086,0.0657168969432415,-1.26429568180877
2087,0.0518348722784677,-0.992607325946137
2088,0.0202118417615817,-0.359441295457891
2089,0.0147356663221488,-0.24774727856756
2090,0.0146708319906954,-0.246421227449295
2091,0.00738044331381843,-0.0967618135791428
2092,0.00463553113204224,-0.0401300450393982
2093,0.00455841163235199,-0.0385367047667943
2094,0.00522342193647753,-0.0522722231196183
2095,0.00576471783812952,-0.0634457291843299
2096,0.00777075450200586,-0.104801918782615
2097,0.00545436335356138,-0.0570400880620377
2098,0.00676382498744062,-0.0840535616628134
2099,0.0049723762460716,-0.0470880493395424
2100,0.00539895237183198,-0.0558962096960978
