Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366646899440951,-0.0200996435132834
2016,0.0050505279947165,-0.0487020474538857
2017,0.00591488489683612,-0.0665444271740111
2018,0.00509462169359143,-0.04961261949179
2019,0.00454708945108576,-0.0383027706098187
2020,0.00427989258130723,-0.0327812921577856
2021,0.00428875403438068,-0.0329644329350755
2022,0.0038970213496601,-0.0248668936753273
2023,0.00459230531728737,-0.0392369860264018
2024,0.00465454694817942,-0.040522905592585
2025,0.00401951827040741,-0.0273993787029173
2026,0.00454065749039393,-0.0381698749580229
2027,0.00679658031877949,-0.0847288327598409
2028,0.00607572738925271,-0.0698628967129018
2029,0.00851878007859187,-0.120201893196771
2030,0.0109112824442904,-0.169380255720202
2031,0.0222008086417081,-0.399857786189821
2032,0.0481586982423493,-0.920026191978068
2033,0.0253662841208653,-0.464015789724369
2034,0.00983716297284574,-0.147316069627441
2035,0.00540030774028564,-0.0559241900441685
2036,0.00453354420196013,-0.0380229008780406
2037,0.00427665428248068,-0.0327143654193305
2038,0.0039699951578376,-0.0263755818246429
2039,0.00557127676035687,-0.0594533857555103
2040,0.00681960714653479,-0.0852035315927109
2041,0.00563429248288516,-0.0607540237330341
2042,0.00487004682668673,-0.0449745407158126
2043,0.00547146540481168,-0.0573931220015988
2044,0.00578771131829382,-0.0639202299303821
2045,0.00423657180001293,-0.0318859527029198
2046,0.00378911664660927,-0.0226358292079436
2047,0.0450782506273447,-0.859001074754295
2048,0.157693082752104,-2.97217183748054
2049,0.0834853051429568,-1.60658721639028
2050,0.0383909261018708,-0.725873237632629
2051,0.0323750346763544,-0.605348892514198
2052,0.0142943501203362,-0.238719376144745
2053,0.00658912337190224,-0.0804516078897715
2054,0.0043853640689353,-0.0349609795105809
2055,0.00381720381020005,-0.0232165895620413
2056,0.0039924249929291,-0.0268392826107011
2057,0.00811902493745557,-0.111973368512086
2058,0.0096516137984215,-0.143502182271076
2059,0.00943225836935222,-0.138992508279453
2060,0.00666368376506102,-0.0819889522114344
2061,0.00471418752006596,-0.0417550118792464
2062,0.00394969122057964,-0.025955821590184
2063,0.00399944844864429,-0.0269844791296002
2064,0.0039996961018535,-0.0269895988676035
2065,0.00434854955025829,-0.0342001920416742
2066,0.00475445544828683,-0.0425868598570871
2067,0.00601141234641467,-0.0685360258929312
2068,0.00831040704893259,-0.115913171504032
2069,0.0058852590577403,-0.065933134684238
2070,0.00474017332692193,-0.0422918260686848
2071,0.00400415724047984,-0.0270818238271134
2072,0.00374745026530771,-0.0217742603189868
2073,0.00618837700526232,-0.0721867428431691
2074,0.00565949936393468,-0.0612742681944112
2075,0.00451788450174601,-0.0376993379773955
2076,0.00395333002338422,-0.0260310502232507
2077,0.00394423601483294,-0.0258430401179503
2078,0.00522993215168773,-0.052406643833494
2079,0.00581003008108001,-0.0643807965599488
2080,0.00567491577597702,-0.0615924408417745
2081,0.00547012351932788,-0.0573654219684966
2082,0.00564887316205138,-0.0610549557629456
2083,0.00482508138964034,-0.0440457575874186
2084,0.0044298623599069,-0.0358805179707575
2085,0.00420716633803402,-0.0312781883253732
2086,0.00387718847309513,-0.0244568422462284
2087,0.00419175075831559,-0.0309595655407348
2088,0.00421104558331279,-0.0313583672113619
2089,0.00637106343611223,-0.0759548202245724
2090,0.00692188868639485,-0.0873119368920942
2091,0.00529300428290856,-0.0537088904828802
2092,0.0044916388008879,-0.0371570342986391
2093,0.00590802523658312,-0.0664028881934831
2094,0.0058023295834052,-0.0642218914104306
2095,0.0049083353752411,-0.0457653765209276
2096,0.00413616193245258,-0.0298105659157947
2097,0.00386073618431715,-0.0241166794413357
2098,0.00377892889408835,-0.0224251722659279
2099,0.00465978612474806,-0.0406311439573581
2100,0.00462176613593016,-0.0398456600525184
