Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0040322841425345,-0.0276632807945087
2016,0.0206933406426629,-0.369232894203598
2017,0.0192655261489393,-0.340183596692537
2018,0.0096337380205919,-0.143134715598765
2019,0.007039835327575,-0.0897429908446897
2020,0.00513358550240307,-0.0504172215622885
2021,0.00951735928598088,-0.140742194412803
2022,0.0131322239977683,-0.214926965217153
2023,0.0072617930810487,-0.0943170895418423
2024,0.0387883056152654,-0.733808969552868
2025,0.118840810767962,-2.26985038794011
2026,0.0614810948842334,-1.18179528110787
2027,0.0208462327711306,-0.372341070845859
2028,0.0623999676722141,-1.19972179094194
2029,0.0767815992602031,-1.47816060663508
2030,0.0889096238737545,-1.70987558521406
2031,0.0623297302609685,-1.19835209378053
2032,0.0265900623597286,-0.488764999981646
2033,0.0111900407325398,-0.175102538532882
2034,0.00584879997539618,-0.0651808218270669
2035,0.0318568391389532,-0.594933235544259
2036,0.142433597815553,-2.69957979302234
2037,0.0819217105587534,-1.576709507343
2038,0.0281979265871323,-0.521235810407197
2039,0.0104035829083392,-0.15895422318125
2040,0.00609229824303976,-0.0702047528660162
2041,0.00715833986522121,-0.0921852551097724
2042,0.0050015500281893,-0.0476905641040273
2043,0.00455362570374203,-0.0384378202418572
2044,0.00508179716257615,-0.0493477862601745
2045,0.00551478352544949,-0.0582873015693907
2046,0.0052343622812253,-0.0524981151440842
2047,0.00490427828619095,-0.0456815802818134
2048,0.00409585440170434,-0.0289773848279859
2049,0.00402454659863004,-0.027503327062712
2050,0.00489146901376931,-0.0454170117960311
2051,0.00710271976346387,-0.0910390144799504
2052,0.0075635011501938,-0.100533052595915
2053,0.0072454805004241,-0.0939809549364363
2054,0.00601140616755067,-0.06853589841392
2055,0.00530581356677526,-0.0539733529927041
2056,0.00428394649556533,-0.0328650751205555
2057,0.00505860486124528,-0.0488688445574954
2058,0.00610557258564843,-0.0704785980185111
2059,0.133621679369997,-2.54026063538591
2060,0.0961413235576079,-1.84671108896073
2061,0.0360398578832898,-0.678857456009473
2062,0.013596181280383,-0.224428959606338
2063,0.00614046491443295,-0.0711983975041235
2064,0.00441434438940027,-0.0355598502860398
2065,0.00420159677154481,-0.0311630721844222
2066,0.00490485229195655,-0.0456934359762684
2067,0.00479775838105851,-0.0434813670619998
2068,0.00450124638612645,-0.0373555533700583
2069,0.00428948454382661,-0.0329795303942611
2070,0.00485315196927086,-0.0446255740578939
2071,0.00615597118531609,-0.0715182708097379
2072,0.00714643043538155,-0.0919398263244623
2073,0.00773997119177379,-0.104167920652559
2074,0.00676095049471893,-0.0839943011896534
2075,0.00484406964092293,-0.0444379743132888
2076,0.00397904226178042,-0.0265626174075629
2077,0.00377762821627144,-0.02239827738555
2078,0.00479244398218503,-0.0433715897909473
2079,0.152397013836648,-2.87803498020048
2080,0.140283710032611,-2.66083928057594
2081,0.0523907171172659,-1.00355853458182
2082,0.0167243657041344,-0.288380244146423
2083,0.00740300972927648,-0.0972267495658477
2084,0.00473723896976765,-0.0422312088859783
2085,0.00396802898329061,-0.0263349338305574
2086,0.00393363207917803,-0.0256238115254881
2087,0.00398141588095048,-0.0266116882166075
2088,0.00465837816415697,-0.0406020563596966
2089,0.00789107737932319,-0.107279843196178
2090,0.00796216447567278,-0.108743667847927
2091,0.00525028609825708,-0.0528268995685054
2092,0.00438150253242045,-0.03488118055375
2093,0.00391614959955718,-0.0252623690056526
2094,0.00372307539296994,-0.0212702250635392
2095,0.00415041448648722,-0.0301051668081972
2096,0.00415704806562879,-0.0302422817366401
2097,0.00443376350710514,-0.0359611315853369
2098,0.00438459040302513,-0.0349449916681743
2099,0.00394242136138078,-0.0258055236536128
2100,0.00389822935550741,-0.0248918693419285
