Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00678770388222447,-0.0845458418011069
2016,0.0077638515292586,-0.104659750200841
2017,0.0070988957379022,-0.0909602051356569
2018,0.00653902167039213,-0.0794185075511313
2019,0.00531919097511858,-0.0542495414744811
2020,0.00521957138118463,-0.0521927177490719
2021,0.00834432686863256,-0.116611368176524
2022,0.00593540654600727,-0.0669678553657294
2023,0.0097149077168253,-0.144803242391589
2024,0.0095236326198073,-0.140871169095689
2025,0.0130741011452152,-0.21373627973493
2026,0.0105144994684754,-0.161232438972151
2027,0.00672157785930376,-0.0831825787338344
2028,0.00481121675808361,-0.0437593684070592
2029,0.00401808875029324,-0.0273698267833937
2030,0.00383005259666165,-0.0234822594300215
2031,0.00556981976214888,-0.0594233124941714
2032,0.0074977987011118,-0.099179572704702
2033,0.00626857864838833,-0.0738410610200849
2034,0.00577367437898187,-0.063630560497981
2035,0.00563922179368603,-0.0608557607404005
2036,0.00579405663544694,-0.064051171985885
2037,0.00546061136849198,-0.057169065180854
2038,0.00461955380700831,-0.0397999529449829
2039,0.00402117881153107,-0.0274337063778806
2040,0.00541797671146998,-0.0562889464023385
2041,0.00631504247275414,-0.0747994089819382
2042,0.00628343074073595,-0.0741474003625276
2043,0.00497520798479547,-0.0471465329072691
2044,0.00403206472837608,-0.0276587449906473
2045,0.00373302679970956,-0.0214760064904772
2046,0.00366990455480975,-0.0201706904379862
2047,0.0043712847953894,-0.0346700287251932
2048,0.00457828021440962,-0.0389472146675664
2049,0.00403583580412425,-0.0277367018084222
2050,0.00449783772892551,-0.0372851213782348
2051,0.00421015160239183,-0.0313398898318211
2052,0.0040528640102622,-0.0280887103721552
2053,0.00770128306769697,-0.103371091131787
2054,0.0113636119223421,-0.178664760247365
2055,0.00762775886346448,-0.10185668470931
2056,0.00568546700691129,-0.0618102002972314
2057,0.00514968858276882,-0.0507497407759903
2058,0.0044612611128084,-0.0365293353662204
2059,0.00451518186248416,-0.0376434951569235
2060,0.00433759425405756,-0.0339737908434098
2061,0.00408283349763793,-0.0287082276732285
2062,0.00459106791309889,-0.0392114202958939
2063,0.0043073256192681,-0.0333482489764331
2064,0.00391547240732231,-0.0252483682291311
2065,0.00635609086081012,-0.0756460228433441
2066,0.00673380841059681,-0.0834347322348141
2067,0.00798116124542938,-0.109134831488034
2068,0.00849744786078018,-0.119762875778444
2069,0.00829019756212904,-0.115497173469368
2070,0.0082062314941071,-0.113768701139342
2071,0.00976748946811464,-0.145884042219778
2072,0.00878002131118913,-0.125577482827391
2073,0.011265738241399,-0.1766561633368
2074,0.00712031384063368,-0.0914016069401703
2075,0.00470065408914263,-0.0414754330558772
2076,0.00526980961771775,-0.053230001119346
2077,0.00558764417474549,-0.059791215370447
2078,0.0045582141510017,-0.0385326245127211
2079,0.00393627554533821,-0.0256784634670893
2080,0.00659287375038473,-0.0805289388553702
2081,0.00576076909418029,-0.0633642405546308
2082,0.00434826391057354,-0.0341942890682892
2083,0.00461829132225491,-0.0397738697409552
2084,0.00495045071591702,-0.046635218331526
2085,0.00453232311014632,-0.0379976706915429
2086,0.00609312022401568,-0.0702217101582755
2087,0.00872868279402853,-0.124521195370041
2088,0.00642219897670693,-0.0770094149602237
2089,0.00485671386054523,-0.0446991461248025
2090,0.00409151971695856,-0.0288877822673757
2091,0.00420365347379778,-0.0312055817841832
2092,0.00459446297026782,-0.0392815647352058
2093,0.00442962763676679,-0.0358756676231769
2094,0.00469263916441983,-0.0413098558730441
2095,0.0199188401676596,-0.353480606133101
2096,0.101761415538285,-1.95237111912527
2097,0.0598622694919852,-1.15017312723074
2098,0.0226087186352383,-0.408136728422486
2099,0.0118809982801176,-0.189279472953192
2100,0.00706323656531267,-0.0902252907255657
