Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00387501815509982,-0.0244119696941572
2016,0.00464972945790907,-0.0404233785229584
2017,0.00423858355310716,-0.0319275318034808
2018,0.00484925756161687,-0.0445451334530013
2019,0.00521336406247437,-0.0520645498308124
2020,0.00435358620319781,-0.0343042782409009
2021,0.00398873766789311,-0.0267630538070735
2022,0.00415341345498384,-0.0301671550786804
2023,0.00403446258195685,-0.0277083141787194
2024,0.00381979596678682,-0.0232701869528841
2025,0.00385713504134608,-0.0240422224953791
2026,0.00547001071003454,-0.0573630932873475
2027,0.0124844741292956,-0.201653463362785
2028,0.0506866113222063,-0.96996509928421
2029,0.0349793798844507,-0.657614212824809
2030,0.0137440422194814,-0.227456272952735
2031,0.00622396640688566,-0.0729208613102925
2032,0.0042332252512854,-0.0318167857364187
2033,0.00391889466460929,-0.0253191224274894
2034,0.004144704774763,-0.0299871473304016
2035,0.00572231738242614,-0.0625707113286509
2036,0.00528774516765172,-0.0536003089727869
2037,0.00429480129052346,-0.0330894114149737
2038,0.00423430088786708,-0.0318390171784029
2039,0.0061334948986374,-0.0710546139300238
2040,0.00625053481411257,-0.0734688826686915
2041,0.00897559156931328,-0.129600834513043
2042,0.0103553181774082,-0.157962791208384
2043,0.00653615883891396,-0.0793594742168342
2044,0.00457736703215384,-0.0389283473521639
2045,0.00427090890324451,-0.0325956236844715
2046,0.00827154210226467,-0.115113156521066
2047,0.00558056494535379,-0.0596450980805695
2048,0.00477768573946006,-0.0430667320054122
2049,0.00427054543087429,-0.0325881116526503
2050,0.00501600146142597,-0.0479890174184778
2051,0.00752035036282902,-0.0996441501995585
2052,0.00544840559490433,-0.0569171019225562
2053,0.008074365550647,-0.111053899335812
2054,0.010371402704742,-0.158293197510139
2055,0.0087009816979062,-0.123951224159534
2056,0.00706987220590486,-0.0903620493294805
2057,0.00637319615721161,-0.0759988055139791
2058,0.00695358729295409,-0.087965320025413
2059,0.011219814489983,-0.175713632754115
2060,0.00770130211464162,-0.103371483434633
2061,0.00549517537663727,-0.057882551826877
2062,0.00616481127757095,-0.0717006276852758
2063,0.00761175607922129,-0.101527054428529
2064,0.00608299837011793,-0.0700128974997005
2065,0.0057488610662061,-0.0631184974555578
2066,0.00531591017509277,-0.0541818067847338
2067,0.00636263247765409,-0.0757809390234331
2068,0.0050799942475306,-0.0493105548550338
2069,0.00480765285891721,-0.0436857515171112
2070,0.00431845093212169,-0.0335781706638228
2071,0.00390645211072565,-0.0250618749962392
2072,0.00548373850257759,-0.0576464691792751
2073,0.00610250494452321,-0.0704153139531982
2074,0.0105228256584547,-0.161403447940878
2075,0.0106829910073905,-0.16469275600067
2076,0.00641017982851648,-0.0767615426906501
2077,0.00454261218176609,-0.0382102624196304
2078,0.00444453769907573,-0.0361837687076218
2079,0.00418900990632692,-0.0309029146825205
2080,0.00379844535054388,-0.0228287213167215
2081,0.00542720420126025,-0.056479435156451
2082,0.00556580857384642,-0.0593405190883579
2083,0.00433110413373799,-0.03383966541154
2084,0.00430299289397145,-0.0332587058576111
2085,0.00544059905063118,-0.0567559501529587
2086,0.00760417954190774,-0.101370988738438
2087,0.00554385303372374,-0.0588873372860591
2088,0.00555348706692969,-0.0590861934929631
2089,0.00669820265494657,-0.0827006507808574
2090,0.00542860256512776,-0.0565083022895224
2091,0.00454850452963514,-0.0383320085136762
2092,0.00415011053701899,-0.0300988842037006
2093,0.00435083555227514,-0.034247434047718
2094,0.00538836197698767,-0.0556775793280638
2095,0.00506767285474697,-0.0490561080315632
2096,0.00816085813487973,-0.112834613480294
2097,0.00668030222851847,-0.0823315890275408
2098,0.0049663570817885,-0.0469637356954539
2099,0.00440057527677271,-0.0352753173233551
2100,0.00391240010967519,-0.0251848491407624
