Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00368666780698179,-0.0205173487260098
2016,0.00383241946847937,-0.0235311980392355
2017,0.00596213589372264,-0.0675193554856934
2018,0.00796044447736143,-0.10870825089135
2019,0.00551602788774711,-0.0583129873224508
2020,0.00504244646981882,-0.0485351528009319
2021,0.00518043187374733,-0.0513845569269777
2022,0.00517119070342892,-0.0511937386731397
2023,0.00564095115601768,-0.0608914532681428
2024,0.00504255254206696,-0.0485373433481212
2025,0.00425811046456444,-0.0323311114842166
2026,0.00464091427603084,-0.0402412597948088
2027,0.00675946075345441,-0.0839635886523761
2028,0.00669618282153507,-0.0826590072287204
2029,0.00498478466430903,-0.0473443177189011
2030,0.00564872128150371,-0.0610518211084309
2031,0.00563734418069738,-0.0608170083787216
2032,0.00486982092191237,-0.0449698746464212
2033,0.00421763310029163,-0.0314945217905872
2034,0.00385104218977727,-0.0239162465698228
2035,0.00368925859642568,-0.0205709248419658
2036,0.00524391221763012,-0.0526952965324671
2037,0.0114319323841181,-0.180066739454727
2038,0.00842044514929001,-0.118178080700794
2039,0.00590234171224618,-0.06628561630888
2040,0.00486238580440043,-0.0448163014993085
2041,0.00473417287978253,-0.0421678702108724
2042,0.0163240940934806,-0.280208416864568
2043,0.107616842613989,-2.0618257284081
2044,0.0575949180177942,-1.10579650876618
2045,0.0237001445943899,-0.430271713210855
2046,0.0139742586683506,-0.232168846792075
2047,0.00931460971406508,-0.136573391096551
2048,0.00664759927410471,-0.0816573193321328
2049,0.00476825097594183,-0.042871837805628
2050,0.00489629053286138,-0.0455165980221682
2051,0.00416991299701245,-0.0305081950409196
2052,0.00385182452226475,-0.0239324221355284
2053,0.00433331799205756,-0.0338854173118849
2054,0.00729864571429744,-0.0950764492246928
2055,0.00980885750293848,-0.146734308017457
2056,0.0704426713791238,-1.35592774964278
2057,0.0915164614290304,-1.75931528608571
2058,0.0372321386219385,-0.702714053923243
2059,0.0134777970176713,-0.222004830738598
2060,0.00660582596871274,-0.080796005016808
2061,0.00559804638865617,-0.0600059181206915
2062,0.0130590695551973,-0.213428336303253
2063,0.0755671180863868,-1.45480186305967
2064,0.0479708775197766,-0.916310754097785
2065,0.0183581672869228,-0.321701553195012
2066,0.00861537781761026,-0.122189759150119
2067,0.00514395297875552,-0.0506313045136801
2068,0.00430544228481687,-0.0333093267225467
2069,0.00599801040478526,-0.0682595223641812
2070,0.0101821129117076,-0.154404494046598
2071,0.0079690603438766,-0.108885661948158
2072,0.00584585867786881,-0.0651201285951827
2073,0.00475723074327544,-0.0426441901926991
2074,0.00431359321315366,-0.0334777787506618
2075,0.00480019606813989,-0.0435317211292436
2076,0.00500605308068636,-0.0477835623282136
2077,0.00563157014339523,-0.0606978366221897
2078,0.00516863735963976,-0.0511410151046064
2079,0.00566314055587732,-0.0613494176194358
2080,0.00475423579495572,-0.0425823223869804
2081,0.00512546843162977,-0.0502496067571668
2082,0.00553732986628639,-0.0587526914129086
2083,0.00457745222141518,-0.03893010745352
2084,0.0066007554031063,-0.0806914537251318
2085,0.010607416418903,-0.163140749960872
2086,0.00711190924551396,-0.0912283992868223
2087,0.00521228193665341,-0.0520422061546242
2088,0.00418123744023024,-0.0307422642018531
2089,0.00378013242573003,-0.0224500583665299
2090,0.0041938753201174,-0.0310034781478765
2091,0.00457783629807042,-0.0389380428866148
2092,0.00404946964090845,-0.028018542150901
2093,0.00379992113241905,-0.0228592362888086
2094,0.00451106652961744,-0.0375584625071275
2095,0.00465044316776628,-0.0404381234611769
2096,0.00647844631851753,-0.0781693707382972
2097,0.00628611006353155,-0.0742026636055426
2098,0.00504358703865687,-0.0485587072047652
2099,0.00513083143164504,-0.0503603510718805
2100,0.00445838478229201,-0.0364699003094937
