Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361781332853261,-0.0190934247122463
2016,0.00376291871259604,-0.0220941178900007
2017,0.00416844804738952,-0.0304779152545155
2018,0.00471082190275065,-0.0416854840152087
2019,0.00485432980463479,-0.0446499026740207
2020,0.00431169756363532,-0.0334386022306352
2021,0.00465316878662271,-0.0404944334758523
2022,0.00433072390086578,-0.033831807456544
2023,0.00436643472920639,-0.0345698002640807
2024,0.00445958103107549,-0.0364946190174538
2025,0.00524625585896412,-0.0527436863525027
2026,0.0061283214663779,-0.0709478912024225
2027,0.0119899893021011,-0.191514835525614
2028,0.00890834590084736,-0.12821751776004
2029,0.00607032576667303,-0.0697514601975354
2030,0.00942142399122345,-0.13876974134281
2031,0.00905805662554884,-0.131297103694585
2032,0.00554397149224303,-0.0588897824015554
2033,0.00470467012715628,-0.0415583983092478
2034,0.00730443944482359,-0.0951958282534338
2035,0.00669287281593126,-0.0825907636015565
2036,0.00713463650234437,-0.0916967748094853
2037,0.00842940553331374,-0.11836250090286
2038,0.00603947520266688,-0.0691149955768984
2039,0.00657743502233829,-0.080210597991812
2040,0.00847965157083014,-0.11939662065236
2041,0.0294661220920272,-0.546810208350866
2042,0.0222626454180838,-0.40111304273338
2043,0.0190147867895446,-0.335077949303549
2044,0.0109630265053976,-0.170442565878461
2045,0.00601350043004775,-0.0685791060702036
2046,0.00439902259688213,-0.0352432315959866
2047,0.0170445223218604,-0.294914113303232
2048,0.0567695932330801,-1.08961825174823
2049,0.0269660408329201,-0.496362560909089
2050,0.0112865016802118,-0.177082294106802
2051,0.00724721607644586,-0.0940167182179598
2052,0.00521611557088713,-0.0521213627207492
2053,0.00480172103447219,-0.0435632215238941
2054,0.00582127523539732,-0.0646128459776065
2055,0.0055179007259931,-0.0583516458271477
2056,0.00495082791569561,-0.0466430087746794
2057,0.00461892814682683,-0.039787026676428
2058,0.00472030868223774,-0.0418814639599865
2059,0.00464204700245211,-0.0402646616361363
2060,0.00456271200715977,-0.0386255566119915
2061,0.00458072288476257,-0.0389976827470285
2062,0.00506859667170652,-0.049075185714948
2063,0.00497442380768621,-0.0471303374059878
2064,0.00440983168342501,-0.0354665975330908
2065,0.0164687243014756,-0.283161522009197
2066,0.0129604300359472,-0.211407451055328
2067,0.00733086689278522,-0.095740353448204
2068,0.00598694570604488,-0.0680312371083555
2069,0.00606241071264499,-0.0695881700195054
2070,0.00454736214398634,-0.0383084049071991
2071,0.00396077805261891,-0.0261850299749617
2072,0.00403113211336404,-0.0276394656458681
2073,0.00530309935774844,-0.0539173152847633
2074,0.0044829469100278,-0.0369774343421913
2075,0.00427152381832798,-0.0326083323792501
2076,0.00488100268710276,-0.0452008330520183
2077,0.00475844574090693,-0.0426692888158328
2078,0.0044511843251096,-0.0363211129101059
2079,0.00494180901300598,-0.0464567373177798
2080,0.00443993263890113,-0.0360886103713366
2081,0.0041414323582491,-0.029919506328326
2082,0.00418013111431089,-0.0307193972536373
2083,0.00422932613744443,-0.0317361979800695
2084,0.0040656609358924,-0.0283532455909397
2085,0.00793153227064423,-0.108112902601349
2086,0.0290938407287776,-0.539306154658401
2087,0.0181241092417205,-0.316931290258573
2088,0.0089447852297602,-0.12896712605054
2089,0.00694678782966397,-0.0878251687757945
2090,0.00502435939554366,-0.0481616248443474
2091,0.0042991344802392,-0.0331789648653653
2092,0.00462280249754638,-0.0398670714323648
2093,0.00515196234745533,-0.0507966922586545
2094,0.00735047212503799,-0.0961443007842185
2095,0.00624761559905407,-0.0734086693005622
2096,0.00437641222850319,-0.0347759885507428
2097,0.00602199587231539,-0.0687543783707987
2098,0.00612324876752407,-0.0708432459680199
2099,0.00535267161789872,-0.0549407628991792
2100,0.00458427125138847,-0.0390709954280374
