Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0748093783044601,-1.44021348442084
2016,0.115887552659663,-2.21534094855727
2017,0.0458658312225103,-0.874621308592573
2018,0.0150734461834531,-0.254654471034235
2019,0.00692528989506059,-0.0873820448261331
2020,0.0056226063225176,-0.0605128287853717
2021,0.00477984608189549,-0.0431113580067338
2022,0.00486952932863625,-0.044963851777639
2023,0.00430027497822948,-0.0332025353197803
2024,0.0060222829090826,-0.0687603002959945
2025,0.1191236158784,-2.27506179149602
2026,0.13245497438126,-2.51906121254358
2027,0.0538178812721978,-1.03164854052837
2028,0.0176854319993923,-0.307987740364317
2029,0.0569040151189007,-1.09225413908005
2030,0.151687522840374,-2.86538596983414
2031,0.0692496565206218,-1.33283621248952
2032,0.0218801289129146,-0.393346898191122
2033,0.00815483757465045,-0.11271066683802
2034,0.00564976404312812,-0.0610733426003383
2035,0.00452344431109774,-0.0378142161104935
2036,0.00536118409516705,-0.0551165027486461
2037,0.00635201669289223,-0.0755619955908732
2038,0.0464954119070682,-0.887099055794264
2039,0.0331695250224097,-0.621307558483975
2040,0.013665709350608,-0.225852537057663
2041,0.00685115134157888,-0.0858537984971779
2042,0.00468228876420923,-0.0410960290556304
2043,0.00414809289900427,-0.0300571797833754
2044,0.00417552027382811,-0.03062409427817
2045,0.00405977920561938,-0.0282316601828658
2046,0.00401097768497105,-0.0272228218371698
2047,0.00516512832885382,-0.0510685574956059
2048,0.00571548913187054,-0.0624297933095331
2049,0.00525215875593916,-0.0528655646196216
2050,0.0045562966521061,-0.0384930061338619
2051,0.00415289865392738,-0.0301565142241573
2052,0.0201103523731804,-0.357376839836829
2053,0.0525663884464358,-1.00701833073157
2054,0.0303527381789195,-0.564670431871615
2055,0.0121964408406643,-0.195748406812731
2056,0.00900236683723513,-0.130151605088411
2057,0.00762767615028628,-0.10185498097134
2058,0.0064570190385043,-0.0777274962649526
2059,0.00513465578821086,-0.0504393225058446
2060,0.00496604858942353,-0.0469573643904709
2061,0.00788104072295342,-0.107073160103045
2062,0.00812189318495429,-0.112032419983287
2063,0.00627734519232578,-0.0740218803561015
2064,0.00574986821533512,-0.0631392818623226
2065,0.00496160086322044,-0.0468655051072857
2066,0.00527657783428563,-0.0533697424572243
2067,0.00444780023309807,-0.0362511850011358
2068,0.00428798395591797,-0.0329485176899687
2069,0.00447281543597103,-0.036768086404634
2070,0.00681929976865801,-0.0851971950593688
2071,0.00771266594195422,-0.103605538634434
2072,0.00563661067694383,-0.0608018694549726
2073,0.00457256645688153,-0.0388291620844142
2074,0.00450890971932164,-0.037513897492423
2075,0.00416795453348208,-0.0304677145553884
2076,0.00403245104376463,-0.0276667310326493
2077,0.00409342948590793,-0.0289272592779435
2078,0.00411448020400197,-0.0293623956229264
2079,0.00413040757843597,-0.0296916219859793
2080,0.00409628288528504,-0.0289862420198755
2081,0.00607691574200319,-0.0698874125785042
2082,0.00519344202835283,-0.0516531968587541
2083,0.00878252173631173,-0.125628927566021
2084,0.0109885004506812,-0.170965528040253
2085,0.00640789123558014,-0.0767143444387822
2086,0.00517364401488378,-0.0512443965639302
2087,0.00697804386010948,-0.0884694134715503
2088,0.00737897111935551,-0.0967314815836375
2089,0.00578184278449176,-0.063799126043357
2090,0.00628416909838131,-0.074162629612864
2091,0.0058348699150027,-0.0648933755476395
2092,0.00800626545037926,-0.109651742298974
2093,0.00952082664184735,-0.140813480552378
2094,0.00738635334552717,-0.0968835790103068
2095,0.00541971247076314,-0.0563247788845455
2096,0.00422219785329702,-0.0315888681977519
2097,0.00398119198112154,-0.0266070594479817
2098,0.00696379066236871,-0.088175631156696
2099,0.00537474449994021,-0.0553964538272345
2100,0.00437395664870601,-0.034725243381851
