Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0037377112822857,-0.0215728744489379
2016,0.00410244625750377,-0.0291136447791873
2017,0.00398576441562617,-0.0267015869670802
2018,0.00444281124357193,-0.0361480935175649
2019,0.00542568611795347,-0.0564480965486997
2020,0.00926725667864157,-0.135599627372758
2021,0.0115790671196301,-0.183085712304408
2022,0.00768548490555049,-0.103045699678328
2023,0.00557949566804956,-0.059623027805721
2024,0.00815465528178221,-0.112706913921656
2025,0.00743702604735428,-0.0979275681343186
2026,0.00486166030333841,-0.0448013161361639
2027,0.00393619689939986,-0.025676837515609
2028,0.00371063097818999,-0.021012888771901
2029,0.00476672262444685,-0.0428402664287935
2030,0.00499023800620896,-0.047456943404384
2031,0.0047925375316206,-0.0433735222067849
2032,0.00439342456209371,-0.0351275492449071
2033,0.00543497929941086,-0.0566399399310446
2034,0.00858173833836889,-0.121497520686485
2035,0.199438443548881,-3.69699221862469
2036,0.172731018536481,-3.23676730786662
2037,0.0650852229487196,-1.2520147744692
2038,0.0197622612698014,-0.350294521120827
2039,0.00792366613924564,-0.107950923474623
2040,0.00492078669780157,-0.0460225474574028
2041,0.00517268151184086,-0.0512245220642647
2042,0.00541514153594929,-0.056230417775133
2043,0.00572979167078611,-0.0627249608497099
2044,0.00591296352373457,-0.0665047825693951
2045,0.00627397730896603,-0.073952414350638
2046,0.00774981532281955,-0.104370667724607
2047,0.00843212285017047,-0.11841842765739
2048,0.00604122641440331,-0.0691511245932164
2049,0.00483682606370836,-0.0442883536129526
2050,0.0044797785397355,-0.0369119661316321
2051,0.00425192295106127,-0.0322032296082547
2052,0.00542488882293432,-0.0564316375410274
2053,0.0121855673383491,-0.195525452573416
2054,0.0449767906732921,-0.856987905788694
2055,0.0234906656258628,-0.426025186673542
2056,0.00940160781393116,-0.138362292321629
2057,0.00592880378772665,-0.0668316199921167
2058,0.00969114329058852,-0.144314754130162
2059,0.00858239537699562,-0.121511041553051
2060,0.00554544451635596,-0.0589201872322317
2061,0.00438071290639837,-0.0348648628317386
2062,0.0040160582266642,-0.0273278504767366
2063,0.00374494325205248,-0.0217224196679814
2064,0.0043290443268392,-0.0337970970680689
2065,0.00413366288094867,-0.0297589099832581
2066,0.0040637548525981,-0.0283138436728455
2067,0.0039005030710945,-0.0249388786041069
2068,0.00373227204048423,-0.021460399177837
2069,0.207710145982414,-3.83705595807182
2070,0.269420101185677,-4.8462098315224
2071,0.135739320020457,-2.57867574860777
2072,0.0402622335838693,-0.763216019678492
2073,0.0255741724794467,-0.468222178021394
2074,0.0366619445625185,-0.691308468882867
2075,0.018215755052354,-0.318799227518055
2076,0.00885290364998498,-0.127076940217173
2077,0.00619212262720784,-0.0722640066884929
2078,0.00527668140530178,-0.0533718808495904
2079,0.00560918614212234,-0.0602358412856613
2080,0.00531519030190695,-0.0541669444084665
2081,0.0051484382597349,-0.0507239225266161
2082,0.00459274651593904,-0.0392461015251767
2083,0.00462255703030381,-0.0398620000458811
2084,0.00416307007069428,-0.0303667547475327
2085,0.00395199957858592,-0.026003544630503
2086,0.00372745548507504,-0.0213607996062062
2087,0.00410054913616738,-0.0290744295624434
2088,0.00500716895054987,-0.047806607501293
2089,0.00912374112482579,-0.13264810427472
2090,0.00693178132255053,-0.087515849706673
2091,0.00601711340652228,-0.068653646773873
2092,0.00549919381890889,-0.0579655008175433
2093,0.00505434003102262,-0.0487807708014019
2094,0.00418311313708944,-0.0307810334273089
2095,0.00389621239784634,-0.024850168482136
2096,0.00385864583044788,-0.0240734594834616
2097,0.00383466784587406,-0.0235776864920297
2098,0.00381260078009353,-0.0231214134864462
2099,0.00373795343283618,-0.0215778817408442
2100,0.0037528406389117,-0.0218857233807771
