Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362749025433376,-0.0192935513423696
2016,0.0415053875278325,-0.787985112226115
2017,0.118793938061704,-2.26898649670475
2018,0.080709408495878,-1.5535122446261
2019,0.0659228088865943,-1.26829731344934
2020,0.0311067551529742,-0.579847089696318
2021,0.011851662797256,-0.188677772237144
2022,0.00619186266233534,-0.0722586442010373
2023,0.00809623469714438,-0.11150415709092
2024,0.00700740844030142,-0.0890746535279829
2025,0.0048926786830522,-0.0454419969955104
2026,0.00680402615349598,-0.0848823300901293
2027,0.0056950187140835,-0.0620073293013013
2028,0.00452542325958225,-0.037855105471278
2029,0.00476609863319947,-0.0428273765379016
2030,0.00446368514041004,-0.0365794241287479
2031,0.00421918493501165,-0.0315265958701118
2032,0.00387231550054344,-0.0243560906464506
2033,0.00415204324056416,-0.0301388329562602
2034,0.00396898621683482,-0.0263547233467695
2035,0.00434092509133472,-0.034042625899239
2036,0.00448904201111022,-0.0371033771695797
2037,0.00461483507532108,-0.0397024627743399
2038,0.00417046764890059,-0.0305196594103983
2039,0.00397056819365089,-0.0263874285484306
2040,0.00419628165310133,-0.0310532145761097
2041,0.00413839010061453,-0.0298566225224836
2042,0.00442532463130207,-0.0357867495919441
2043,0.00400248579340374,-0.0270472701095952
2044,0.0252293540642536,-0.461244685541468
2045,0.0819908024943442,-1.57803072685467
2046,0.0431021396146702,-0.819754293048487
2047,0.0166189294092304,-0.286228005126317
2048,0.00728377995789188,-0.0947701391736741
2049,0.00466737457053016,-0.0407879158629876
2050,0.00393370046195045,-0.0256252252966007
2051,0.00454982512239703,-0.0383592941448578
2052,0.00515388850142619,-0.0508364657652942
2053,0.00441470055785061,-0.0355672103063555
2054,0.00407316466511763,-0.0285083594488574
2055,0.0042315206751679,-0.0317815552148923
2056,0.00469699093150601,-0.0413997574852429
2057,0.0040636345784151,-0.028311357402532
2058,0.00473178182864318,-0.0421184762187697
2059,0.00470067448184308,-0.0414758543389742
2060,0.00400662609021464,-0.0271328620926684
2061,0.00419573903409707,-0.0310419992097421
2062,0.00463523299698435,-0.0401238856069556
2063,0.00470367521256618,-0.0415378449140653
2064,0.0042101457719022,-0.0313397693234122
2065,0.419266514219684,-7.05242041603856
2066,0.859416577563792,-11.9117805768495
2067,0.503403732226266,-8.15371045542254
2068,0.228100222668242,-4.17741095603207
2069,0.0740536245298212,-1.42565232643096
2070,0.0211279131677223,-0.378066167513201
2071,0.0316574186670564,-0.590923473841579
2072,0.0446308069045456,-0.850121357892493
2073,0.0218650350930894,-0.393040390914775
2074,0.00929218106785216,-0.13611217610402
2075,0.00520159979280956,-0.0518216405213332
2076,0.00402950489582979,-0.0276058271909634
2077,0.00519806626131163,-0.0517486794038199
2078,0.00615841767739282,-0.0715687381651114
2079,0.00533626577865471,-0.054602060597811
2080,0.00513582098790108,-0.0504633833535316
2081,0.00482691761249236,-0.0440836864878063
2082,0.00608954152962146,-0.0701478823542538
2083,0.00603254448603423,-0.0689720082635517
2084,0.00681978596117076,-0.0852072178197074
2085,0.00789170388468259,-0.10729274464168
2086,0.00865432221814053,-0.122991134029541
2087,0.0280771450919781,-0.518798441906471
2088,0.0167530825496471,-0.288966393061402
2089,0.00790090248485707,-0.107482167851017
2090,0.00821434369052836,-0.113935700013847
2091,0.0103824999757467,-0.158521153132581
2092,0.00864169468532276,-0.12273129553424
2093,0.0122885827536594,-0.19763762073983
2094,0.00832876093999077,-0.116290966124203
2095,0.00829109646220232,-0.115515676872152
2096,0.00571347776273204,-0.0623882834959814
2097,0.00456373717555138,-0.0386467379891416
2098,0.00512041201606394,-0.0501451927738679
2099,0.00495719720055986,-0.0467745554698299
2100,0.00489783224968294,-0.045548441362123
