Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00393807117445885,-0.0257155868475593
2016,0.00510411473547108,-0.049808653553543
2017,0.00742787117514459,-0.0977389579306001
2018,0.00523584048157841,-0.0525286362661047
2019,0.00450526007598138,-0.0374384866500157
2020,0.00597661798391821,-0.0678181547677215
2021,0.00584034171959284,-0.0650062865098724
2022,0.00511285619272979,-0.0499891655296134
2023,0.00438791519103519,-0.0350136984810764
2024,0.00986912629600383,-0.147972991206921
2025,0.0447438735983352,-0.852365591166272
2026,0.0247519008286104,-0.451579319134565
2027,0.0106380689750879,-0.16377024754499
2028,0.0124530527736227,-0.201009367406421
2029,0.0112783274845775,-0.17691453507684
2030,0.0320475930840113,-0.598767990586281
2031,0.0382626137613986,-0.723310146244251
2032,0.0157310901584696,-0.268095809046568
2033,0.0082685355683797,-0.115051267268215
2034,0.00631648637173886,-0.0748291896666303
2035,0.00458322601926111,-0.0390493999499753
2036,0.00423696809906245,-0.0318941434552483
2037,0.00476136535445722,-0.0427296001504479
2038,0.00490182179310277,-0.0456308430290567
2039,0.00530554371658573,-0.0539677816577508
2040,0.00554048430300449,-0.0588178028186308
2041,0.00445013358221163,-0.0362994006848638
2042,0.00431788140618757,-0.0335664005972741
2043,0.00460185143362784,-0.0394342151324299
2044,0.00561611261990628,-0.0603788016584655
2045,0.00516375983497157,-0.0510402995399184
2046,0.00491930473619518,-0.0459919390331181
2047,0.0086365338399993,-0.122625099159243
2048,0.00957349509577701,-0.141896272605667
2049,0.00948726183294508,-0.140123403804585
2050,0.00862369884834083,-0.122360987029104
2051,0.0107313814242323,-0.1656864440355
2052,0.0135361892656144,-0.223200551999133
2053,0.0135916609015641,-0.224336402059506
2054,0.0090072268242872,-0.13025157404235
2055,0.00575318719530485,-0.0632077750760204
2056,0.00453425806821031,-0.0380376507608895
2057,0.0048272738841978,-0.0440910456050272
2058,0.00603680326138016,-0.0690598709898291
2059,0.00723545367514511,-0.0937743409479374
2060,0.00549524886292316,-0.0578840687393654
2061,0.0053935268604613,-0.0557842045724046
2062,0.00497532115703964,-0.0471488702369107
2063,0.00502009965731525,-0.0480736532315657
2064,0.00490950168670855,-0.0457894657775743
2065,0.0047205531101735,-0.0418865133806387
2066,0.00433012190295397,-0.0338193664627013
2067,0.0248734694367077,-0.45404074183401
2068,0.0589502126469961,-1.13233444010131
2069,0.0268621354486525,-0.494263185131043
2070,0.0108343096090961,-0.167799894888543
2071,0.00558379936541366,-0.0597118575505433
2072,0.00412002407746059,-0.0294769907044648
2073,0.00397279694497273,-0.0264335048384307
2074,0.00660343720461004,-0.0807467505436498
2075,0.0438484738925345,-0.834586066453042
2076,0.0771232636874046,-1.48472690358225
2077,0.0345299413249758,-0.648604367293844
2078,0.0124348722044659,-0.200636680701763
2079,0.00799988568407074,-0.109520380269851
2080,0.00721656860467555,-0.0933851872496693
2081,0.00604599231528193,-0.0692494489396973
2082,0.00486382779229135,-0.0448460860026123
2083,0.00708369331214272,-0.0906468953566727
2084,0.00848891815102119,-0.119587331580334
2085,0.00850892234702142,-0.119999022071337
2086,0.00577528444102888,-0.0636637863064572
2087,0.00561375557408717,-0.0603301530682788
2088,0.00497370519129141,-0.0471154959099164
2089,0.00419957438390385,-0.0311212717417985
2090,0.00395742252497213,-0.0261156583008758
2091,0.00380494186232059,-0.0229630503671071
2092,0.00418393531092278,-0.0307980271113143
2093,0.118361576850021,-2.26101591841364
2094,0.412603993115715,-6.96118955273803
2095,0.272778977374957,-4.89937141825426
2096,0.110329183999541,-2.11231032315783
2097,0.0321790843221677,-0.601410952704679
2098,0.0107189315218444,-0.165430792244708
2099,0.00667163135109877,-0.0821528149770053
2100,0.00691066300096285,-0.0870805440412192
