Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0132944443268076,-0.218249790983017
2016,0.0488895011183137,-0.934476173036501
2017,0.0243092008981566,-0.44261336023909
2018,0.00942948081793109,-0.138935398944562
2019,0.00519626563287975,-0.05171149954195
2020,0.00429344555994858,-0.0330613926334057
2021,0.00418022368532376,-0.0307213106297892
2022,0.00412560216956856,-0.0295922924641481
2023,0.0041212567008486,-0.0295024696588635
2024,0.00465343701270746,-0.0404999748934015
2025,0.00425739404174665,-0.0323163046893292
2026,0.00386049898161486,-0.0241117750653579
2027,0.00395858081192607,-0.0261396045775281
2028,0.00482868634158121,-0.0441202211755358
2029,0.00560779432096239,-0.0602071144051766
2030,0.00610933050024831,-0.0705561218525126
2031,0.00589597197596972,-0.0661541845712598
2032,0.00547248620352123,-0.0574141939373075
2033,0.00482286583955086,-0.0439999932354523
2034,0.00490183145201928,-0.0456310425278834
2035,0.00938546199707863,-0.138030305204919
2036,0.169472932488343,-3.17977780513768
2037,0.140509980550236,-2.66492054905667
2038,0.0516732856558427,-0.989422617626989
2039,0.0163185334143169,-0.28009486863928
2040,0.00687993939592632,-0.0864472311164275
2041,0.00443923720207367,-0.0360742399213599
2042,0.00417719236806886,-0.0306586553936865
2043,0.00389709850747951,-0.0248684889234528
2044,0.0039928419290112,-0.0268479019955373
2045,0.0102870773152882,-0.156560937048232
2046,0.0680515796493725,-1.3096189562423
2047,0.110995173912327,-2.1246854156838
2048,0.0435476030481513,-0.828608243357588
2049,0.0156206000842386,-0.265838161714313
2050,0.00748340319559023,-0.0988830113459234
2051,0.00764611624268575,-0.102234809166703
2052,0.0215371630781497,-0.386381215531474
2053,0.0131780944339248,-0.215866602900996
2054,0.0111781363786739,-0.174858201436106
2055,0.00722650738511566,-0.0935899908521547
2056,0.00529974089908482,-0.0538479761530648
2057,0.004643524610521,-0.0402951886052201
2058,0.025722261299202,-0.47121805628709
2059,0.0220731621363927,-0.397266378590278
2060,0.0110998043423831,-0.173250362312032
2061,0.00715437601443558,-0.0921035686452099
2062,0.00509514040703067,-0.0496233311224715
2063,0.00432190767915517,-0.0336496091327006
2064,0.0038675057721388,-0.024256646175505
2065,0.00435275207414201,-0.0342870403764515
2066,0.0593608613836022,-1.14036822759658
2067,0.367069405289682,-6.32113679919917
2068,0.273824365097856,-4.9158805706516
2069,0.118256318784928,-2.2590749644782
2070,0.0332216405587491,-0.622353943042877
2071,0.0107637627059017,-0.166351360661158
2072,0.00542996515391205,-0.0565364308606159
2073,0.00563070165735857,-0.0606799116686703
2074,0.0634884621629773,-1.22093618836888
2075,0.0635332140760212,-1.22180789423336
2076,0.026178162051944,-0.480438271291102
2077,0.0106805372060532,-0.16464236637447
2078,0.00568610914015992,-0.0618234527608381
2079,0.00511937085356539,-0.0501236929082501
2080,0.0419960115533486,-0.797752028988564
2081,0.0878876589092693,-1.69045842325128
2082,0.0522918019198206,-1.001610160825
2083,0.018850675201164,-0.331735555343273
2084,0.00784081364524555,-0.10624475017268
2085,0.00648072577335106,-0.0782163772162274
2086,0.00749766747529096,-0.0991768693449545
2087,0.00812902126957772,-0.112179172235391
2088,0.0111176208065149,-0.173616073152847
2089,0.0144254958887385,-0.241402610563389
2090,0.0086214480549984,-0.122314670964087
2091,0.00691458722169103,-0.0871614335283033
2092,0.0802277135326499,-1.54428725627399
2093,0.101196738734672,-1.94178177847736
2094,0.0423940388612612,-0.80567209086486
2095,0.0319282208742641,-0.596368318878469
2096,0.0208546986333394,-0.372513161276933
2097,0.0095120089040744,-0.140632194237558
2098,0.00594451478560338,-0.0671557851102412
2099,0.0044676693638947,-0.0366617516502736
2100,0.00394889390053254,-0.0259393377537337
