Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036516276911664,-0.0197927245635237
2016,0.00374596405959404,-0.0217435281989063
2017,0.00398199761821695,-0.0266237146935134
2018,0.00510619807727093,-0.0498516749155359
2019,0.0443789078240204,-0.845120561892494
2020,0.0314223481884175,-0.586195867959069
2021,0.0148563398576617,-0.25021517530475
2022,0.0077496278954516,-0.10436680753965
2023,0.00576547774031569,-0.0634614109410748
2024,0.00526861213479665,-0.053205276950092
2025,0.00706285269171341,-0.0902173791756495
2026,0.0560499111550935,-1.07549993171996
2027,0.0363224210723785,-0.684513894707588
2028,0.0157047419287123,-0.267557457448291
2029,0.068289737294313,-1.3142363738677
2030,0.0700715469759186,-1.34874736004682
2031,0.028876338387802,-0.534920679643095
2032,0.0108623555470559,-0.16837573162389
2033,0.00573480597970566,-0.0628284422625698
2034,0.00677402273526657,-0.08426379681382
2035,0.010245942469381,-0.155715868467209
2036,0.0065060755903997,-0.0787391290324229
2037,0.00506404127399831,-0.0489811123251049
2038,0.00429071961162669,-0.0330050555500056
2039,0.00598049276046624,-0.0678980997071846
2040,0.0052037064787476,-0.0518651397025099
2041,0.00523154681757213,-0.0524399827711658
2042,0.00445243461241757,-0.0363469484294043
2043,0.00393412537265038,-0.0256340100577912
2044,0.00373351669627631,-0.0214861368259062
2045,0.00372617065821474,-0.0213342311180601
2046,0.00459693402854824,-0.0393326185114952
2047,0.00475815327645029,-0.0426632472799475
2048,0.0047650012245284,-0.0428047071651075
2049,0.00422350273250202,-0.0316158379600413
2050,0.00614301048661828,-0.0712509095408626
2051,0.0548371661155196,-1.05168597940046
2052,0.0504807504042363,-0.96590303809249
2053,0.0209049316400393,-0.373534246413193
2054,0.00916961184423091,-0.13359152186465
2055,0.00708050278356913,-0.0905811405218135
2056,0.0062586117902068,-0.073635481994623
2057,0.00558024365654519,-0.0596384665644675
2058,0.00528020864384183,-0.0534447063035758
2059,0.00518350130847966,-0.0514479364071251
2060,0.00663017860234085,-0.0812981308233334
2061,0.00514243121548437,-0.0505998810389164
2062,0.00507366981252578,-0.0491799504988354
2063,0.00486626612297521,-0.0448964500367787
2064,0.0088536110907479,-0.127091494336411
2065,0.00960581076813571,-0.142560610815713
2066,0.00654705871252394,-0.0795842353673865
2067,0.00490940655890484,-0.0457875009877954
2068,0.00397104934403322,-0.0263973756626294
2069,0.00389916178831345,-0.0249111474820298
2070,0.0040020100046871,-0.0270374341496071
2071,0.00479057493329502,-0.043332981506465
2072,0.00599385117186116,-0.0681737099714486
2073,0.00737938552123179,-0.096740019615001
2074,0.00564543553470495,-0.0609840066391115
2075,0.00505191314504795,-0.048730652586278
2076,0.0115592975046047,-0.182680096798015
2077,0.00889158172695731,-0.127872645930543
2078,0.0079061250275439,-0.107589712873595
2079,0.0255489247294498,-0.467711364704537
2080,0.0156841912468717,-0.267137552507721
2081,0.00805947011364153,-0.110747215702073
2082,0.0074205752451178,-0.0975886447273065
2083,0.00531312405067949,-0.0541242848865
2084,0.00554406639350388,-0.0588917412688476
2085,0.00462246084156837,-0.0398600127732373
2086,0.0045291073520901,-0.0379312265842613
2087,0.00408176462566981,-0.0286861326970996
2088,0.00377890528327738,-0.022424684051612
2089,0.00368684536848914,-0.0205210206057945
2090,0.00365668452497581,-0.0198973006704462
2091,0.231456526390264,-4.23277282554353
2092,0.241394659737284,-4.39561580714241
2093,0.117481691187636,-2.24478458087791
2094,0.0351251351046445,-0.660535282292694
2095,0.0141405316553032,-0.235571811295983
2096,0.0103479078777388,-0.157810567992839
2097,0.00724026026422415,-0.0938733863691143
2098,0.00478531696275039,-0.0432243690741906
2099,0.00511604032745587,-0.0500549178415232
2100,0.00670877254313848,-0.0829185721780935
