Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364493388012794,-0.0196542947004737
2016,0.00406342922686969,-0.0283071124388862
2017,0.00456978024824088,-0.0387715956715038
2018,0.00422225600389226,-0.0315900700781272
2019,0.00479082955034799,-0.0433382410454754
2020,0.0047817599034177,-0.0431508915669683
2021,0.00514799007775529,-0.050714667891113
2022,0.00621182730321107,-0.0726704655383364
2023,0.00648020687671087,-0.078205676639214
2024,0.00520654296919109,-0.0519237078566528
2025,0.0041972569902639,-0.0310733737581884
2026,0.0108372340378197,-0.167859939756491
2027,0.0309876023836283,-0.577449574924968
2028,0.0158807230682606,-0.271152865599393
2029,0.00793783378984693,-0.108242662364471
2030,0.00510206588696228,-0.0497663443964544
2031,0.00489483772234002,-0.045486590949572
2032,0.0047342073094876,-0.0421685814539271
2033,0.00482538421568186,-0.0440520127473284
2034,0.0102336718449288,-0.155463775725328
2035,0.00963233534677182,-0.143105881001784
2036,0.00621094157855747,-0.0726521953959394
2037,0.00489199642845794,-0.0454279053236134
2038,0.0270327592884931,-0.497710471430229
2039,0.120377349687997,-2.29814728491205
2040,0.0678227412944109,-1.30518118559546
2041,0.0237727722241394,-0.43174380207418
2042,0.00973818112342698,-0.145281626276672
2043,0.00562948640240023,-0.0606548296173574
2044,0.00451331705348434,-0.0376049637726303
2045,0.00431288176020208,-0.0334630754871989
2046,0.004844517179083,-0.0444472184634453
2047,0.00514967349915101,-0.0507494293105873
2048,0.00541886968623683,-0.0563073807071711
2049,0.00558111401233464,-0.0596564310148068
2050,0.00605053900220606,-0.06934325029022
2051,0.00854479484312656,-0.120737264834876
2052,0.00564052883194378,-0.0608827368738973
2053,0.00441094387431125,-0.0354895804260283
2054,0.00408758348070592,-0.0288064157259428
2055,0.00428412039540524,-0.0328686691316987
2056,0.00466871280218691,-0.0408155626561023
2057,0.00420096358102618,-0.0311499848687049
2058,0.00382071540909471,-0.0232891980043234
2059,0.0040983413861273,-0.0290287932753105
2060,0.00460725259767907,-0.0395458059362652
2061,0.0060512177072089,-0.0693572524154153
2062,0.0205171387554705,-0.365650259047221
2063,0.0329713600452328,-0.617328270589837
2064,0.0147146362559329,-0.247317161815887
2065,0.0143380946920865,-0.239614426526158
2066,0.0125573859590119,-0.203147980830268
2067,0.00917347399760624,-0.133670952335185
2068,0.00851976839801412,-0.120222232600894
2069,0.00758800454038761,-0.101037803188236
2070,0.00707315514952855,-0.0904297094979163
2071,0.00591326995959186,-0.066511105411223
2072,0.00531695887017669,-0.0542034579414225
2073,0.00462119123927715,-0.0398337825955227
2074,0.00441625256752902,-0.0355992816811575
2075,0.00416323460491878,-0.0303701556093298
2076,0.00407660545975496,-0.0285794856840751
2077,0.00760731798151363,-0.101435636190108
2078,0.0235917399891889,-0.42807426221364
2079,0.0148117211032474,-0.249302711021475
2080,0.00767291230015418,-0.102786740671651
2081,0.00516715932886387,-0.0511104954329855
2082,0.00423304276684346,-0.0318130141141933
2083,0.00400948407153556,-0.02719194467637
2084,0.00395593997096952,-0.026085008128175
2085,0.00391054605813866,-0.0251465169324295
2086,0.00594714537329644,-0.0672100615449151
2087,0.00636668176661356,-0.0758644522768875
2088,0.00446669300560556,-0.0366415768188446
2089,0.00466564521928939,-0.0407521887980443
2090,0.00741801634466322,-0.0975359251400739
2091,0.0061238097101466,-0.0708548177380643
2092,0.00455076457775394,-0.038378704824782
2093,0.00497336297359186,-0.0471084281260828
2094,0.00448621360978493,-0.0370449341227383
2095,0.00561519634869348,-0.060359890159055
2096,0.00680436630758864,-0.0848893424055813
2097,0.00908834156674072,-0.131920016219711
2098,0.0144289698716132,-0.241473683256907
2099,0.0126826763593907,-0.205715878756414
2100,0.00722817093629571,-0.0936242706413302
