Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00390452503867705,-0.025022032862482
2016,0.00421375457200603,-0.0314143582520093
2017,0.00390618012490781,-0.0250562517055179
2018,0.00492015414904407,-0.0460094828054962
2019,0.00683078321670167,-0.0854339227170822
2020,0.0188201954296603,-0.331114725835752
2021,0.0149000319949215,-0.25110865059118
2022,0.00785552993308142,-0.106547811572582
2023,0.00690664507014922,-0.0869977225905941
2024,0.0057814616289366,-0.0637912604392586
2025,0.00555461118875646,-0.0591093963816565
2026,0.0053628173075559,-0.0551502202006056
2027,0.00507903752600437,-0.0492907978864605
2028,0.012097734250413,-0.193724402162657
2029,0.0181167221766631,-0.316780718647803
2030,0.0111207375481069,-0.173680048487669
2031,0.00795457006878417,-0.108587288875192
2032,0.00570797607486358,-0.0622747414856311
2033,0.00471158100926762,-0.0417011658704345
2034,0.00777014121033127,-0.104789287915221
2035,0.00614126928494077,-0.0712149906970704
2036,0.0065363223059392,-0.079362845011325
2037,0.00740591316019697,-0.0972865682079123
2038,0.00515847204906648,-0.0509311119731793
2039,0.00412734991582113,-0.0296284190601871
2040,0.00449383501485641,-0.037202414273158
2041,0.00434958326881069,-0.0342215546512944
2042,0.00420723817067364,-0.0312796730141649
2043,0.00457654232882602,-0.038911308090589
2044,0.00431327314177869,-0.0334711639874206
2045,0.00395138951074505,-0.0259909320862763
2046,0.00435260796417293,-0.0342840622409807
2047,0.0045662204891326,-0.0386980465445944
2048,0.00565064153524094,-0.0610914530877511
2049,0.00937267649996303,-0.137767408520066
2050,0.00765412462940815,-0.102399763375461
2051,0.00807976241000537,-0.111165014682418
2052,0.00600579291945269,-0.0684200885622587
2053,0.00620366666864481,-0.0725021327530785
2054,0.00859548785980605,-0.121780463302301
2055,0.00559236985320015,-0.0598887541299316
2056,0.00600238209146936,-0.0683497176721442
2057,0.00466565771193058,-0.0407524468866134
2058,0.00476005771223473,-0.0427025878138105
2059,0.00492372220405631,-0.0460831772484102
2060,0.00488176696452623,-0.045216619042676
2061,0.00507987611274896,-0.0493081152902023
2062,0.00441551038078964,-0.0355839448312736
2063,0.00447301166860453,-0.0367721412046502
2064,0.00793055963711354,-0.108092874231758
2065,0.00524138445732732,-0.0526431050293138
2066,0.00421025153278866,-0.0313419552591241
2067,0.00532490543280327,-0.0543675204047534
2068,0.00511161124171222,-0.0499634572616083
2069,0.00495566810895322,-0.046742974772008
2070,0.0283405520332297,-0.524113610422798
2071,0.058409293698983,-1.12174705583135
2072,0.0249628848553788,-0.455850961825481
2073,0.00954761162572234,-0.141364150656908
2074,0.00508114493775982,-0.0493343173879343
2075,0.00396282517911511,-0.026227351846046
2076,0.00401251853756722,-0.0272546755150141
2077,0.0047008715689773,-0.0414799258678951
2078,0.0069500236897288,-0.0878918667812691
2079,0.0109472847113868,-0.170119391270534
2080,0.00668519950219444,-0.0824325591450693
2081,0.00510288171986632,-0.0497831915296737
2082,0.011096470000039,-0.17318191898742
2083,0.00849695309095387,-0.119752693295578
2084,0.00588889539982475,-0.0660081670735323
2085,0.00517404600844803,-0.0512526972291242
2086,0.00517426495652226,-0.0512572182320845
2087,0.0417178311460553,-0.792214843409375
2088,0.0324275556315843,-0.606404255070808
2089,0.0197876864437228,-0.350811909344508
2090,0.0106992113621256,-0.16502584326736
2091,0.0093346857373376,-0.136986218783731
2092,0.00928725152783037,-0.136010805346133
2093,0.00771295581690132,-0.103611509012324
2094,0.00635500922682328,-0.075623714829061
2095,0.00511017356522149,-0.0499337691681971
2096,0.00493174071793465,-0.0462487903031085
2097,0.00483579259801147,-0.0442670066324887
2098,0.00451220716190024,-0.0375820307415459
2099,0.00492426579150926,-0.0460944044553985
2100,0.00754634408164289,-0.100179623097488
