Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363719139177561,-0.0194941767448737
2016,0.00383743886252823,-0.0236349811232274
2017,0.00380055007938496,-0.0228722411096666
2018,0.00510400249926949,-0.0498063358543733
2019,0.00558098101129651,-0.0596536858275035
2020,0.0065174511324307,-0.078973705717971
2021,0.109740125414853,-2.10135785947949
2022,0.10986667761703,-2.10371140967325
2023,0.0446110299905261,-0.849728784667359
2024,0.0389664983754455,-0.737366483271859
2025,0.123450256633109,-2.35460767273577
2026,0.0710014605307307,-1.36673398787865
2027,0.0245457142884378,-0.447403936891403
2028,0.00990919319016188,-0.148796430601375
2029,0.00739746484403413,-0.0971125092357756
2030,0.00552518137772441,-0.0585019299328925
2031,0.00784816811908119,-0.106396205849904
2032,0.0105999355506413,-0.162987115847656
2033,0.0204289695652804,-0.363857316857549
2034,0.0809096736704595,-1.55734623541882
2035,0.0430038754702709,-0.817800681730246
2036,0.0158309360134653,-0.270135748148277
2037,0.00763185731412903,-0.101941105010472
2038,0.00481290359997879,-0.0437942121897655
2039,0.00809628441264394,-0.111505180658252
2040,0.006538707934042,-0.0794120381241414
2041,0.00455082000129809,-0.0383798499650305
2042,0.00386200578379603,-0.0241429295153596
2043,0.404745064422841,-6.85279183404854
2044,0.692558723123975,-10.3159603622689
2045,0.390617771217467,-6.6557799182953
2046,0.169551658953879,-3.181157056014
2047,0.0467631977006146,-0.892403958875523
2048,0.0205654821559968,-0.366633266900026
2049,0.0601993829597032,-1.15676252641109
2050,0.0326506310477762,-0.610886142386376
2051,0.0146297212565963,-0.245580348526546
2052,0.00739064062940636,-0.0969719102298488
2053,0.00761983821019143,-0.101693533311908
2054,0.00677517731120317,-0.0842875992330144
2055,0.0052336130123599,-0.0524826446079785
2056,0.00437774109127138,-0.0348034497792814
2057,0.00391736178647947,-0.0252874306370407
2058,0.00421012525009736,-0.0313393451651955
2059,0.0255781926673092,-0.468303513405539
2060,0.0808091691138206,-1.55542221480452
2061,0.0421743536529945,-0.801301121193705
2062,0.0155554016373623,-0.264505842667146
2063,0.0101126133202165,-0.152976533931245
2064,0.00885502722917735,-0.127120628402122
2065,0.006166488158728,-0.0717352188627922
2066,0.00507469070509718,-0.0492010327568567
2067,0.00508640838726431,-0.0494430108379383
2068,0.00491040852270572,-0.0458081957506855
2069,0.00443415125518062,-0.0359691440250855
2070,0.00524442368550158,-0.0527058569627539
2071,0.00494402711906756,-0.0465025490164773
2072,0.00423842633536375,-0.0319242824155135
2073,0.00402041332181228,-0.0274178817348649
2074,0.00506039245944633,-0.0489057604494029
2075,0.0078090205677979,-0.105590000908892
2076,0.0057135165301634,-0.0623890835631612
2077,0.00436801242880606,-0.0346024040793135
2078,0.00388563386963116,-0.0246314546694562
2079,0.00542142088764328,-0.056360046857636
2080,0.00835428621548633,-0.116816364262518
2081,0.00561573738634741,-0.0603710569784972
2082,0.00427418511176232,-0.0326633342998126
2083,0.00507155206558534,-0.0491362172415489
2084,0.00457841917574621,-0.0389500857548784
2085,0.00403833850203092,-0.0277884381737627
2086,0.00400602949337223,-0.0271205287217294
2087,0.00405715972015675,-0.0281775107152899
2088,0.00453448488737561,-0.0380423372894099
2089,0.00692873731829392,-0.0874531051216829
2090,0.00627464878038975,-0.0739662641475262
2091,0.0053666760632919,-0.0552298834794117
2092,0.118919222536562,-2.27129547191022
2093,0.334278698886224,-5.84182823078792
2094,0.215481169496303,-3.96759044255973
2095,0.0931795765311205,-1.79078964488191
2096,0.0761241788620561,-1.46551962256287
2097,0.0334592376834445,-0.627123767345954
2098,0.0158726733147866,-0.270988417754322
2099,0.00811047482266976,-0.111797337768632
2100,0.00549927127819037,-0.0579670997346425
