Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367915160764338,-0.0203619170280598
2016,0.00450954228004048,-0.0375269677653526
2017,0.00467853606202049,-0.0410185021960141
2018,0.00528565389460259,-0.0535571316684048
2019,0.00865095554359941,-0.122921857821045
2020,0.0121387802087139,-0.194566084621802
2021,0.0089495550068929,-0.129065245058736
2022,0.00556766149609791,-0.059378764590163
2023,0.00551181608395995,-0.0582260484038322
2024,0.00531541280810815,-0.0541715382338407
2025,0.00484333759677024,-0.0444228535243541
2026,0.00446000450123496,-0.0365033693935196
2027,0.00467178531823569,-0.0408790382343254
2028,0.00472780275307348,-0.0420362767835376
2029,0.0042615368264361,-0.0324019262755537
2030,0.00490730426734563,-0.045744079765555
2031,0.00579080697808809,-0.0639841121139573
2032,0.00506481981368806,-0.0489971899566852
2033,0.00431690810984359,-0.0335462860232187
2034,0.0043806455330352,-0.0348634705520365
2035,0.0109059161349548,-0.169270081768191
2036,0.0150526965198641,-0.254230232591162
2037,0.0101331623988607,-0.153398751994243
2038,0.00590450961725442,-0.0663303481931441
2039,0.00821198461990149,-0.11388713597695
2040,0.00758563320913738,-0.100988956167542
2041,0.00691661078072918,-0.0872031447818836
2042,0.0103294991505631,-0.157432408951291
2043,0.0103392038980697,-0.157631768415532
2044,0.00735328454332482,-0.0962022473632801
2045,0.00525949864129874,-0.0530171116632111
2046,0.00424980967688793,-0.0321595528409701
2047,0.139029912801423,-2.63820764603737
2048,0.144616663644095,-2.73883303348229
2049,0.0557125339805052,-1.06887795634535
2050,0.018385135719691,-0.322251116556141
2051,0.00808320598086596,-0.111235913672554
2052,0.00509995969287197,-0.0497228509505631
2053,0.00423821966985406,-0.0319200110366689
2054,0.00421475693812429,-0.0314350757315862
2055,0.00448181598788004,-0.0369540660591191
2056,0.0514349845441987,-0.98472500542475
2057,0.0755499136217413,-1.45447075688048
2058,0.0403885405878085,-0.765734016107589
2059,0.0225725533130143,-0.40740285337841
2060,0.00960325467403353,-0.142508063998977
2061,0.00551045431072875,-0.0581979389694803
2062,0.00442457217434951,-0.0357712006551634
2063,0.00396779706088186,-0.0263301391438018
2064,0.00430837736219161,-0.0333699849697343
2065,0.00786864012180259,-0.10681779384743
2066,0.00912128629292019,-0.132597614821102
2067,0.00670722803750788,-0.082886728955152
2068,0.00478852953136359,-0.043290730276637
2069,0.00413430245368726,-0.0297721301017309
2070,0.00427633552532205,-0.0327077775730365
2071,0.00461088091109836,-0.0396207684034715
2072,0.0041990286519648,-0.0311099920714542
2073,0.00486443151203115,-0.0448585559229952
2074,0.00621757657697904,-0.0727890573620236
2075,0.0078756445207544,-0.106962036206122
2076,0.00946041411720053,-0.139571410672143
2077,0.00862632285492654,-0.12241498281855
2078,0.00680596783127207,-0.0849223579670986
2079,0.0356400707771263,-0.670851661169579
2080,0.227919921330732,-4.17443164254929
2081,0.162169951506483,-3.05135960857618
2082,0.0559684832395639,-1.07390188452415
2083,0.0169690387502834,-0.293373806408966
2084,0.0104650398009674,-0.160216573235575
2085,0.00653017602401094,-0.0792361043723381
2086,0.00469116650681299,-0.0412794326734558
2087,0.00397307192978872,-0.0264391897545269
2088,0.0045426349632202,-0.0382107331252386
2089,0.00456809247722321,-0.0387367242195861
2090,0.00481079337280276,-0.0437506228569673
2091,0.00508694214325529,-0.0494540331935068
2092,0.00472691364210341,-0.0420179095532075
2093,0.00447414707554017,-0.0367956023635548
2094,0.00490522362344801,-0.0457011055693061
2095,0.00528227236815975,-0.0534873150578504
2096,0.00517722453498463,-0.0513183297160662
2097,0.00431934820209147,-0.033596714015192
2098,0.00453029600442867,-0.0379557865860309
2099,0.00455606033392206,-0.0384881234434731
2100,0.0051031082599139,-0.0497878696302424
