Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00375592386966324,-0.0219494786803121
2016,0.00762915633399399,-0.10188546998744
2017,0.0100057867871953,-0.150781449405913
2018,0.00736755691852797,-0.096496310396922
2019,0.00584883331975397,-0.0651815098818497
2020,0.00560239736765198,-0.0600957221060476
2021,0.00564332321793904,-0.0609404104535515
2022,0.00511238889380792,-0.0499795157995582
2023,0.00524488330694997,-0.0527153468998132
2024,0.0123430397585186,-0.198754087587546
2025,0.0103699207860382,-0.158262756348067
2026,0.00938899414510725,-0.138102932997375
2027,0.00613561005794979,-0.0710982473898171
2028,0.00480134581599994,-0.0435554708457906
2029,0.00522798235096712,-0.0523663851018399
2030,0.004727331752772,-0.0420265468741038
2031,0.00430465331337144,-0.0332930212873027
2032,0.00459088701191744,-0.0392076827344926
2033,0.00430169611374973,-0.0332319056188765
2034,0.00389955619012591,-0.0249193017729365
2035,0.00650638379633075,-0.0787454846263477
2036,0.00616305133740244,-0.0716643230806554
2037,0.0045524615181528,-0.038413766334915
2038,0.00536720122071041,-0.0552407252307447
2039,0.00626343747884949,-0.0737350181674518
2040,0.00497404800997423,-0.0471225761033657
2041,0.00469742983144912,-0.0414088245417231
2042,0.0739126211128844,-1.42293438593482
2043,0.0965189443082566,-1.85382913802542
2044,0.0364973429600817,-0.68801473512469
2045,0.0123643258719506,-0.199190474789025
2046,0.00645428068685987,-0.0776710251538101
2047,0.00775619179290552,-0.104501994720244
2048,0.0059060918249838,-0.0663629949189252
2049,0.00478235855583858,-0.0431632578359927
2050,0.00523184141752357,-0.0524460655404469
2051,0.00744139882844509,-0.0980176562901127
2052,0.00729247753994346,-0.0949493540717109
2053,0.00531437352614491,-0.0541500813855529
2054,0.00461942143514925,-0.0397972181157125
2055,0.00402456834714526,-0.027503776658816
2056,0.00386365231561796,-0.0241769729439468
2057,0.00434583218871989,-0.0341440355158177
2058,0.00437573199935166,-0.0347619314581674
2059,0.00409912040970375,-0.0290448964429555
2060,0.00451614120958071,-0.0376633175191376
2061,0.00440638137921555,-0.0353952984835048
2062,0.00706872900284126,-0.0903384883147691
2063,0.00548449826980516,-0.0576621525570307
2064,0.0243101606878815,-0.44263280306131
2065,0.0284057050515297,-0.525428087496418
2066,0.0121701912564646,-0.195210171669889
2067,0.00600500500724275,-0.0684038326821321
2068,0.00429030255731937,-0.0329964362889461
2069,0.00419389598261304,-0.0310039052209206
2070,0.0186759746112884,-0.328176896689218
2071,0.054704670182802,-1.04908248523559
2072,0.0275484681457918,-0.508126285083301
2073,0.014149488579093,-0.235755108798779
2074,0.00966293041025622,-0.143734810861273
2075,0.00743577852624067,-0.0979018665979439
2076,0.00579838126554342,-0.064140414638285
2077,0.00458568441236315,-0.0391001926259776
2078,0.00547060556858795,-0.0573753727328241
2079,0.00523607904385989,-0.0525335619733915
2080,0.0046125902800644,-0.0396560845843729
2081,0.00466226444499767,-0.0406823444260946
2082,0.00494560266200796,-0.0465350894629474
2083,0.00503832406151751,-0.0484500188553334
2084,0.00433403240806186,-0.0339001815096174
2085,0.00406430546732494,-0.0283252258045373
2086,0.0122490450193173,-0.196826987757503
2087,0.0270864831710041,-0.498795787705351
2088,0.024531375767171,-0.447113542530135
2089,0.130937248795141,-2.49144658615451
2090,0.0856397340772383,-1.64767833750142
2091,0.0336188461371116,-0.630327312418858
2092,0.01266843733674,-0.205424058102987
2093,0.00736219215828088,-0.0963857772428862
2094,0.00640557046753893,-0.0766664825209906
2095,0.0120883722722289,-0.193532421959216
2096,0.00866327949348889,-0.123175447138326
2097,0.0056655714901804,-0.0613995887621236
2098,0.0102834973530053,-0.156487392179582
2099,0.007962054035598,-0.108741393747913
2100,0.00553842122683516,-0.0587752184436068
