Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0037296339331536,-0.021405846898974
2016,0.00429580936030714,-0.0331102450925573
2017,0.00397698003249269,-0.0265199839955535
2018,0.00403126936075816,-0.0276423028732888
2019,0.00460435626251754,-0.0394859662496701
2020,0.00471484030860212,-0.0417684973403505
2021,0.00545629377983241,-0.0570799377357002
2022,0.0658267289765934,-1.26643022751077
2023,0.080903330373832,-1.55722480750263
2024,0.0342828801362341,-0.643649833641613
2025,0.014872887436265,-0.250553566926769
2026,0.00692679329854657,-0.0874130338845276
2027,0.00442676360113725,-0.0358164847500836
2028,0.00404673586190662,-0.0279620294448203
2029,0.00400422778448347,-0.0270832821774764
2030,0.00764839366616602,-0.102281718947374
2031,0.00794573224381796,-0.108405304769673
2032,0.00630954350010914,-0.0746859912562509
2033,0.00527645043763149,-0.0533671121454437
2034,0.00520917831396491,-0.0519781225848984
2035,0.00468356760198525,-0.0411224484255486
2036,0.00410441439989524,-0.0291543279868571
2037,0.00416631721829712,-0.0304338719886078
2038,0.00634760464219995,-0.0754709993241586
2039,0.00753231405543651,-0.0998906050502923
2040,0.00574718473475215,-0.0630839031729882
2041,0.00476897921422673,-0.0428868811117343
2042,0.00414582425802605,-0.0300102870508859
2043,0.00402316047873658,-0.0274746724839674
2044,0.00560515717559058,-0.0601526841991224
2045,0.0104945098951637,-0.160821873668759
2046,0.00646064117819058,-0.0778021928813282
2047,0.00503814535966242,-0.0484463283847124
2048,0.00696154380401675,-0.0881293192549362
2049,0.0062857954790592,-0.0741961750489492
2050,0.00451116077695528,-0.0375604098871437
2051,0.00401870497507557,-0.0273825657664975
2052,0.00408801621780671,-0.028815360916389
2053,0.0066746124071172,-0.0822142778428313
2054,0.00612926114501516,-0.0709672758728906
2055,0.0583528286893389,-1.12064153837881
2056,0.17353281052334,-3.25076357610615
2057,0.0890361765403987,-1.71227868403617
2058,0.0285194233724799,-0.527722175497806
2059,0.0101416823955064,-0.153573808222216
2060,0.0118143610779836,-0.187912650383407
2061,0.0187423652211833,-0.329529349554135
2062,0.0111618970410532,-0.174524884022306
2063,0.00758276160539551,-0.100929803885419
2064,0.00575162395221192,-0.0631755147278986
2065,0.00462495409029721,-0.0399115235767846
2066,0.00466419201154159,-0.0407221665972474
2067,0.0330578675456512,-0.619065497180222
2068,0.0254019746905243,-0.464738010640129
2069,0.0109790696837997,-0.170771922588923
2070,0.00622212089978219,-0.0728827938540921
2071,0.0044438198895358,-0.0361689360178761
2072,0.0549717652645512,-1.05433044777195
2073,0.0493346139552,-0.943272103683618
2074,0.0187618608032651,-0.32992647986559
2075,0.00862711516319688,-0.122431286602885
2076,0.00523142297576262,-0.0524374257398112
2077,0.00619518866925831,-0.0723272520974971
2078,0.00767852946341869,-0.102902438256378
2079,0.00588580841950588,-0.0659444702485283
2080,0.00839295791941485,-0.117612335655101
2081,0.00789658374302654,-0.107393233890819
2082,0.00610394918250127,-0.0704451079613584
2083,0.00520398719030188,-0.0518709358717251
2084,0.00426623026562381,-0.0324989281626325
2085,0.00433378585644791,-0.033895086248725
2086,0.00618862360295347,-0.0721918296136641
2087,0.00512475839473205,-0.0502349446672533
2088,0.00422009461117898,-0.0315453974792316
2089,0.0300278495831779,-0.558127630140148
2090,0.120430865317688,-2.29913204529731
2091,0.0571502692151153,-1.09708203234719
2092,0.0186301224778036,-0.327242783721584
2093,0.00740930021077306,-0.0973563505221315
2094,0.00534918289486644,-0.0548687378798772
2095,0.00570826181394132,-0.0622806384893688
2096,0.00484647583818826,-0.0444876756103543
2097,0.00415515143199879,-0.0302030787418509
2098,0.00461079653859971,-0.0396190252355795
2099,0.00718902740946108,-0.0928176486330902
2100,0.0114482410608691,-0.180401389684367
