Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363040768651876,-0.0193538858129619
2016,0.00408141571187936,-0.0286789201893667
2017,0.00575451218250727,-0.0632351185435036
2018,0.00826359597945134,-0.114949585832234
2019,0.0063152072127722,-0.0748028067775764
2020,0.0053120347177183,-0.054101794641322
2021,0.00450371124905787,-0.0374064838936511
2022,0.00431519771364688,-0.0335109381691568
2023,0.00407132087560456,-0.0284702455342136
2024,0.00472121265841245,-0.0419001383985153
2025,0.00443234915241563,-0.0359319052843897
2026,0.0038685091989082,-0.0242773927594539
2027,0.0546032912916576,-1.04709019602164
2028,0.0958307957945882,-1.84085571024785
2029,0.0418694767849734,-0.795233543316767
2030,0.0145967306121866,-0.244905532909976
2031,0.00701320545288273,-0.0891941349752107
2032,0.0055658697760326,-0.0593417823418045
2033,0.00533941718292752,-0.0546671224905732
2034,0.00452058846170632,-0.0377552079355372
2035,0.00434341531203535,-0.0340940886300131
2036,0.00437522962250418,-0.0347515497184046
2037,0.00418572072348662,-0.0308349301312574
2038,0.00399850678329682,-0.0269650120580907
2039,0.00655641871117472,-0.0797772415278513
2040,0.0109132410122595,-0.169420466295042
2041,0.00699449012485501,-0.0888083933729032
2042,0.00920908952457147,-0.134403419938271
2043,0.0203386636026626,-0.362020758991801
2044,0.0130750538580421,-0.213755797251853
2045,0.00753120071427513,-0.0998676700878075
2046,0.00478574359547815,-0.0432331819288446
2047,0.00494530115274596,-0.0465288622510435
2048,0.00490543719850123,-0.0457055168118219
2049,0.00504359635722547,-0.0485588996466361
2050,0.00791697222309843,-0.107813081563456
2051,0.00861637167338812,-0.12221021051556
2052,0.00673884190663039,-0.0835385053731437
2053,0.00612923536657469,-0.0709667440885895
2054,0.0050462146302396,-0.0486129706867863
2055,0.00619033672312614,-0.0722271674976895
2056,0.00558205593956371,-0.0596758727072758
2057,0.00554040229720942,-0.0588161101220045
2058,0.00623204317661127,-0.0730874608058145
2059,0.0106583855634789,-0.164187469433697
2060,0.0191489119813119,-0.33780921520905
2061,0.0106999213993729,-0.165040423858706
2062,0.00697451163843728,-0.0883966088479344
2063,0.00858009039459244,-0.121463608443453
2064,0.0057128523622907,-0.0623753767204683
2065,0.007123179867278,-0.091460671647626
2066,0.101118967287553,-1.94032286797084
2067,0.0777332580840338,-1.49644453829168
2068,0.0280974826457436,-0.519208874004605
2069,0.0101969546981725,-0.154709425125024
2070,0.00590474549725234,-0.0663352152625259
2071,0.0366292307619196,-0.690653897831176
2072,0.0505827691099259,-0.967916182431561
2073,0.0230853977690191,-0.417807131206858
2074,0.00916679921522872,-0.133533676106343
2075,0.00522774571278697,-0.0523614990828191
2076,0.00469170274514821,-0.0412905106684098
2077,0.00679899145263843,-0.0847785388782382
2078,0.00654621938309038,-0.0795669280382407
2079,0.00514814032207605,-0.0507177703287289
2080,0.00434734631475613,-0.0341753262027042
2081,0.0039426693093819,-0.0258106497781728
2082,0.00390202211598734,-0.0249702849262584
2083,0.00582628700112526,-0.0647162654445713
2084,0.00577062284257004,-0.0635675877691465
2085,0.00491867998241039,-0.0459790353593809
2086,0.0164148761271565,-0.282062082930662
2087,0.151392196767619,-2.86011816549181
2088,0.106827131341011,-2.04710113875611
2089,0.0394409136901594,-0.746834816195557
2090,0.0135630106946446,-0.223749761656965
2091,0.00661777183684429,-0.0810423178374971
2092,0.00507038429662566,-0.0491121017897523
2093,0.00453629009073807,-0.0380796362911931
2094,0.00460614071911739,-0.0395228340073997
2095,0.00506573863365993,-0.0490161645017898
2096,0.00520882975178163,-0.0519709254640565
2097,0.00536729225468832,-0.0552426046052203
2098,0.0090083733632893,-0.130275158047664
2099,0.00689103590612029,-0.0866759683457664
2100,0.00565546097132537,-0.0611909207486554
