Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00374413109737881,-0.0217056257013808
2016,0.0046734543623708,-0.0409135191902298
2017,0.00567854016633852,-0.0616672423516536
2018,0.00527704928219539,-0.0533794762656088
2019,0.00512576327126942,-0.0502556951212352
2020,0.00458774675385221,-0.0391428024129127
2021,0.0116323982646631,-0.184179873659218
2022,0.0505582869776926,-0.967433093032795
2023,0.0310730306157145,-0.579168535407923
2024,0.016527040087826,-0.284352111284418
2025,0.0106250418238925,-0.163502717232445
2026,0.00778569828901366,-0.105109686736508
2027,0.00517960608442054,-0.0513675055136915
2028,0.00421945359509805,-0.0315321486632165
2029,0.00388324368025917,-0.0245820365642392
2030,0.0037515339456552,-0.0218587034106417
2031,0.00371752614278678,-0.0211554733001551
2032,0.00376051135779443,-0.0220443387740696
2033,0.00403958534877893,-0.027814213237455
2034,0.0038274527403339,-0.02342850338466
2035,0.00369093165528744,-0.0206055227150935
2036,0.00413970249093653,-0.0298837498008055
2037,0.00629379786659896,-0.0743612300640582
2038,0.00555693675787474,-0.0591573981436032
2039,0.00562640974125477,-0.0605913292483175
2040,0.00749828621196334,-0.0991896158257624
2041,0.00639008233578693,-0.0763470631407065
2042,0.0050096744190346,-0.0478583508561589
2043,0.00480809382924321,-0.0436948603367296
2044,0.00563852572530945,-0.0608413944797748
2045,0.00464887189736844,-0.0404056616776642
2046,0.0047744167473997,-0.0429992045441951
2047,0.0119238903277428,-0.190159200888063
2048,0.00967185187524398,-0.143918202043378
2049,0.00582795999161299,-0.064750788049092
2050,0.00427002988821767,-0.0325774567174722
2051,0.00463911178988753,-0.0402040208323933
2052,0.0056993875152827,-0.0620974923914784
2053,0.00668661859493881,-0.0824618173646713
2054,0.00732658000163533,-0.0956520250405479
2055,0.00598889672579056,-0.0680714904475364
2056,0.00482553130292066,-0.0440550509734595
2057,0.0210140665331132,-0.375752452035762
2058,0.0300462528301187,-0.558498302580424
2059,0.0136297465380241,-0.225116215889626
2060,0.00790719886175165,-0.10761182569631
2061,0.00639687024499707,-0.0764870541493003
2062,0.00510800830277462,-0.0498890563068536
2063,0.00797653231559762,-0.109039517597393
2064,0.0281149603043437,-0.519561583899904
2065,0.0388462608240901,-0.734966080792835
2066,0.0751056944330358,-1.44591962434594
2067,0.0372528608563344,-0.703128438076401
2068,0.013410010980334,-0.220616661544748
2069,0.00647072886856745,-0.0780102221784282
2070,0.00557595816935108,-0.0595500123698997
2071,0.00499631470140807,-0.0475824422323172
2072,0.00494515033874628,-0.0465257474182192
2073,0.00518618365418615,-0.0515033228878137
2074,0.00562375957313285,-0.0605366312729249
2075,0.00527796172937702,-0.0533983152077213
2076,0.00472915832441558,-0.0420642801081667
2077,0.00411547425139442,-0.0293829432061246
2078,0.00382731835519561,-0.0234257247605524
2079,0.00380242968570985,-0.0229111059332561
2080,0.00396827381343795,-0.0263399953664009
2081,0.0045505474773475,-0.038374219177915
2082,0.00457672127420779,-0.0389150052966621
2083,0.00535366730217764,-0.0549613188498646
2084,0.00445996927763592,-0.0365026415507881
2085,0.00398365844284723,-0.0266580495175269
2086,0.0047991837514379,-0.0435108102308152
2087,0.00469812901003595,-0.0414232685812584
2088,0.00548111322087623,-0.0575922771151441
2089,0.00615759093305704,-0.0715516837193595
2090,0.00627490072386154,-0.0739714607414193
2091,0.00669270528793584,-0.0825873096080267
2092,0.00470839676679504,-0.0416353847331449
2093,0.00481777715120673,-0.0438948810215406
2094,0.00598580586471529,-0.0680077199242454
2095,0.00520398157124261,-0.0518708198486636
2096,0.00414296680912769,-0.0299512235271651
2097,0.00423533398775221,-0.0318603694421106
2098,0.00469834878579943,-0.0414278088352318
2099,0.00487883693373546,-0.0451560998027312
2100,0.00427673072277749,-0.0327159452327196
