Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00392288289840962,-0.0254015777241491
2016,0.00445468595338269,-0.03639346930564
2017,0.0040190441594437,-0.02738957759399
2018,0.00377309955715721,-0.0223046353640128
2019,0.00368287598551238,-0.0204389356710527
2020,0.00363493381145683,-0.0194474887892449
2021,0.00372709291310847,-0.0213533021099656
2022,0.0041359937311745,-0.0298070891632206
2023,0.00691177861945628,-0.0871035401825416
2024,0.00796708714347458,-0.108845031512982
2025,0.00611455366019533,-0.0706638724561075
2026,0.00525882673261461,-0.0530032387714459
2027,0.00446604775912369,-0.0366282438552175
2028,0.00415780833669101,-0.0302579963493221
2029,0.00464905400131997,-0.0404094238710885
2030,0.00409552936163561,-0.0289706659162822
2031,0.00399133563621023,-0.0268167621519065
2032,0.00468774743406831,-0.0412087988842717
2033,0.00503917867678036,-0.0484676679776069
2034,0.00424950786817113,-0.0321533151056231
2035,0.00485821731667821,-0.0447302004402075
2036,0.00673189470832658,-0.0833952782293065
2037,0.00579002566074058,-0.0639679888304619
2038,0.00539830874099601,-0.0558829225100422
2039,0.00444621038798143,-0.0362183328148737
2040,0.0192090384486456,-0.339033485002236
2041,0.0464366990739502,-0.885935750097391
2042,0.0230569198381406,-0.417229528095844
2043,0.0132391717896532,-0.217117681396607
2044,0.0478106289124726,-0.913140191416451
2045,0.0339644117187995,-0.637261502357735
2046,0.0142481894610979,-0.237774848142437
2047,0.00703354931432362,-0.0896134340888181
2048,0.00558635466621559,-0.0597645996279995
2049,0.00428477717913458,-0.0328822429628297
2050,0.00398842656324531,-0.0267566222659749
2051,0.00409099372440472,-0.0288769094134099
2052,0.00454415230972924,-0.0382420841952679
2053,0.0132486887500846,-0.217312615249562
2054,0.0333232313797053,-0.624393543984548
2055,0.0168730308320359,-0.291414514657409
2056,0.00823295547470767,-0.11431883983423
2057,0.00512607271842953,-0.0502620851249784
2058,0.00444203741636589,-0.0361321032605902
2059,0.00396048185606682,-0.0261789064613426
2060,0.00459861011406268,-0.039367247527793
2061,0.00626306337103378,-0.0737273017190689
2062,0.00553421370177257,-0.0586883697903066
2063,0.0052384687263542,-0.0525829028035363
2064,0.0154469710955924,-0.262289890828072
2065,0.0198413839196613,-0.351904580045282
2066,0.0113675854196496,-0.178746301555685
2067,0.00640913477554381,-0.0767399903027308
2068,0.00443667108169771,-0.0360212137323837
2069,0.00427553555508776,-0.0326912443478213
2070,0.00434043840460451,-0.0340325680495685
2071,0.00394546034906398,-0.0258683521805202
2072,0.0549556772668387,-1.05401438574273
2073,0.149686620719457,-2.82966492755858
2074,0.0657995415309333,-1.2659018712063
2075,0.0206035674126167,-0.36740765364355
2076,0.00944847508237086,-0.139325937533749
2077,0.00915082174811127,-0.13320507344182
2078,0.005928312556138,-0.0668214843255456
2079,0.004417186179496,-0.0356185742039519
2080,0.00437801863101314,-0.0348091851917991
2081,0.0039477621815675,-0.0259159405139579
2082,0.00378380503839619,-0.0225259988589011
2083,0.00433996662968148,-0.0340228183620751
2084,0.00446261503466375,-0.0365573120718198
2085,0.00444659895042921,-0.0362263619828997
2086,0.00469499175800253,-0.0413584573177358
2087,0.00426084356065326,-0.0323875981320282
2088,0.007893680744542,-0.107333453497813
2089,0.0082856569609441,-0.115403707239247
2090,0.00581313837260218,-0.0644449379804891
2091,0.00664422492469944,-0.0815877457223876
2092,0.00556004018306955,-0.0592214553551774
2093,0.00526870599926636,-0.0532072149504394
2094,0.00715922042665624,-0.0922034015487069
2095,0.12327542511182,-2.35140003949702
2096,0.218475267252409,-4.01761398740804
2097,0.106817219284617,-2.04691624925437
2098,0.0327000046925542,-0.611877990672102
2099,0.0116133432536187,-0.183788940755521
2100,0.00732689828700602,-0.095658583102037
